damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,70,5,10,1.1434814470139423,0.7441677182954232,0.9461536299653105,0.9468085106382981
10,betweenness,0,1,3,67,5,10,0.821753148702664,0.7985936831835616,0.9166553805228677,0.9468085106382981
10,betweenness,0,2,6,64,5,10,0.861263071413449,0.8559618854688642,0.9125289208868453,0.9255319148936172
10,betweenness,0,3,9,61,5,10,0.838674585136432,0.8722945742602826,0.9099462767926648,0.9255319148936172
10,betweenness,0,4,12,58,5,10,0.8355559047061359,0.8802178717433657,0.9094929416163019,0.9574468085106383
10,betweenness,0,5,15,55,5,10,0.8834069633657573,0.896220359349325,0.9193015366559031,0.9574468085106383
10,betweenness,0,6,18,52,5,10,0.9116582718991992,0.9188713964857596,0.9182867397613288,0.9574468085106383
10,betweenness,0,7,21,49,5,10,0.9063464004264656,0.9250235697313317,0.9191602463999852,0.9893617021276595
10,betweenness,0,8,24,46,5,10,0.8986062665459672,0.928911979216128,0.9230722358924388,0.9893617021276595
10,betweenness,0,9,27,43,5,10,0.9375909404320086,0.942790026977975,0.9318207515026516,0.9893617021276595
10,betweenness,0,10,30,40,5,10,0.9592912094837379,0.9531475993681304,0.919837544499602,0.9893617021276595
10,betweenness,0,11,33,37,5,10,0.9547265247388034,0.954395523512405,0.9213069474215189,0.9893617021276595
10,betweenness,0,12,36,34,5,10,0.9585333974110019,0.9648550273803949,0.92380132164651,0.9840425531914894
10,betweenness,0,13,39,31,5,10,0.9580724847832129,0.9673887265685369,0.9306219631118292,0.9840425531914894
10,betweenness,0,14,42,28,5,10,0.9572749951380883,0.9700592726814825,0.935618769852625,1.0
10,betweenness,0,15,45,25,5,10,0.9560662410081447,0.9727008728072185,0.9347350686031453,1.0
10,betweenness,0,16,48,22,5,10,0.9639779052098584,0.97632664180265,0.9416858008549417,1.0
10,betweenness,0,17,51,19,5,10,0.9756555992356786,0.9832556664421727,0.9709312754544157,1.0
10,betweenness,0,18,54,16,5,10,0.9855667555007489,0.9896574251320067,0.9819049300693135,1.0
10,betweenness,0,19,57,13,5,10,0.996139863379834,0.9960787270041979,0.9963753071242678,1.0
10,betweenness,0,20,60,10,5,10,1.0,0.9985397621513704,0.9993857529182885,1.0
10,betweenness,0,21,63,7,5,10,1.0,0.9989415306411044,0.9995579639001339,1.0
10,betweenness,0,22,66,4,5,10,1.0,0.9994213751121996,0.9994200286208267,1.0
10,betweenness,0,23,69,1,5,10,1.0,0.9997113376348787,0.9995155813862941,1.0
10,betweenness,0,24,70,0,5,10,1.0,0.9997113376348787,0.9995155813862941,1.0
