damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,146,5,10,1.1804514040440615,0.8035413021618099,0.847997984042431,0.9490196078431373
10,betweenness,0,1,7,139,5,10,1.0,0.8409181773724741,0.8698338251674337,0.9490196078431373
10,betweenness,0,2,14,132,5,10,1.0,0.8640843915957861,0.8831280581164749,0.9490196078431373
10,betweenness,0,3,21,125,5,10,1.0,0.8859005579259471,0.8742097498303443,0.9490196078431373
10,betweenness,0,4,28,118,5,10,1.0,0.8966164076365355,0.8745064959593861,0.9529411764705883
10,betweenness,0,5,35,111,5,10,1.0,0.9190288109562329,0.8672978345025237,0.9529411764705883
10,betweenness,0,6,42,104,5,10,0.9820452132159601,0.9347747947617331,0.8500944133828933,0.9529411764705883
10,betweenness,0,7,49,97,5,10,0.9697176675290652,0.9435229445691922,0.83455002059036,0.9529411764705883
10,betweenness,0,8,56,90,5,10,0.9591542686801457,0.949154596496256,0.8437795624949801,0.9529411764705883
10,betweenness,0,9,63,83,5,10,0.95671031892689,0.9536945517246438,0.8903654010563665,0.9529411764705883
10,betweenness,0,10,70,76,5,10,0.9584079317851771,0.9582837303350974,0.9031020409084469,0.9529411764705883
10,betweenness,0,11,77,69,5,10,0.9573247658231195,0.9602899593136386,0.9066619252050786,0.9529411764705883
10,betweenness,0,12,84,62,5,10,0.96383708466581,0.9678459926025245,0.9108019931300242,0.9529411764705883
10,betweenness,0,13,91,55,5,10,0.9757249280650945,0.9767272637383564,0.9387867194854477,0.9529411764705883
10,betweenness,0,14,98,48,5,10,0.9910834746463228,0.9862308738773209,0.9795337545507645,0.9529411764705883
10,betweenness,0,15,105,41,5,10,1.0,0.9957950213083245,0.9963371100406476,0.9529411764705883
10,betweenness,0,16,112,34,5,10,1.0,0.9978748809882684,0.9997993257719329,0.9529411764705883
10,betweenness,0,17,119,27,5,10,1.0,0.9983909306836815,0.9991603173974171,0.9529411764705883
10,betweenness,0,18,126,20,5,10,1.0,0.9989387472066431,0.9993350547649885,0.9764705882352941
10,betweenness,0,19,133,13,5,10,1.0,0.999725813995233,1.0,0.9764705882352941
10,betweenness,0,20,140,6,5,10,1.0,0.9999644824942703,0.9999174910188613,0.9764705882352941
10,betweenness,0,21,146,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,146,5,10,1.1728543504897708,0.8018667111822174,0.8795602580557552,0.9607843137254901
10,betweenness,1,1,7,139,5,10,1.0,0.8313165258837144,0.888245435324484,0.9607843137254901
10,betweenness,1,2,14,132,5,10,1.0,0.8679093794366134,0.9136723179354412,0.9607843137254901
10,betweenness,1,3,21,125,5,10,1.0,0.9010944982950824,0.8945062829929976,0.9607843137254901
10,betweenness,1,4,28,118,5,10,1.0,0.9136352353512562,0.8750228719162881,0.9607843137254901
10,betweenness,1,5,35,111,5,10,1.0,0.9262954288025597,0.8803554940438153,0.9607843137254901
10,betweenness,1,6,42,104,5,10,0.9734366058159164,0.9364839878136585,0.8682027655766144,0.9607843137254901
10,betweenness,1,7,49,97,5,10,0.9645854596735878,0.940942754088984,0.8566454246361583,0.9607843137254901
10,betweenness,1,8,56,90,5,10,0.9650551131285845,0.9510822063157096,0.8687924028646588,0.9607843137254901
10,betweenness,1,9,63,83,5,10,0.9599840958849862,0.95456444068134,0.8630243158190852,0.9607843137254901
10,betweenness,1,10,70,76,5,10,0.9554547991559663,0.9577120822631234,0.8612923046903947,0.9607843137254901
10,betweenness,1,11,77,69,5,10,0.9560947739409417,0.9624395700581136,0.8635843866523828,0.9607843137254901
10,betweenness,1,12,84,62,5,10,0.9551612722752716,0.9646935310335121,0.8663426859450535,0.9607843137254901
10,betweenness,1,13,91,55,5,10,0.9565618846841859,0.9670162992523601,0.8775512051668407,0.9607843137254901
10,betweenness,1,14,98,48,5,10,0.9701929373147938,0.9735539609534349,0.9032638814170248,0.9607843137254901
10,betweenness,1,15,105,41,5,10,0.9827849789176062,0.9849029635448331,0.9785358252839225,0.9607843137254901
10,betweenness,1,16,112,34,5,10,0.9968911837607775,0.9944665053412278,1.0,0.9607843137254901
10,betweenness,1,17,119,27,5,10,1.0,0.9980447447169445,1.0,0.9843137254901959
10,betweenness,1,18,126,20,5,10,1.0,0.999078686196096,1.0,0.9843137254901959
10,betweenness,1,19,133,13,5,10,1.0,0.9994711830113521,1.0,0.9843137254901959
10,betweenness,1,20,140,6,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,21,146,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,0,0,146,5,10,1.2163132235953895,0.7627471400885788,0.823198796581665,0.980392156862745
10,betweenness,2,1,7,139,5,10,1.0,0.7962454497335099,0.8424689688883475,0.980392156862745
10,betweenness,2,2,14,132,5,10,1.0,0.8399878385691006,0.9403941724903878,0.980392156862745
10,betweenness,2,3,21,125,5,10,1.0,0.8793490867026126,0.9174342243714619,1.0
10,betweenness,2,4,28,118,5,10,1.0,0.912755273614324,0.8195254126379845,1.0
10,betweenness,2,5,35,111,5,10,1.0,0.9256205715115124,0.8132025254325648,1.0
10,betweenness,2,6,42,104,5,10,0.9989362512865837,0.9365046100533087,0.8064562618956059,1.0
10,betweenness,2,7,49,97,5,10,0.9725584440150989,0.9469708769185688,0.8107741034869776,1.0
10,betweenness,2,8,56,90,5,10,0.9633518990573762,0.9526210271683664,0.8130333474628092,1.0
10,betweenness,2,9,63,83,5,10,0.9605002856689645,0.9573510009017187,0.8471848763545522,1.0
10,betweenness,2,10,70,76,5,10,0.9643668608411039,0.9640220812648962,0.8508571382169096,1.0
10,betweenness,2,11,77,69,5,10,0.9629470886530819,0.9669741385983952,0.8545660462955531,1.0
10,betweenness,2,12,84,62,5,10,0.9616158487716732,0.9695450440751348,0.8564366000914163,1.0
10,betweenness,2,13,91,55,5,10,0.9599753948874992,0.9711730561534407,0.8576491210744753,1.0
10,betweenness,2,14,98,48,5,10,0.9714898379432053,0.9792269714877532,0.9039090921551065,1.0
10,betweenness,2,15,105,41,5,10,0.9865442318317904,0.9883190497508703,0.9356034820359092,1.0
10,betweenness,2,16,112,34,5,10,1.0,0.9974259599452051,0.9973670684890432,1.0
10,betweenness,2,17,119,27,5,10,1.0,0.9984469684008216,0.9996916455969753,1.0
10,betweenness,2,18,126,20,5,10,1.0,0.9994153738813097,1.0,1.0
10,betweenness,2,19,133,13,5,10,1.0,0.9999040505899329,1.0,1.0
10,betweenness,2,20,140,6,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,21,146,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,3,0,0,146,5,10,1.3233739699598672,0.7580898597036424,0.7276547031543965,0.9725490196078435
10,betweenness,3,1,7,139,5,10,1.0,0.7963161106925398,0.7890104316560533,0.9725490196078435
10,betweenness,3,2,14,132,5,10,1.0,0.8529148919670063,0.8046573352323986,0.9725490196078435
10,betweenness,3,3,21,125,5,10,1.0,0.8749253002401517,0.8175155873909062,0.9725490196078435
10,betweenness,3,4,28,118,5,10,1.0,0.8870450732512638,0.8089703591768451,0.988235294117647
10,betweenness,3,5,35,111,5,10,1.0,0.9018737839254712,0.811501562623062,0.988235294117647
10,betweenness,3,6,42,104,5,10,0.983205025655474,0.913871999836837,0.7962434810441245,0.988235294117647
