damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,35,5,10,0.9871390151445091,0.8037512687872671,0.9430493925084376,1.0
10,betweenness,0,1,1,34,5,10,0.9027964097259333,0.8150309866535907,0.9398684473580473,1.0
10,betweenness,0,2,2,33,5,10,0.8822737680505882,0.8247709408696304,0.9286630680468304,1.0
10,betweenness,0,3,3,32,5,10,0.8707452425595943,0.8310627679041083,0.9230069699427874,1.0
10,betweenness,0,4,4,31,5,10,0.8613255439909152,0.8455099365980312,0.9315424028315724,1.0
10,betweenness,0,5,5,30,5,10,0.9042956739700342,0.8615512299704965,0.9213264681322315,1.0
10,betweenness,0,6,6,29,5,10,0.8870283105327544,0.8737691469781294,0.9183034408469266,1.0
10,betweenness,0,7,7,28,5,10,0.8743355111971387,0.8815495242804071,0.9152214339064827,1.0
10,betweenness,0,8,8,27,5,10,0.8694469770845648,0.8876143552122002,0.9096636972096434,1.0
10,betweenness,0,9,9,26,5,10,0.8612296098887142,0.8956859536376492,0.903965684287576,1.0
10,betweenness,0,10,10,25,5,10,0.8572805584183623,0.9000918497788924,0.9036714309054572,1.0
10,betweenness,0,11,11,24,5,10,0.8513863915600216,0.908600504130749,0.8988223906764673,1.0
10,betweenness,0,12,12,23,5,10,0.9007434850849432,0.9164431679943952,0.9097734895173186,1.0
10,betweenness,0,13,13,22,5,10,0.8990481131343039,0.9192934094971371,0.9112626227998146,1.0
10,betweenness,0,14,14,21,5,10,0.8962686749545736,0.9210543059692673,0.9128966511230912,1.0
10,betweenness,0,15,15,20,5,10,0.8896157820874742,0.9262362186346403,0.9087864478725243,1.0
10,betweenness,0,16,16,19,5,10,0.8875397075007363,0.9274105133903274,0.907792674623239,1.0
10,betweenness,0,17,17,18,5,10,0.885169435320219,0.9318174497448695,0.9170912970751334,1.0
10,betweenness,0,18,18,17,5,10,0.9035266427197058,0.9387615296380418,0.9247472935557389,1.0
10,betweenness,0,19,19,16,5,10,0.9024438534578448,0.9405489334646201,0.9236924543486327,1.0
10,betweenness,0,20,20,15,5,10,0.9011635926603825,0.9440743254246525,0.9195602047113036,1.0
10,betweenness,0,21,21,14,5,10,0.9252313791400736,0.9489683865492442,0.9222184975716627,1.0
10,betweenness,0,22,22,13,5,10,0.9246601287735343,0.9506379510972667,0.9245358780192924,1.0
10,betweenness,0,23,23,12,5,10,0.9364688676202854,0.9532810672940356,0.9264906367951966,1.0
10,betweenness,0,24,24,11,5,10,0.9425154158415298,0.9589485552083246,0.9426519587352029,1.0
10,betweenness,0,25,25,10,5,10,0.9513984479321848,0.9623951913386923,0.948409803822173,1.0
10,betweenness,0,26,26,9,5,10,0.9587212123611522,0.9675484871469885,0.9557744876362749,1.0
10,betweenness,0,27,27,8,5,10,0.9651983487532859,0.9728503528239345,0.9695621199305234,1.0
10,betweenness,0,28,28,7,5,10,0.9743016506888478,0.9766324494898382,0.9756660700107017,1.0
10,betweenness,0,29,29,6,5,10,0.9802814741790372,0.9836300317076772,1.0,1.0
10,betweenness,0,30,30,5,5,10,0.9862352862712327,0.9898280615806736,1.0,1.0
10,betweenness,0,31,31,4,5,10,0.9920699503397372,0.9962235546972806,1.0,1.0
10,betweenness,0,32,32,3,5,10,1.0,0.9998439723614805,0.9997665594271932,1.0
10,betweenness,0,33,33,2,5,10,1.0,0.9999370016290828,0.9999182952234446,1.0
10,betweenness,0,34,34,1,5,10,1.0,1.0,1.0,1.0
10,betweenness,0,35,35,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,35,5,10,0.8840023052178958,0.843638156464611,0.9651718970665469,1.0
10,betweenness,1,1,1,34,5,10,0.882053536952403,0.8458773291933404,0.9633482686594337,1.0
10,betweenness,1,2,2,33,5,10,0.875034263245643,0.8488543605193245,0.9632101034063394,1.0
10,betweenness,1,3,3,32,5,10,0.8590275405473813,0.8571548147433067,0.9567660318542196,1.0
10,betweenness,1,4,4,31,5,10,0.8377520557575623,0.864565593349538,0.9520639900898392,1.0
10,betweenness,1,5,5,30,5,10,0.8206837483147829,0.8671294076237988,0.9514719099936152,1.0
10,betweenness,1,6,6,29,5,10,0.8811180917033593,0.8977088870442403,0.94752632222839,1.0
10,betweenness,1,7,7,28,5,10,0.9213618672580135,0.9151026831234019,0.9380911287584857,1.0
10,betweenness,1,8,8,27,5,10,0.9150073014043804,0.9206715092060611,0.9399847050740442,1.0
10,betweenness,1,9,9,26,5,10,0.9127219417256651,0.9254475283604312,0.9423879707420465,1.0
10,betweenness,1,10,10,25,5,10,0.9090731625643917,0.9289866856010917,0.9433072264982522,1.0
10,betweenness,1,11,11,24,5,10,0.9064455903719332,0.931966832046625,0.9445376555520442,1.0
10,betweenness,1,12,12,23,5,10,0.9045992568548633,0.9335054356442399,0.943652691180671,1.0
10,betweenness,1,13,13,22,5,10,0.9017200158712131,0.935204559310029,0.9444923980923717,1.0
10,betweenness,1,14,14,21,5,10,0.928869953143497,0.9455400634610255,0.9572442311548286,1.0
10,betweenness,1,15,15,20,5,10,0.9255279767607887,0.9470741137035487,0.9586558630082938,1.0
10,betweenness,1,16,16,19,5,10,0.9230886441964982,0.9514622423955769,0.9591134576319434,1.0
10,betweenness,1,17,17,18,5,10,0.9205875648254077,0.9549240239052001,0.9563275102337802,1.0
10,betweenness,1,18,18,17,5,10,0.9203286104907321,0.9550035316187347,0.9564150527078734,1.0
10,betweenness,1,19,19,16,5,10,0.9196001701880552,0.9557117891964526,0.956567138118903,1.0
10,betweenness,1,20,20,15,5,10,0.9255468941970031,0.9612747132028163,0.9737465092808602,1.0
10,betweenness,1,21,21,14,5,10,0.9340595784322823,0.9652229309100517,0.9794133782445051,1.0
10,betweenness,1,22,22,13,5,10,0.9411752262141702,0.9701551359642187,0.9865456096247414,1.0
10,betweenness,1,23,23,12,5,10,0.9516003902140725,0.9726778672046242,0.994062516814125,1.0
10,betweenness,1,24,24,11,5,10,0.9641276255806291,0.9748734570523642,0.9996196318906904,1.0
10,betweenness,1,25,25,10,5,10,0.9740545500001028,0.9770149316868257,0.9998436763487045,1.0
10,betweenness,1,26,26,9,5,10,0.980154329544284,0.9839407644113929,1.0,1.0
10,betweenness,1,27,27,8,5,10,0.9861081416364791,0.9901387942843898,1.0,1.0
10,betweenness,1,28,28,7,5,10,0.994081752592442,0.9938830930390549,1.0,1.0
10,betweenness,1,29,29,6,5,10,1.0,0.9967298250903998,1.0,1.0
10,betweenness,1,30,30,5,5,10,1.0,0.997766162370086,1.0,1.0
10,betweenness,1,31,31,4,5,10,1.0,0.9990983080642193,0.9998383782667621,1.0
10,betweenness,1,32,32,3,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,33,33,2,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,34,34,1,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,35,35,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,0,0,35,5,10,0.7633908534760212,0.8273308492240272,1.014627780132985,1.0
10,betweenness,2,1,1,34,5,10,0.7385926482730493,0.8478978357016067,1.0,1.0
10,betweenness,2,2,2,33,5,10,0.7270386446557925,0.8560031704779824,1.0,1.0
10,betweenness,2,3,3,32,5,10,0.7119569155468021,0.8661009137718105,0.9924507558377255,1.0
10,betweenness,2,4,4,31,5,10,0.8991660348976901,0.8928666527706165,0.9899710054879324,1.0
10,betweenness,2,5,5,30,5,10,0.9674730993177763,0.9111944904584525,0.9836853168456189,1.0
10,betweenness,2,6,6,29,5,10,0.962714006931915,0.9147258511637096,0.9814188768094421,1.0
10,betweenness,2,7,7,28,5,10,0.9537519012890215,0.9231195294458419,0.9758492907939672,1.0
10,betweenness,2,8,8,27,5,10,0.9508849080574908,0.9271083421793522,0.9726131279486607,1.0
10,betweenness,2,9,9,26,5,10,0.9483192758574644,0.9305372355918639,0.9696053777600439,1.0
10,betweenness,2,10,10,25,5,10,0.9424229457047338,0.9334685217025861,0.968321044665685,1.0
10,betweenness,2,11,11,24,5,10,0.9401407923421927,0.9358288799776525,0.9680072792336345,1.0
10,betweenness,2,12,12,23,5,10,0.9350453347050426,0.9446873606703193,0.9700477844198746,1.0
10,betweenness,2,13,13,22,5,10,0.9334023838564246,0.945884620049085,0.9695441751081831,1.0
10,betweenness,2,14,14,21,5,10,0.9305015487066016,0.9476010658909727,0.9703771368150613,1.0
10,betweenness,2,15,15,20,5,10,0.9338515812770118,0.9521869537368679,0.9711111277751368,1.0
