damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,55,5,10,0.46288439975270823,0.7674646143190587,0.8527799501276306,0.942857142857143
10,betweenness,0,1,2,53,5,10,0.4523899477338375,0.7782000190872973,0.8561245353139209,0.942857142857143
10,betweenness,0,2,4,51,5,10,0.6215475547197944,0.8061070670102941,0.7791015616305115,1.0
10,betweenness,0,3,6,49,5,10,0.6657387041050022,0.8292959819494693,0.7598956463373463,1.0
10,betweenness,0,4,8,47,5,10,0.789879592235607,0.8382630458012649,0.7547300566859905,1.0
10,betweenness,0,5,10,45,5,10,0.822861942329101,0.8571020597718587,0.7449824871367267,1.0
10,betweenness,0,6,12,43,5,10,0.82220016474538,0.8605056227776825,0.7453460957382637,1.0
10,betweenness,0,7,14,41,5,10,0.8487383561340169,0.8699413033321695,0.7395199577271945,1.0
10,betweenness,0,8,16,39,5,10,0.8462292165919343,0.8744315653355316,0.7415778256473017,1.0
10,betweenness,0,9,18,37,5,10,0.8546273016007022,0.8861410094410173,0.7496135533687927,1.0
10,betweenness,0,10,20,35,5,10,0.870322947353562,0.8936606558133007,0.7521586318027672,1.0
10,betweenness,0,11,22,33,5,10,0.8994033974502504,0.90064262221454,0.7492283211360079,1.0
10,betweenness,0,12,24,31,5,10,0.9221432031705147,0.9270828426597119,0.821061340680232,1.0
10,betweenness,0,13,26,29,5,10,0.9206628699708864,0.9309181064526627,0.8263732425437951,1.0
10,betweenness,0,14,28,27,5,10,0.9191616431676529,0.9342566299050669,0.8261074532526183,1.0
10,betweenness,0,15,30,25,5,10,0.9190628423538381,0.9350126781301337,0.8255923790612197,1.0
10,betweenness,0,16,32,23,5,10,0.9292064254147231,0.9459897070601815,0.8301701739498619,1.0
10,betweenness,0,17,34,21,5,10,0.9371379010779944,0.9522885368402302,0.8547810582890151,1.0
10,betweenness,0,18,36,19,5,10,0.9445651980760835,0.9609597956315832,0.8805648865335385,1.0
10,betweenness,0,19,38,17,5,10,0.9513644402292614,0.9694052559976063,0.8965595320004531,1.0
10,betweenness,0,20,40,15,5,10,0.9595161521540503,0.9747176651008778,0.9223890339881072,1.0
10,betweenness,0,21,42,13,5,10,0.969977810937642,0.9783898907456295,0.9235933985502051,1.0
10,betweenness,0,22,44,11,5,10,0.9776960620384125,0.9852146176693319,0.9559676186849598,1.0
10,betweenness,0,23,46,9,5,10,0.9874893466074304,0.9900632273451676,0.9692691159682577,1.0
10,betweenness,0,24,48,7,5,10,0.9968274736906494,0.9951978691260042,0.9988367150938006,1.0
10,betweenness,0,25,50,5,5,10,1.0,0.9999442517529457,0.9999763974131929,1.0
10,betweenness,0,26,52,3,5,10,1.0,1.0,1.0,1.0
10,betweenness,0,27,54,1,5,10,1.0,1.0,1.0,1.0
10,betweenness,0,28,55,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,55,5,10,0.27360157603004315,0.6329184588313372,0.7675723908061702,0.9142857142857143
10,betweenness,1,1,2,53,5,10,0.33711807901821067,0.7316736865869516,0.8229983894867265,0.9142857142857143
10,betweenness,1,2,4,51,5,10,0.5358594942150592,0.7790312747069202,0.8365046955294212,0.9142857142857143
10,betweenness,1,3,6,49,5,10,0.5292899496256434,0.782793672294145,0.8363997828736818,0.9142857142857143
10,betweenness,1,4,8,47,5,10,0.6144710904790321,0.8022699123981931,0.7920842322215954,0.9142857142857143
10,betweenness,1,5,10,45,5,10,0.7988640572615866,0.836186524930836,0.723146465368732,0.9142857142857143
10,betweenness,1,6,12,43,5,10,0.7854985030207967,0.8565231279616952,0.730674799191971,0.9142857142857143
10,betweenness,1,7,14,41,5,10,0.8238528557824505,0.8739972667902608,0.7261176876177631,0.9142857142857143
10,betweenness,1,8,16,39,5,10,0.8200431994554497,0.8872318735932624,0.7959964637009863,0.9142857142857143
10,betweenness,1,9,18,37,5,10,0.8338148482515917,0.8997596182292419,0.7999840628857126,0.9142857142857143
10,betweenness,1,10,20,35,5,10,0.8839404843730201,0.9182451373789151,0.8416607837295204,0.9142857142857143
10,betweenness,1,11,22,33,5,10,0.8827429907280843,0.9222845791892782,0.84413540704231,0.9142857142857143
10,betweenness,1,12,24,31,5,10,0.878565427422257,0.9256958963306139,0.8433410454744732,0.9142857142857143
10,betweenness,1,13,26,29,5,10,0.9110091118267082,0.9385831803132968,0.8714900018416123,0.9142857142857143
10,betweenness,1,14,28,27,5,10,0.9107052509123974,0.9407572724352582,0.8721664866769115,0.9142857142857143
10,betweenness,1,15,30,25,5,10,0.9237122751484261,0.9435782679569783,0.8805479248406133,0.9142857142857143
10,betweenness,1,16,32,23,5,10,0.9271476615874394,0.9483510069474461,0.9000880466680838,0.9142857142857143
10,betweenness,1,17,34,21,5,10,0.9360161651121252,0.9549156593477318,0.9012448413491605,0.9142857142857143
10,betweenness,1,18,36,19,5,10,0.9450265034217715,0.9592023336096495,0.90870632525661,0.9142857142857143
10,betweenness,1,19,38,17,5,10,0.9542271636436912,0.9657947980688557,0.9393053120879084,0.9142857142857143
10,betweenness,1,20,40,15,5,10,0.96173297042366,0.9735556335742719,0.9369039887748818,0.9142857142857143
10,betweenness,1,21,42,13,5,10,0.9693222247214424,0.9792655293814231,0.9507614968927922,0.9142857142857143
10,betweenness,1,22,44,11,5,10,0.9806888931489862,0.9859681224086752,0.9515787011219009,0.9142857142857143
10,betweenness,1,23,46,9,5,10,0.9903327052849241,0.9912790266134479,0.9796086510615205,0.9142857142857143
