damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,10,5,10,0.7502847546575231,0.745357557855122,0.632525520950327,1.0
10,betweenness,0,1,1,9,5,10,0.7502847546575231,0.745357557855122,0.632525520950327,1.0
10,betweenness,0,2,2,8,5,10,0.7502847546575231,0.745357557855122,0.632525520950327,1.0
10,betweenness,0,3,3,7,5,10,0.7502847546575231,0.745357557855122,0.632525520950327,1.0
10,betweenness,0,4,4,6,5,10,0.7502847546575231,0.745357557855122,0.632525520950327,1.0
10,betweenness,0,5,5,5,5,10,0.7502847546575231,0.745357557855122,0.632525520950327,1.0
10,betweenness,0,6,6,4,5,10,0.7502847546575231,0.745357557855122,0.632525520950327,1.0
10,betweenness,0,7,7,3,5,10,0.7502847546575231,0.745357557855122,0.632525520950327,1.0
10,betweenness,0,8,8,2,5,10,0.7502847546575231,0.745357557855122,0.632525520950327,1.0
10,betweenness,0,9,9,1,5,10,0.7502847546575231,0.745357557855122,0.632525520950327,1.0
10,betweenness,0,10,10,0,5,10,0.851803274043093,0.8143384077904943,0.6658476573436084,1.0
10,betweenness,1,0,0,10,5,10,0.7849734180229795,0.776079121443576,0.6241222963890657,1.0
10,betweenness,1,1,1,9,5,10,0.7849734180229795,0.776079121443576,0.6241222963890657,1.0
10,betweenness,1,2,2,8,5,10,0.7849734180229795,0.776079121443576,0.6241222963890657,1.0
10,betweenness,1,3,3,7,5,10,0.7849734180229795,0.776079121443576,0.6241222963890657,1.0
10,betweenness,1,4,4,6,5,10,0.7849734180229795,0.776079121443576,0.6241222963890657,1.0
10,betweenness,1,5,5,5,5,10,0.7849734180229795,0.776079121443576,0.6241222963890657,1.0
10,betweenness,1,6,6,4,5,10,0.7849734180229795,0.776079121443576,0.6241222963890657,1.0
10,betweenness,1,7,7,3,5,10,0.7849734180229795,0.776079121443576,0.6241222963890657,1.0
10,betweenness,1,8,8,2,5,10,0.7849734180229795,0.776079121443576,0.6241222963890657,1.0
10,betweenness,1,9,9,1,5,10,0.7849734180229795,0.776079121443576,0.6241222963890657,1.0
10,betweenness,1,10,10,0,5,10,0.7788803778540094,0.781924061647341,0.6322176142077063,1.0
10,betweenness,2,0,0,10,5,10,0.8650207300771646,0.9117678292572904,0.8630410820000437,1.0
10,betweenness,2,1,1,9,5,10,0.8650207300771646,0.9117678292572904,0.8630410820000437,1.0
10,betweenness,2,2,2,8,5,10,0.8650207300771646,0.9117678292572904,0.8630410820000437,1.0
10,betweenness,2,3,3,7,5,10,0.8650207300771646,0.9117678292572904,0.8630410820000437,1.0
10,betweenness,2,4,4,6,5,10,0.8650207300771646,0.9117678292572904,0.8630410820000437,1.0
10,betweenness,2,5,5,5,5,10,0.8650207300771646,0.9117678292572904,0.8630410820000437,1.0
10,betweenness,2,6,6,4,5,10,0.8650207300771646,0.9117678292572904,0.8630410820000437,1.0
10,betweenness,2,7,7,3,5,10,0.8650207300771646,0.9117678292572904,0.8630410820000437,1.0
10,betweenness,2,8,8,2,5,10,0.8650207300771646,0.9117678292572904,0.8630410820000437,1.0
10,betweenness,2,9,9,1,5,10,0.8650207300771646,0.9117678292572904,0.8630410820000437,1.0
10,betweenness,2,10,10,0,5,10,0.8478103458769994,0.9151163715451234,0.8507368420131797,1.0
10,betweenness,3,0,0,10,5,10,0.6428104634818728,0.8615569665321051,0.9168008240743267,1.0
10,betweenness,3,1,1,9,5,10,0.6428104634818728,0.8615569665321051,0.9168008240743267,1.0
10,betweenness,3,2,2,8,5,10,0.6428104634818728,0.8615569665321051,0.9168008240743267,1.0
10,betweenness,3,3,3,7,5,10,0.6428104634818728,0.8615569665321051,0.9168008240743267,1.0
10,betweenness,3,4,4,6,5,10,0.6428104634818728,0.8615569665321051,0.9168008240743267,1.0
10,betweenness,3,5,5,5,5,10,0.6428104634818728,0.8615569665321051,0.9168008240743267,1.0
10,betweenness,3,6,6,4,5,10,0.6428104634818728,0.8615569665321051,0.9168008240743267,1.0
10,betweenness,3,7,7,3,5,10,0.6428104634818728,0.8615569665321051,0.9168008240743267,1.0
10,betweenness,3,8,8,2,5,10,0.6428104634818728,0.8615569665321051,0.9168008240743267,1.0
10,betweenness,3,9,9,1,5,10,0.6428104634818728,0.8615569665321051,0.9168008240743267,1.0
10,betweenness,3,10,10,0,5,10,0.9957753679068072,0.8869176116810997,0.9041598851722492,1.0
10,betweenness,4,0,0,10,5,10,0.9225612546273926,0.8220893392254612,0.8699703039456282,1.0
10,betweenness,4,1,1,9,5,10,0.9225612546273926,0.8220893392254612,0.8699703039456282,1.0
10,betweenness,4,2,2,8,5,10,0.9225612546273926,0.8220893392254612,0.8699703039456282,1.0
10,betweenness,4,3,3,7,5,10,0.9225612546273926,0.8220893392254612,0.8699703039456282,1.0
10,betweenness,4,4,4,6,5,10,0.9225612546273926,0.8220893392254612,0.8699703039456282,1.0
10,betweenness,4,5,5,5,5,10,0.9225612546273926,0.8220893392254612,0.8699703039456282,1.0
10,betweenness,4,6,6,4,5,10,0.9225612546273926,0.8220893392254612,0.8699703039456282,1.0
10,betweenness,4,7,7,3,5,10,0.9225612546273926,0.8220893392254612,0.8699703039456282,1.0
10,betweenness,4,8,8,2,5,10,0.9225612546273926,0.8220893392254612,0.8699703039456282,1.0
10,betweenness,4,9,9,1,5,10,0.9225612546273926,0.8220893392254612,0.8699703039456282,1.0
10,betweenness,4,10,10,0,5,10,0.7142556515181206,0.8289241427468569,0.8794206914975886,1.0
10,betweenness,5,0,0,10,5,10,0.9015013336682409,0.7539277919534657,0.5378201461147613,1.0
10,betweenness,5,1,1,9,5,10,0.9015013336682409,0.7539277919534657,0.5378201461147613,1.0
10,betweenness,5,2,2,8,5,10,0.9015013336682409,0.7539277919534657,0.5378201461147613,1.0
10,betweenness,5,3,3,7,5,10,0.9015013336682409,0.7539277919534657,0.5378201461147613,1.0
10,betweenness,5,4,4,6,5,10,0.9015013336682409,0.7539277919534657,0.5378201461147613,1.0
10,betweenness,5,5,5,5,5,10,0.9015013336682409,0.7539277919534657,0.5378201461147613,1.0
10,betweenness,5,6,6,4,5,10,0.9015013336682409,0.7539277919534657,0.5378201461147613,1.0
10,betweenness,5,7,7,3,5,10,0.9015013336682409,0.7539277919534657,0.5378201461147613,1.0
10,betweenness,5,8,8,2,5,10,0.9015013336682409,0.7539277919534657,0.5378201461147613,1.0
10,betweenness,5,9,9,1,5,10,0.9015013336682409,0.7539277919534657,0.5378201461147613,1.0
10,betweenness,5,10,10,0,5,10,0.8962515435387182,0.7583886131285918,0.5389136683265235,1.0
10,betweenness,6,0,0,10,5,10,0.26230064575108497,0.845003459319202,0.9294321533288414,1.0
10,betweenness,6,1,1,9,5,10,0.26230064575108497,0.845003459319202,0.9294321533288414,1.0
10,betweenness,6,2,2,8,5,10,0.26230064575108497,0.845003459319202,0.9294321533288414,1.0
10,betweenness,6,3,3,7,5,10,0.26230064575108497,0.845003459319202,0.9294321533288414,1.0
10,betweenness,6,4,4,6,5,10,0.26230064575108497,0.845003459319202,0.9294321533288414,1.0
10,betweenness,6,5,5,5,5,10,0.26230064575108497,0.845003459319202,0.9294321533288414,1.0
10,betweenness,6,6,6,4,5,10,0.26230064575108497,0.845003459319202,0.9294321533288414,1.0
10,betweenness,6,7,7,3,5,10,0.26230064575108497,0.845003459319202,0.9294321533288414,1.0
10,betweenness,6,8,8,2,5,10,0.26230064575108497,0.845003459319202,0.9294321533288414,1.0
10,betweenness,6,9,9,1,5,10,0.26230064575108497,0.845003459319202,0.9294321533288414,1.0
10,betweenness,6,10,10,0,5,10,0.590694585872803,0.8691401466336975,0.8928579155348032,1.0
10,betweenness,7,0,0,10,5,10,0.6127251552384788,0.7733479220724353,0.7020915004604802,1.0
10,betweenness,7,1,1,9,5,10,0.6127251552384788,0.7733479220724353,0.7020915004604802,1.0
10,betweenness,7,2,2,8,5,10,0.6127251552384788,0.7733479220724353,0.7020915004604802,1.0
10,betweenness,7,3,3,7,5,10,0.6127251552384788,0.7733479220724353,0.7020915004604802,1.0
10,betweenness,7,4,4,6,5,10,0.6127251552384788,0.7733479220724353,0.7020915004604802,1.0
10,betweenness,7,5,5,5,5,10,0.6127251552384788,0.7733479220724353,0.7020915004604802,1.0
10,betweenness,7,6,6,4,5,10,0.6127251552384788,0.7733479220724353,0.7020915004604802,1.0
10,betweenness,7,7,7,3,5,10,0.6127251552384788,0.7733479220724353,0.7020915004604802,1.0
10,betweenness,7,8,8,2,5,10,0.6127251552384788,0.7733479220724353,0.7020915004604802,1.0
10,betweenness,7,9,9,1,5,10,0.6127251552384788,0.7733479220724353,0.7020915004604802,1.0
10,betweenness,7,10,10,0,5,10,0.7821566181622305,0.7850542465600465,0.6806542086358908,1.0
10,betweenness,8,0,0,10,5,10,0.6874072283332392,0.7823222077635114,0.5363854295973871,1.0
10,betweenness,8,1,1,9,5,10,0.6874072283332392,0.7823222077635114,0.5363854295973871,1.0
10,betweenness,8,2,2,8,5,10,0.6874072283332392,0.7823222077635114,0.5363854295973871,1.0
10,betweenness,8,3,3,7,5,10,0.6874072283332392,0.7823222077635114,0.5363854295973871,1.0
10,betweenness,8,4,4,6,5,10,0.6874072283332392,0.7823222077635114,0.5363854295973871,1.0
10,betweenness,8,5,5,5,5,10,0.6874072283332392,0.7823222077635114,0.5363854295973871,1.0
10,betweenness,8,6,6,4,5,10,0.6874072283332392,0.7823222077635114,0.5363854295973871,1.0
10,betweenness,8,7,7,3,5,10,0.6874072283332392,0.7823222077635114,0.5363854295973871,1.0
10,betweenness,8,8,8,2,5,10,0.6874072283332392,0.7823222077635114,0.5363854295973871,1.0
10,betweenness,8,9,9,1,5,10,0.6874072283332392,0.7823222077635114,0.5363854295973871,1.0
10,betweenness,8,10,10,0,5,10,0.8589367236694734,0.8918312160691101,0.6804709182459291,1.0
10,betweenness,9,0,0,10,5,10,0.91422138109698,0.8418051152425716,0.7198425859407271,1.0
10,betweenness,9,1,1,9,5,10,0.91422138109698,0.8418051152425716,0.7198425859407271,1.0
10,betweenness,9,2,2,8,5,10,0.91422138109698,0.8418051152425716,0.7198425859407271,1.0
10,betweenness,9,3,3,7,5,10,0.91422138109698,0.8418051152425716,0.7198425859407271,1.0
10,betweenness,9,4,4,6,5,10,0.91422138109698,0.8418051152425716,0.7198425859407271,1.0
10,betweenness,9,5,5,5,5,10,0.91422138109698,0.8418051152425716,0.7198425859407271,1.0
10,betweenness,9,6,6,4,5,10,0.91422138109698,0.8418051152425716,0.7198425859407271,1.0
10,betweenness,9,7,7,3,5,10,0.91422138109698,0.8418051152425716,0.7198425859407271,1.0
10,betweenness,9,8,8,2,5,10,0.91422138109698,0.8418051152425716,0.7198425859407271,1.0
10,betweenness,9,9,9,1,5,10,0.91422138109698,0.8418051152425716,0.7198425859407271,1.0
10,betweenness,9,10,10,0,5,10,0.982580252897607,0.9212569112739388,0.9275756956741061,1.0
10,betweenness,10,0,0,10,5,10,0.7821520501635134,0.7261201655105877,0.772163661500651,1.0
10,betweenness,10,1,1,9,5,10,0.7821520501635134,0.7261201655105877,0.772163661500651,1.0
