damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,112,5,10,0.6228330114420713,0.6879781916289343,0.8377064933596782,0.8373287671232869
10,betweenness,0,1,5,107,5,10,0.7234084897850802,0.7633028879137462,0.8472170428578547,0.8373287671232869
10,betweenness,0,2,10,102,5,10,0.8379994165994683,0.8133810668467892,0.8133683450105783,0.863013698630136
10,betweenness,0,3,15,97,5,10,0.8251466128639272,0.8338358321649717,0.8267344771012678,0.9058219178082184
10,betweenness,0,4,20,92,5,10,0.8194055385415377,0.8437700509608855,0.82776740546139,0.9272260273972595
10,betweenness,0,5,25,87,5,10,0.8495466504071953,0.8606480431599042,0.8293322471120456,0.9272260273972595
10,betweenness,0,6,30,82,5,10,0.8817790341553498,0.8878485727908402,0.8555349960520086,0.9058219178082182
10,betweenness,0,7,35,77,5,10,0.8732847542807343,0.8938919328311191,0.8539859376094034,0.9272260273972597
10,betweenness,0,8,40,72,5,10,0.9171545911342616,0.9204207978315375,0.8854491591883865,0.9486301369863007
10,betweenness,0,9,45,67,5,10,0.9173217379072991,0.927199281571504,0.8941336026522199,0.9486301369863007
10,betweenness,0,10,50,62,5,10,0.9136334476222628,0.9312845534052554,0.8941320268763818,0.9486301369863007
10,betweenness,0,11,55,57,5,10,0.9246544216462623,0.9356026979754191,0.8937556453286096,0.965753424657534
10,betweenness,0,12,60,52,5,10,0.9226760405059039,0.9387812287186196,0.8948020644375633,0.965753424657534
10,betweenness,0,13,65,47,5,10,0.9519255747533779,0.9602731957692059,0.9215651807555654,0.965753424657534
10,betweenness,0,14,70,42,5,10,0.9540977761386855,0.9676450154223784,0.9266032585673323,0.9871575342465753
10,betweenness,0,15,75,37,5,10,0.9578312587488093,0.9736943108622718,0.9506389192449073,0.9871575342465753
10,betweenness,0,16,80,32,5,10,0.9656586452234586,0.9787776768235803,0.956145582433965,1.0
10,betweenness,0,17,85,27,5,10,0.9777099441245289,0.9841411735138137,0.9564713681407243,1.0
10,betweenness,0,18,90,22,5,10,0.9877762165251401,0.9916623405841609,0.9928766568064056,1.0
10,betweenness,0,19,95,17,5,10,0.9986130278060957,0.9973127220227518,0.9997876408858097,1.0
10,betweenness,0,20,100,12,5,10,1.0,0.9993939578180051,1.0,1.0
10,betweenness,0,21,105,7,5,10,1.0,0.9999546422402735,0.9999288282510959,1.0
10,betweenness,0,22,110,2,5,10,1.0,0.9999546422402735,0.9999288282510959,1.0
10,betweenness,0,23,112,0,5,10,1.0,0.9999546422402735,0.9999288282510959,1.0
10,betweenness,1,0,0,112,5,10,0.7042444723557745,0.7248280315405473,0.8856469251121853,0.914383561643835
10,betweenness,1,1,5,107,5,10,0.7864871844949175,0.7927181211296318,0.8962551589799422,0.9015410958904105
10,betweenness,1,2,10,102,5,10,0.7709344928969366,0.8196112220596213,0.8980332519978911,0.9015410958904105
10,betweenness,1,3,15,97,5,10,0.8591768749743969,0.8490891131465349,0.8915089481597002,0.9015410958904105
10,betweenness,1,4,20,92,5,10,0.8461317440886491,0.8665733864789653,0.8961328447389113,0.9443493150684931
10,betweenness,1,5,25,87,5,10,0.8298000536611768,0.8802687876750913,0.8905685665557465,0.9443493150684931
10,betweenness,1,6,30,82,5,10,0.8492540343542693,0.9005135506227621,0.9110973520370308,0.9443493150684931
10,betweenness,1,7,35,77,5,10,0.8453906434266896,0.9163558947834997,0.9228183385962547,0.9700342465753424
10,betweenness,1,8,40,72,5,10,0.89139735454144,0.9312539164473912,0.9008829661387902,0.9700342465753424
10,betweenness,1,9,45,67,5,10,0.8995334139029725,0.9389505630724736,0.906790687980245,0.9957191780821918
10,betweenness,1,10,50,62,5,10,0.9226590118868478,0.946851845564575,0.9028661299358213,0.9957191780821918
10,betweenness,1,11,55,57,5,10,0.9260015182854208,0.9519907262026452,0.9066666419545084,0.9957191780821918
10,betweenness,1,12,60,52,5,10,0.9330768883812056,0.9551813771049752,0.9063393289345548,0.9957191780821918
10,betweenness,1,13,65,47,5,10,0.9377472937513216,0.9571242782211454,0.9049028669750302,1.0
10,betweenness,1,14,70,42,5,10,0.9465583668256613,0.9629883638526664,0.9160376559101171,1.0
10,betweenness,1,15,75,37,5,10,0.9563343232986599,0.9703190407082339,0.9257449311833658,1.0
10,betweenness,1,16,80,32,5,10,0.9675142427691225,0.9758880497386917,0.9372961325398199,1.0
10,betweenness,1,17,85,27,5,10,0.9779375261825811,0.9827340911610067,0.9496853223121774,1.0
10,betweenness,1,18,90,22,5,10,0.9884657312904116,0.9906574794157935,0.9769147534922159,1.0
10,betweenness,1,19,95,17,5,10,0.9999576514854771,0.9960534637575186,0.9841858326459749,1.0
10,betweenness,1,20,100,12,5,10,1.0,0.998494299839028,0.9992632027239924,1.0
10,betweenness,1,21,105,7,5,10,1.0,0.999705239037175,1.0,1.0
10,betweenness,1,22,110,2,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,23,112,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,0,0,112,5,10,0.30835460482514077,0.6224421683516738,0.9303028955960666,0.7397260273972598
10,betweenness,2,1,5,107,5,10,0.704086403533408,0.7124080461611679,0.8168046850605726,0.78681506849315
10,betweenness,2,2,10,102,5,10,0.7765404935258997,0.7559597929213845,0.8155772773863678,0.7825342465753419
10,betweenness,2,3,15,97,5,10,0.8190060514158923,0.8083994986062797,0.8356736676121795,0.8424657534246569
