damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,237,5,10,0.8475047485964745,0.7734703941221928,0.9510064513635232,0.9631336405529953
10,betweenness,0,1,11,226,5,10,0.9444717576069961,0.8448238495535678,0.8891396856270454,0.9631336405529953
10,betweenness,0,2,22,215,5,10,0.912589847248185,0.8638351398178183,0.8767182280564332,0.9631336405529953
10,betweenness,0,3,33,204,5,10,0.9316512019980163,0.89805575804344,0.8895515669658541,0.9631336405529953
10,betweenness,0,4,44,193,5,10,0.9190169176309226,0.9121635656065558,0.9002990840980224,0.990783410138249
10,betweenness,0,5,55,182,5,10,0.934022911572173,0.9259630363670703,0.8971796498884925,0.990783410138249
10,betweenness,0,6,66,171,5,10,0.9504442281834434,0.933157049553489,0.8972548637440529,0.990783410138249
10,betweenness,0,7,77,160,5,10,0.9479395426340601,0.9391800174966466,0.8996157181827834,0.990783410138249
10,betweenness,0,8,88,149,5,10,0.9527532747802007,0.9462058743178315,0.9095635214179204,0.990783410138249
10,betweenness,0,9,99,138,5,10,0.9618643080467398,0.9561327129900613,0.9077301800272735,1.0
10,betweenness,0,10,110,127,5,10,0.9590103613506836,0.9599518958292569,0.9101561942591723,1.0
10,betweenness,0,11,121,116,5,10,0.9629682845949176,0.9653540877228484,0.9180721165766669,1.0
10,betweenness,0,12,132,105,5,10,0.9682363792144495,0.9695039915575628,0.9181112947829819,1.0
10,betweenness,0,13,143,94,5,10,0.9671113822679178,0.9724697952589184,0.9203540548313063,1.0
10,betweenness,0,14,154,83,5,10,0.969692552191486,0.9770533519607854,0.9417811410727683,1.0
10,betweenness,0,15,165,72,5,10,0.9692333839606614,0.9783789541996795,0.9421257904984738,1.0
10,betweenness,0,16,176,61,5,10,0.9789007118658134,0.9850491749240466,0.9685582346499815,1.0
10,betweenness,0,17,187,50,5,10,0.9946095833289772,0.9924127341096229,0.9899620056726092,1.0
10,betweenness,0,18,198,39,5,10,1.0,0.9961172948494247,1.0,1.0
10,betweenness,0,19,209,28,5,10,1.0,0.9971081104005516,1.0,1.0
10,betweenness,0,20,220,17,5,10,1.0,0.9978185880303264,1.0,1.0
10,betweenness,0,21,231,6,5,10,1.0,0.9993643730141796,1.0,1.0
10,betweenness,0,22,237,0,5,10,1.0,0.9993643730141796,1.0,1.0
10,betweenness,1,0,0,237,5,10,0.9840089539688741,0.7802910077412472,0.843964767404159,0.9907834101382488
10,betweenness,1,1,11,226,5,10,0.9067195694802969,0.8270134732526018,0.8408045706500872,0.9907834101382488
10,betweenness,1,2,22,215,5,10,0.9329195734488341,0.8609438087422353,0.8435799621413551,0.9907834101382488
10,betweenness,1,3,33,204,5,10,0.9161177619585764,0.8813732739986035,0.8613849694335235,0.9907834101382488
10,betweenness,1,4,44,193,5,10,0.9262105144212456,0.9048758925786607,0.863784822538744,0.9907834101382488
10,betweenness,1,5,55,182,5,10,0.9230822730218242,0.915277717197172,0.8861600741501177,0.9907834101382488
10,betweenness,1,6,66,171,5,10,0.9144015063529264,0.9242704829267224,0.8948779427102206,0.9907834101382488
10,betweenness,1,7,77,160,5,10,0.9319308412464381,0.9336199515843742,0.9124490417212824,0.9907834101382488
10,betweenness,1,8,88,149,5,10,0.9398904338502476,0.9444425577666504,0.9302297698131359,0.9723502304147466
10,betweenness,1,9,99,138,5,10,0.9355869448219899,0.9501816832346784,0.9335933969101944,0.9723502304147466
10,betweenness,1,10,110,127,5,10,0.9400065757727432,0.9550686054042776,0.9337307763625313,1.0
10,betweenness,1,11,121,116,5,10,0.937492313071757,0.9610428851210507,0.9389496165029281,1.0
10,betweenness,1,12,132,105,5,10,0.9551661634954972,0.9687325661379996,0.957255505097982,1.0
10,betweenness,1,13,143,94,5,10,0.953457392367279,0.971201311586804,0.9584898865284219,1.0
10,betweenness,1,14,154,83,5,10,0.9524026033388062,0.973166774561693,0.95842592608126,1.0
10,betweenness,1,15,165,72,5,10,0.9623181859018097,0.9794398047614111,0.9639182327863213,1.0
10,betweenness,1,16,176,61,5,10,0.9779600711999612,0.9859434377704923,0.9778237050753052,1.0
10,betweenness,1,17,187,50,5,10,0.9930786343884602,0.9938720390687354,0.9972546612675129,1.0
10,betweenness,1,18,198,39,5,10,1.0,0.9977284491213,1.0,1.0
10,betweenness,1,19,209,28,5,10,1.0,0.998691333753875,1.0,1.0
10,betweenness,1,20,220,17,5,10,1.0,0.9994091639240026,1.0,1.0
10,betweenness,1,21,231,6,5,10,1.0,0.9998950720568847,1.0,1.0
10,betweenness,1,22,237,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,0,0,237,5,10,0.9386028932835919,0.7484895941105183,0.8331496066524665,1.0046082949308757
10,betweenness,2,1,11,226,5,10,0.9548124734475337,0.8137482672354053,0.8551211178179455,0.9677419354838708
10,betweenness,2,2,22,215,5,10,0.9061310256110271,0.8421794766991151,0.8577319588806718,0.9677419354838708
10,betweenness,2,3,33,204,5,10,0.8973346415640476,0.8686854756905155,0.8586016558054402,0.9677419354838708
10,betweenness,2,4,44,193,5,10,0.9170628458439177,0.8818377732080205,0.8547604526878894,0.9677419354838708
10,betweenness,2,5,55,182,5,10,0.9173372892462758,0.901180042631463,0.8612048282931457,0.9677419354838708
10,betweenness,2,6,66,171,5,10,0.908864207352578,0.9122999166456401,0.8679117672175963,0.9677419354838708
10,betweenness,2,7,77,160,5,10,0.9340467492659785,0.9260934841319224,0.8924330377000969,0.9677419354838708
10,betweenness,2,8,88,149,5,10,0.9327131621743152,0.9350105360399199,0.9131866678351576,0.9907834101382488
10,betweenness,2,9,99,138,5,10,0.9413708716379541,0.9419325678048193,0.9105724226460836,0.9907834101382488
10,betweenness,2,10,110,127,5,10,0.939225791376268,0.9459051194612579,0.9108498044035058,0.9907834101382488
10,betweenness,2,11,121,116,5,10,0.9308594684584751,0.9522942337487365,0.9116970790344063,0.9907834101382488
10,betweenness,2,12,132,105,5,10,0.9375937309803314,0.9561447035423026,0.9139993029108019,0.9723502304147466
10,betweenness,2,13,143,94,5,10,0.9620515340528293,0.9697794030436501,0.9420065757703898,0.9723502304147466
10,betweenness,2,14,154,83,5,10,0.9754209040910884,0.9754169145755341,0.9451437451493536,0.9723502304147466
10,betweenness,2,15,165,72,5,10,0.9746970724726133,0.9767802959811689,0.9463019477527223,0.9723502304147466
10,betweenness,2,16,176,61,5,10,0.974159942025999,0.9782004952273122,0.9470067311620539,1.0
10,betweenness,2,17,187,50,5,10,0.9864175833835437,0.9865205306931384,0.9757919837131609,1.0
10,betweenness,2,18,198,39,5,10,0.9987184875393129,0.9971215717515256,0.9978481888801147,1.0
10,betweenness,2,19,209,28,5,10,1.0,0.9990283706642042,0.9993122402503348,1.0
10,betweenness,2,20,220,17,5,10,1.0,0.9996982932993318,1.0,1.0
10,betweenness,2,21,231,6,5,10,1.0,0.9999700432852457,0.999972596219624,1.0
10,betweenness,2,22,237,0,5,10,1.0,1.0,1.0,1.0
