damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,4,5,10,0.9045995410625451,0.8451668776891677,0.6196382145746926,1.0
10,betweenness,0,1,1,3,5,10,0.9045995410625451,0.8451668776891677,0.6196382145746926,1.0
10,betweenness,0,2,2,2,5,10,0.9045995410625451,0.8451668776891677,0.6196382145746926,1.0
10,betweenness,0,3,3,1,5,10,0.9045995410625451,0.8451668776891677,0.6196382145746926,1.0
10,betweenness,0,4,4,0,5,10,0.8868724036512808,0.8728772278838168,0.6805473591137279,1.0
10,betweenness,1,0,0,4,5,10,0.5497977817527878,0.745196911816088,0.8900326372284701,1.0
10,betweenness,1,1,1,3,5,10,0.5497977817527878,0.745196911816088,0.8900326372284701,1.0
10,betweenness,1,2,2,2,5,10,0.5497977817527878,0.745196911816088,0.8900326372284701,1.0
10,betweenness,1,3,3,1,5,10,0.5497977817527878,0.745196911816088,0.8900326372284701,1.0
10,betweenness,1,4,4,0,5,10,0.9047035954162469,0.9146995883680236,1.0,1.0
10,betweenness,2,0,0,4,5,10,0.6017760854759849,0.6940569545963019,1.0001459718680574,1.0
10,betweenness,2,1,1,3,5,10,0.6017760854759849,0.6940569545963019,1.0,1.0
10,betweenness,2,2,2,2,5,10,0.6017760854759849,0.6940569545963019,1.0,1.0
10,betweenness,2,3,3,1,5,10,0.6017760854759849,0.6940569545963019,1.0,1.0
10,betweenness,2,4,4,0,5,10,0.9469704835944064,0.8529014585269603,0.9867419352005833,1.0
10,betweenness,3,0,0,4,5,10,0.737892579314225,0.8874249925695107,0.9624046023851784,1.0
10,betweenness,3,1,1,3,5,10,0.737892579314225,0.8874249925695107,0.9624046023851784,1.0
10,betweenness,3,2,2,2,5,10,0.737892579314225,0.8874249925695107,0.9624046023851784,1.0
10,betweenness,3,3,3,1,5,10,0.737892579314225,0.8874249925695107,0.9624046023851784,1.0
10,betweenness,3,4,4,0,5,10,0.7262415269328724,0.896218569402803,0.962199736190289,1.0
10,betweenness,4,0,0,4,5,10,0.9132752520972056,0.8090884219137136,1.0278633591217439,1.0
10,betweenness,4,1,1,3,5,10,0.9132752520972056,0.8090884219137136,1.0,1.0
10,betweenness,4,2,2,2,5,10,0.9132752520972056,0.8090884219137136,1.0,1.0
10,betweenness,4,3,3,1,5,10,0.9132752520972056,0.8090884219137136,1.0,1.0
10,betweenness,4,4,4,0,5,10,0.9416630272015756,0.8644544380527133,0.9678991939413921,1.0
10,betweenness,5,0,0,4,5,10,0.9349666723049599,0.902561788664408,0.9903807907717843,1.0
10,betweenness,5,1,1,3,5,10,0.9349666723049599,0.902561788664408,0.9903807907717843,1.0
10,betweenness,5,2,2,2,5,10,0.9349666723049599,0.902561788664408,0.9903807907717843,1.0
10,betweenness,5,3,3,1,5,10,0.9349666723049599,0.902561788664408,0.9903807907717843,1.0
10,betweenness,5,4,4,0,5,10,0.8880836409932702,0.9224250634410184,1.0,1.0
10,betweenness,6,0,0,4,5,10,0.6436037729960177,0.872429957542864,0.885595484779591,1.0
10,betweenness,6,1,1,3,5,10,0.6436037729960177,0.872429957542864,0.885595484779591,1.0
10,betweenness,6,2,2,2,5,10,0.6436037729960177,0.872429957542864,0.885595484779591,1.0
10,betweenness,6,3,3,1,5,10,0.6436037729960177,0.872429957542864,0.885595484779591,1.0
10,betweenness,6,4,4,0,5,10,0.9468121745347307,0.9134417052873326,0.8987470035197084,1.0
10,betweenness,7,0,0,4,5,10,0.8814766551246548,0.8405939703371592,0.5784419798053163,1.0
10,betweenness,7,1,1,3,5,10,0.8814766551246548,0.8405939703371592,0.5784419798053163,1.0
10,betweenness,7,2,2,2,5,10,0.8814766551246548,0.8405939703371592,0.5784419798053163,1.0
10,betweenness,7,3,3,1,5,10,0.8814766551246548,0.8405939703371592,0.5784419798053163,1.0
10,betweenness,7,4,4,0,5,10,0.8672364799918905,0.8496306506111644,0.5749678975104427,1.0
10,betweenness,8,0,0,4,5,10,0.9558706682003473,0.883234024497123,0.5670408926244884,1.0
10,betweenness,8,1,1,3,5,10,0.9558706682003473,0.883234024497123,0.5670408926244884,1.0
10,betweenness,8,2,2,2,5,10,0.9558706682003473,0.883234024497123,0.5670408926244884,1.0
10,betweenness,8,3,3,1,5,10,0.9558706682003473,0.883234024497123,0.5670408926244884,1.0
10,betweenness,8,4,4,0,5,10,0.9416304930675832,0.892270704771128,0.5714909881349707,1.0
10,betweenness,9,0,0,4,5,10,0.5460189529926056,0.7377017699187715,-0.30329980771209125,1.0
10,betweenness,9,1,1,3,5,10,0.5460189529926056,0.7377017699187715,-0.30329980771209125,1.0
10,betweenness,9,2,2,2,5,10,0.5460189529926056,0.7377017699187715,-0.30329980771209125,1.0
10,betweenness,9,3,3,1,5,10,0.5460189529926056,0.7377017699187715,-0.30329980771209125,1.0
10,betweenness,9,4,4,0,5,10,0.8775126830610395,0.9056506545037168,0.4492230301083277,1.0
10,betweenness,10,0,0,4,5,10,0.6152395787108664,0.8005192360039737,0.2900814826247144,1.0
10,betweenness,10,1,1,3,5,10,0.6152395787108664,0.8005192360039737,0.2900814826247144,1.0
10,betweenness,10,2,2,2,5,10,0.6152395787108664,0.8005192360039737,0.2900814826247144,1.0
10,betweenness,10,3,3,1,5,10,0.6152395787108664,0.8005192360039737,0.2900814826247144,1.0
10,betweenness,10,4,4,0,5,10,0.8568876813551723,0.8806528433072726,0.3713760047128706,1.0
