damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,23,136,0,5,10,1.0,0.9999891638299754,1.0,1.0
10,betweenness,1,0,0,136,5,10,0.5185995263616572,0.3756739495192771,0.7109392342724185,0.9230769230769228
10,betweenness,1,1,6,130,5,10,0.6895664532519689,0.4010607638643478,0.6807205852015145,0.9099051633298206
10,betweenness,1,2,12,124,5,10,0.7435993855601752,0.44185204877683365,0.7235650061390503,0.8983140147523707
10,betweenness,1,3,18,118,5,10,0.7334914350229385,0.45378622487211917,0.7542312797363913,0.8983140147523707
10,betweenness,1,4,24,112,5,10,0.9794870025352124,0.6541424753885118,0.7155677013300563,0.9114857744994729
10,betweenness,1,5,30,106,5,10,0.9614290476738078,0.6643833268929721,0.729044451630539,0.900948366701791
10,betweenness,1,6,36,100,5,10,0.9376480647214198,0.8196022185035566,0.9409415738591531,0.913066385669125
10,betweenness,1,7,42,94,5,10,0.9453288027008682,0.8203999899552527,0.9402999478770185,0.913066385669125
10,betweenness,1,8,48,88,5,10,0.9615807029643016,0.8236251610393236,0.9556258784848576,0.913066385669125
10,betweenness,1,9,54,82,5,10,0.9675758874906462,0.8334001504847746,1.0,0.913066385669125
10,betweenness,1,10,60,76,5,10,0.9762912236551485,0.8337737215408022,1.0,0.913066385669125
10,betweenness,1,11,66,70,5,10,0.9759644232464336,0.8362119663869556,1.0,0.9288724973656477
10,betweenness,1,12,72,64,5,10,0.9840749406158732,0.8409772953616569,1.0,0.9394099051633295
10,betweenness,1,13,78,58,5,10,0.9828337739512769,0.8418262434106409,1.0,0.9394099051633295
10,betweenness,1,14,84,52,5,10,0.9823305369456329,0.8421710195894415,1.0,0.9394099051633295
10,betweenness,1,15,90,46,5,10,0.981895320060657,0.8422474985727592,1.0,0.9499473129610114
10,betweenness,1,16,96,40,5,10,0.9926407561443972,0.9957565432051242,1.0,0.9499473129610114
10,betweenness,1,17,102,34,5,10,0.9966028125237114,0.9958711761249665,1.0,0.9499473129610114
10,betweenness,1,18,108,28,5,10,1.0,0.9960377788009486,1.0,0.9499473129610114
10,betweenness,1,19,114,22,5,10,1.0,0.9961713583439087,1.0,0.9499473129610114
10,betweenness,1,20,120,16,5,10,1.0,0.996188557457793,1.0,0.9736564805057955
10,betweenness,1,21,126,10,5,10,1.0,0.9999837852698265,1.0,0.9736564805057955
10,betweenness,1,22,132,4,5,10,1.0,0.9999837852698265,1.0,1.0
10,betweenness,1,23,136,0,5,10,1.0,0.9999837852698265,1.0,1.0
10,betweenness,2,0,0,136,5,10,0.4772138096815069,0.3178046767365778,0.932140084008823,0.8429926238145411
10,betweenness,2,1,6,130,5,10,0.8083699986809478,0.689121709251022,0.9104413973735975,0.8429926238145411
10,betweenness,2,2,12,124,5,10,0.8546676098235999,0.8023646537548232,0.884913149596236,0.8350895679662798
10,betweenness,2,3,18,118,5,10,0.871038565580729,0.8760348925375918,0.8401978926668898,0.8614330874604843
10,betweenness,2,4,24,112,5,10,0.8759059416638986,0.8907767737725043,0.853417940664738,0.8746048472075865
10,betweenness,2,5,30,106,5,10,0.8882703569014772,0.8922496678904184,0.8556518970229066,0.8746048472075865
10,betweenness,2,6,36,100,5,10,0.9140181210414718,0.9164924231728532,0.8635104456420037,0.8746048472075865
10,betweenness,2,7,42,94,5,10,0.9676865190740103,0.930928070614166,0.9172610657477308,0.8851422550052681
10,betweenness,2,8,48,88,5,10,0.9645072627799711,0.931527391512831,0.9153753326080399,0.8840885142254999
10,betweenness,2,9,54,82,5,10,0.9712321340671938,0.9413592038498384,0.9578736114726871,0.8840885142254999
10,betweenness,2,10,60,76,5,10,0.972411179466015,0.9446449773510683,0.9713131703558522,0.8840885142254999
10,betweenness,2,11,66,70,5,10,0.9803270269910761,0.9490623799472637,0.972891529895302,0.8735511064278183
