damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,48,5,10,0.5042174541317171,0.6318832089596927,0.8016408492227838,0.8994082840236688
10,betweenness,0,1,2,46,5,10,0.622714281215837,0.745158545680549,0.9242581034376444,0.8994082840236688
10,betweenness,0,2,4,44,5,10,0.5879243015918948,0.7911274033537257,0.947369176427627,0.8520710059171602
10,betweenness,0,3,6,42,5,10,0.646341382927483,0.8155725324964149,0.9449151513651238,0.8520710059171602
10,betweenness,0,4,8,40,5,10,0.7310199370764214,0.8532137590320663,0.956615215616588,0.8520710059171602
10,betweenness,0,5,10,38,5,10,0.8514355419985012,0.8832632630201526,0.9817000256581947,0.8520710059171602
10,betweenness,0,6,12,36,5,10,0.8345632497067833,0.8956972419254381,0.9903220400221256,0.8875739644970417
10,betweenness,0,7,14,34,5,10,0.8335406874823355,0.9019064291799647,0.9999516319759386,0.8875739644970417
10,betweenness,0,8,16,32,5,10,0.8177846225144828,0.9150129127243498,0.9974323015072409,0.8934911242603553
10,betweenness,0,9,18,30,5,10,0.9071199672198059,0.9233553200100361,0.9966603133591831,0.8934911242603553
10,betweenness,0,10,20,28,5,10,0.8940388159602636,0.9285564615352383,0.9948836839320156,0.8934911242603553
10,betweenness,0,11,22,26,5,10,0.9140831287535639,0.9412053659320792,0.99126749285142,0.8934911242603553
10,betweenness,0,12,24,24,5,10,0.9101737577419438,0.9461371668804421,0.988840059238166,0.9230769230769234
10,betweenness,0,13,26,22,5,10,0.9057048111377028,0.9529189757720593,0.991727737222292,0.9230769230769234
10,betweenness,0,14,28,20,5,10,0.9263147437492896,0.9556854490104869,0.9907689093093052,0.9230769230769234
10,betweenness,0,15,30,18,5,10,0.9507294574146898,0.9697061369712455,0.9923215827619565,0.9230769230769234
10,betweenness,0,16,32,16,5,10,0.9583782878319671,0.9748690678443965,1.0,0.9467455621301777
10,betweenness,0,17,34,14,5,10,0.9566336891371243,0.9785142021074847,1.0,1.0
10,betweenness,0,18,36,12,5,10,0.9660771436678739,0.9825805434217285,1.0,1.0
10,betweenness,0,19,38,10,5,10,0.9745075470050616,0.9875756539577705,1.0,1.0
10,betweenness,0,20,40,8,5,10,0.986110818435687,0.9905415037357959,1.0,1.0
10,betweenness,0,21,42,6,5,10,0.9941675563378143,0.9955242167752707,1.0,1.0
10,betweenness,0,22,44,4,5,10,1.0,0.9980131825362608,1.0,1.0
10,betweenness,0,23,46,2,5,10,1.0,0.9999910775660724,0.9999935890545193,1.0
10,betweenness,0,24,48,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,48,5,10,0.3293444889483664,0.5783052333570037,0.7424331218325277,0.9171597633136096
10,betweenness,1,1,2,46,5,10,0.4088345111624729,0.6801611316143478,0.949340797208308,0.8698224852071009
10,betweenness,1,2,4,44,5,10,0.42738537327316095,0.7082897652739001,0.9419866574587868,0.8757396449704146
10,betweenness,1,3,6,42,5,10,0.4853135339423068,0.7426189137309245,0.9398062700457667,0.8757396449704146
10,betweenness,1,4,8,40,5,10,0.5475928251940384,0.7736520462703261,0.9339566172566653,0.8757396449704146
10,betweenness,1,5,10,38,5,10,0.6195154347794811,0.8082152180549526,0.9330185633244674,0.8757396449704146
10,betweenness,1,6,12,36,5,10,0.7008651763850683,0.8231259986230202,0.9351894277500991,0.9112426035502961
10,betweenness,1,7,14,34,5,10,0.7850025734216022,0.8638525436118106,0.9331240738759204,0.8875739644970416
10,betweenness,1,8,16,32,5,10,0.8394309078346013,0.8706278281581823,0.9318011679795859,0.8875739644970416
10,betweenness,1,9,18,30,5,10,0.8902669487913174,0.904984145010739,0.9274092552984302,0.8875739644970416
10,betweenness,1,10,20,28,5,10,0.8804711486327714,0.9191357997526166,0.9301352194337427,0.9408284023668639
10,betweenness,1,11,22,26,5,10,0.8966849531284399,0.933090631317689,0.9199786003482935,0.9408284023668639
10,betweenness,1,12,24,24,5,10,0.9251615300605159,0.9405557603263582,0.9285398339014984,0.9763313609467456
10,betweenness,1,13,26,22,5,10,0.9367005384267568,0.9499886182712654,0.9261586226250372,0.9763313609467456
10,betweenness,1,14,28,20,5,10,0.9464690901199779,0.9652912700768086,0.9590721815689446,1.0
10,betweenness,1,15,30,18,5,10,0.9454750793270207,0.9674544887276141,0.9574278714404301,1.0
