damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,64,5,10,0.59061566611299,0.66458929632464,0.746026240603259,1.0
10,betweenness,0,1,3,61,5,10,0.879659645464803,0.7429292796292611,0.6507022649597692,1.0
10,betweenness,0,2,6,58,5,10,0.8198326626729016,0.7685053701361774,0.6807896805077139,1.0
10,betweenness,0,3,9,55,5,10,0.7700675339952784,0.8111658381555682,0.7496981261522369,1.0
10,betweenness,0,4,12,52,5,10,0.7802892590764013,0.8343167012761873,0.7713241051958685,1.0
10,betweenness,0,5,15,49,5,10,0.8619222048711497,0.8569292390503307,0.7637570904535776,1.0
10,betweenness,0,6,18,46,5,10,0.8514908929735869,0.8639623571791378,0.7663930311926643,1.0
10,betweenness,0,7,21,43,5,10,0.8412764974757576,0.8812678747730428,0.7761159125793381,1.0
10,betweenness,0,8,24,40,5,10,0.8673168546361474,0.8953733053957306,0.7747593538252013,1.0
10,betweenness,0,9,27,37,5,10,0.8820747248111115,0.914975458696854,0.7875947747512466,1.0
10,betweenness,0,10,30,34,5,10,0.8933971186663999,0.9282286480730311,0.8105798789694352,1.0
10,betweenness,0,11,33,31,5,10,0.9279435614762414,0.9443935937741839,0.840773409021928,1.0
10,betweenness,0,12,36,28,5,10,0.9274823528525866,0.9476519317233171,0.8450502351182655,1.0
10,betweenness,0,13,39,25,5,10,0.9326490469416016,0.9578363293435495,0.8754176367631451,1.0
10,betweenness,0,14,42,22,5,10,0.9419194278506792,0.9648068703788594,0.8788761456635674,1.0
10,betweenness,0,15,45,19,5,10,0.954988159408672,0.9705386467469163,0.8864132459199168,1.0
10,betweenness,0,16,48,16,5,10,0.9688648187542144,0.9789171003524323,0.9188407960895156,1.0
10,betweenness,0,17,51,13,5,10,0.9793540253961506,0.9908976384449522,0.9977715897829641,1.0
10,betweenness,0,18,54,10,5,10,0.993914626750097,0.9980411501561396,0.9968882272234896,1.0
10,betweenness,0,19,57,7,5,10,1.0,0.9994039471235029,1.0,1.0
10,betweenness,0,20,60,4,5,10,1.0,1.0,1.0,1.0
10,betweenness,0,21,63,1,5,10,1.0,1.0,1.0,1.0
10,betweenness,0,22,64,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,64,5,10,0.8620147479679151,0.8293206102937571,0.9113728439205254,1.0
10,betweenness,1,1,3,61,5,10,0.8573776247391904,0.8392656557637096,0.9227997992322997,1.0
10,betweenness,1,2,6,58,5,10,0.7861167134505362,0.8506362648459642,0.9173585884328745,1.0
10,betweenness,1,3,9,55,5,10,0.8738625648965285,0.8697663016579708,0.8887067458028843,1.0
10,betweenness,1,4,12,52,5,10,0.8672050662646914,0.8869164333915077,0.8939904813798121,1.0
10,betweenness,1,5,15,49,5,10,0.8606758832022345,0.8940298006377477,0.9011454808335992,1.0
10,betweenness,1,6,18,46,5,10,0.880112283333352,0.9258208109518341,0.9198286766981243,1.0
10,betweenness,1,7,21,43,5,10,0.8808658560949965,0.9315231020344142,0.9216663774319779,1.0
10,betweenness,1,8,24,40,5,10,0.8880170786658745,0.9375480423420027,0.9241331880276015,1.0
10,betweenness,1,9,27,37,5,10,0.9190183578055892,0.9492382624645214,0.9338812485737364,1.0
10,betweenness,1,10,30,34,5,10,0.9325652068621484,0.9594462716065215,0.9404643653106415,1.0
10,betweenness,1,11,33,31,5,10,0.9313765127057321,0.9617811854570923,0.9410686942644823,1.0
10,betweenness,1,12,36,28,5,10,0.9304455487870562,0.9647422999739073,0.9439211903576253,1.0
10,betweenness,1,13,39,25,5,10,0.9454371361172239,0.9682072006527919,0.9415081063464177,1.0
10,betweenness,1,14,42,22,5,10,0.958771240254762,0.9738292720775356,0.9540282954600273,1.0
10,betweenness,1,15,45,19,5,10,0.9710666282780991,0.9793722657534804,0.9727713764318203,1.0
10,betweenness,1,16,48,16,5,10,0.983434066892092,0.9866507862156091,0.9796196482585044,1.0
10,betweenness,1,17,51,13,5,10,0.995649736738704,0.995010101739972,0.995734492045478,1.0
10,betweenness,1,18,54,10,5,10,1.0,0.9970882399373061,0.9963296550096835,1.0
10,betweenness,1,19,57,7,5,10,1.0,0.9981207886864929,0.9981890329554716,1.0
10,betweenness,1,20,60,4,5,10,1.0,0.9996794657335882,0.9993226005378052,1.0
10,betweenness,1,21,63,1,5,10,1.0,0.9996794657335882,0.9993226005378052,1.0
10,betweenness,1,22,64,0,5,10,1.0,0.9996794657335882,0.9993226005378052,1.0
10,betweenness,2,0,0,64,5,10,0.6220773235274311,0.7150738861152,0.7851017335812266,1.0
10,betweenness,2,1,3,61,5,10,0.7371132933393112,0.7442488372343696,0.7343163730029034,1.0
10,betweenness,2,2,6,58,5,10,0.741482454176364,0.7998326168019757,0.8059850634717374,1.0
10,betweenness,2,3,9,55,5,10,0.7377749630474629,0.8332452692890847,0.8025127892304286,1.0
10,betweenness,2,4,12,52,5,10,0.7303275718204222,0.8452620745984722,0.8023724231962409,1.0
10,betweenness,2,5,15,49,5,10,0.8038675417752706,0.8637470285236195,0.7608945150319408,1.0
10,betweenness,2,6,18,46,5,10,0.8018075876607138,0.874846930857421,0.7807038910316593,1.0
10,betweenness,2,7,21,43,5,10,0.8377571642890712,0.8844421056241499,0.7668443504616886,1.0
10,betweenness,2,8,24,40,5,10,0.8574750510368645,0.9011185039282903,0.7566390556955603,1.0
10,betweenness,2,9,27,37,5,10,0.8790368391194642,0.9121114888457449,0.7738404277525219,1.0
10,betweenness,2,10,30,34,5,10,0.88403215267098,0.9250173524558025,0.7808471499682045,1.0
10,betweenness,2,11,33,31,5,10,0.9133196209989396,0.9320105502737768,0.7890653532247698,1.0
10,betweenness,2,12,36,28,5,10,0.9194269118956098,0.9352969679448639,0.7870370035397101,1.0
10,betweenness,2,13,39,25,5,10,0.9291607751561429,0.9444773296255206,0.8253639067623528,1.0
10,betweenness,2,14,42,22,5,10,0.9402037855873356,0.9526604591501487,0.861387171391769,1.0
10,betweenness,2,15,45,19,5,10,0.9495398364000782,0.9635894713099665,0.8927609583947395,1.0
10,betweenness,2,16,48,16,5,10,0.960479567899036,0.972241324044045,0.9269374939774114,1.0
10,betweenness,2,17,51,13,5,10,0.9728849335920271,0.9826159362107436,0.9911397107402159,1.0
10,betweenness,2,18,54,10,5,10,0.9836335082183122,0.9914397426349616,0.9927826117841092,1.0
10,betweenness,2,19,57,7,5,10,0.9966728001114902,0.9970491951463737,1.0,1.0
10,betweenness,2,20,60,4,5,10,1.0,0.9999978890776863,0.9999924584169807,1.0
