damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,128,5,10,0.31539322393134883,0.5518110034752902,0.6812396284941247,1.0104166666666667
10,betweenness,0,1,6,122,5,10,0.6831863155613429,0.7206509437203625,0.6768863953101715,0.9687500000000001
10,betweenness,0,2,12,116,5,10,0.702228114185279,0.7535774701340728,0.694462679604616,0.9687500000000001
10,betweenness,0,3,18,110,5,10,0.6693965328461509,0.7964156646264143,0.7818576356982971,0.9687500000000001
10,betweenness,0,4,24,104,5,10,0.6935008499333034,0.8168429835377317,0.76458123568708,0.9687500000000001
10,betweenness,0,5,30,98,5,10,0.7370272057470009,0.8405022446147378,0.752613534052825,0.9687500000000001
10,betweenness,0,6,36,92,5,10,0.8131531341959566,0.8688909528074713,0.7932435219721685,0.9687500000000001
10,betweenness,0,7,42,86,5,10,0.8690734625769839,0.8947429963975907,0.824006022583056,0.9687500000000001
10,betweenness,0,8,48,80,5,10,0.9171783497978515,0.9168746247672367,0.8487506499827311,0.9687500000000001
10,betweenness,0,9,54,74,5,10,0.9139276873383675,0.9255871002240237,0.857305459689908,0.9687500000000001
10,betweenness,0,10,60,68,5,10,0.9308103280538712,0.9408432135766419,0.8738263470250723,0.9687500000000001
10,betweenness,0,11,66,62,5,10,0.9365830724151998,0.9462207970164593,0.8896290476955662,0.9687500000000001
10,betweenness,0,12,72,56,5,10,0.9360160360007466,0.9482465773731164,0.8911651316922603,0.9687500000000001
10,betweenness,0,13,78,50,5,10,0.9472189760702878,0.9528712164723259,0.903726511101484,0.9687500000000001
10,betweenness,0,14,84,44,5,10,0.9579625691888698,0.9613537477958243,0.9291211811592568,0.9687500000000001
10,betweenness,0,15,90,38,5,10,0.968596893316541,0.9703008260858199,0.9462382892121415,0.9687500000000001
10,betweenness,0,16,96,32,5,10,0.98255010203039,0.9781803811380959,0.9824808704554338,0.9687500000000001
10,betweenness,0,17,102,26,5,10,0.9915755867756925,0.9891222244693619,0.9963318261342927,0.9687500000000001
10,betweenness,0,18,108,20,5,10,1.0,0.9969485127022454,1.0,0.9687500000000001
10,betweenness,0,19,114,14,5,10,1.0,0.998096304795031,1.0,1.0
10,betweenness,0,20,120,8,5,10,1.0,0.9995023280450561,1.0,1.0
10,betweenness,0,21,126,2,5,10,1.0,1.0,1.0,1.0
10,betweenness,0,22,128,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,128,5,10,0.5531653057889748,0.6304736802666935,0.7179815538175224,0.9583333333333336
10,betweenness,1,1,6,122,5,10,0.6386520917349103,0.693772955122785,0.738770757052569,0.9583333333333336
10,betweenness,1,2,12,116,5,10,0.6682470127273618,0.735321713250255,0.7223058108455503,0.9583333333333336
10,betweenness,1,3,18,110,5,10,0.7298532160178672,0.7724974757269375,0.7082988977307546,0.9895833333333335
10,betweenness,1,4,24,104,5,10,0.7667141408367688,0.7862577574122398,0.7050678827398849,0.9895833333333335
10,betweenness,1,5,30,98,5,10,0.8315059639812095,0.8124987851253486,0.6955900796727369,0.9895833333333335
10,betweenness,1,6,36,92,5,10,0.8651002045298765,0.8498049975813142,0.726525055678635,0.9895833333333335
10,betweenness,1,7,42,86,5,10,0.8941567714638576,0.8865447153702842,0.7912652515539372,0.9895833333333335
10,betweenness,1,8,48,80,5,10,0.910511746249723,0.907237970679969,0.8073306771008529,1.0
10,betweenness,1,9,54,74,5,10,0.9073997407361374,0.9134005215271077,0.7957809976146178,1.0
10,betweenness,1,10,60,68,5,10,0.9340745697107069,0.9327141038295481,0.8020993643613089,1.0
10,betweenness,1,11,66,62,5,10,0.937029268049913,0.9380319761703361,0.8125087651677055,1.0
10,betweenness,1,12,72,56,5,10,0.9360863061071608,0.9423785581118189,0.8126178149978579,1.0
10,betweenness,1,13,78,50,5,10,0.9354369085583597,0.9452846465029141,0.8189083524344034,1.0
10,betweenness,1,14,84,44,5,10,0.9443191621616805,0.9539092625685865,0.8465802483716264,1.0
10,betweenness,1,15,90,38,5,10,0.9536274853759206,0.9635811122632834,0.8553908428703141,1.0
10,betweenness,1,16,96,32,5,10,0.9634925637017234,0.972815554848362,0.90599674847708,1.0
10,betweenness,1,17,102,26,5,10,0.9795397629557239,0.9794027002220179,0.9282129132518795,1.0
10,betweenness,1,18,108,20,5,10,0.9893202846259452,0.988766680065543,0.9662189200052693,1.0
10,betweenness,1,19,114,14,5,10,1.0,0.9969307879578274,1.0,1.0
10,betweenness,1,20,120,8,5,10,1.0,0.9988886494290504,0.9993700699148337,1.0
10,betweenness,1,21,126,2,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,22,128,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,0,0,128,5,10,0.5399125857676494,0.592143926142098,0.6321152536888041,0.8854166666666671
10,betweenness,2,1,6,122,5,10,0.8743359563013201,0.7132279304042122,0.602265202529014,0.8854166666666671
10,betweenness,2,2,12,116,5,10,0.8289503580084104,0.7383679690699692,0.6072580065766996,0.8854166666666671
10,betweenness,2,3,18,110,5,10,0.7736847105242146,0.7825157360767069,0.6101345545755303,0.8854166666666671
10,betweenness,2,4,24,104,5,10,0.7435354904998528,0.8132604588159176,0.6580281101206131,0.8854166666666671
10,betweenness,2,5,30,98,5,10,0.8124738052049935,0.8388734492478186,0.6556397444397568,0.8854166666666671
10,betweenness,2,6,36,92,5,10,0.8955652371517888,0.8732501143869726,0.700075586046469,0.8854166666666671
10,betweenness,2,7,42,86,5,10,0.9181674682923759,0.9018919468202097,0.7749755203334908,0.9375000000000002
10,betweenness,2,8,48,80,5,10,0.9276858966354057,0.9136509214396554,0.7999975780824151,0.9375000000000002
10,betweenness,2,9,54,74,5,10,0.9256653378640274,0.9239805329034125,0.840686958369991,0.994791666666667
10,betweenness,2,10,60,68,5,10,0.9237982261011647,0.9286043595506173,0.8397711245343451,0.994791666666667
10,betweenness,2,11,66,62,5,10,0.9430726357515623,0.9447898760849336,0.8364873195988738,0.994791666666667
10,betweenness,2,12,72,56,5,10,0.9423432248659563,0.9475704546766652,0.8385562404514763,0.994791666666667
10,betweenness,2,13,78,50,5,10,0.947882263725826,0.9556922047355988,0.8563032430175705,0.994791666666667
10,betweenness,2,14,84,44,5,10,0.9619573245732036,0.9606339242082222,0.862041492622226,0.994791666666667
10,betweenness,2,15,90,38,5,10,0.9722324675096464,0.9691940434174006,0.8941381409599412,0.994791666666667
10,betweenness,2,16,96,32,5,10,0.9799321901301842,0.9777521042978895,0.9355390611147291,0.994791666666667
10,betweenness,2,17,102,26,5,10,0.9911258676867949,0.9860699975975593,0.9662383156590056,0.994791666666667
10,betweenness,2,18,108,20,5,10,1.0,0.9965569638346004,1.0,0.994791666666667
10,betweenness,2,19,114,14,5,10,1.0,0.9980592620821134,1.0,0.994791666666667
10,betweenness,2,20,120,8,5,10,1.0,0.9995011872009308,1.0,0.994791666666667
10,betweenness,2,21,126,2,5,10,1.0,1.0,1.0,0.9739583333333335
10,betweenness,2,22,128,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,3,0,0,128,5,10,0.4008990330568333,0.5421230325546481,0.8001022925069247,0.932291666666667
