damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,146,5,10,1.0281461113012733,0.8685537839462985,0.9628164193942338,1.018348623853211
10,betweenness,0,1,7,139,5,10,1.0,0.8874847651647226,0.960110112202281,1.0
10,betweenness,0,2,14,132,5,10,0.9845116320955924,0.900875169477172,0.9618004473988067,1.0
10,betweenness,0,3,21,125,5,10,0.9714877261443183,0.9120956115242512,0.960824086757521,1.0
10,betweenness,0,4,28,118,5,10,0.9643206178980887,0.9229554823919591,0.9695302811930057,1.0
10,betweenness,0,5,35,111,5,10,0.9468144672801725,0.932392164552158,0.9740592897550577,1.0
10,betweenness,0,6,42,104,5,10,0.9385389866428331,0.9400444324774575,0.971764176743617,1.0
10,betweenness,0,7,49,97,5,10,0.9530418801631443,0.9504270884742425,0.9715039169301675,1.0
10,betweenness,0,8,56,90,5,10,0.9410149139486957,0.9559354072357796,0.9774177967768919,1.0
10,betweenness,0,9,63,83,5,10,0.9457870298760597,0.9649554818287488,0.9782262258271418,1.0
10,betweenness,0,10,70,76,5,10,0.9414113769271263,0.9680596315947326,0.9771945679195679,1.0
10,betweenness,0,11,77,69,5,10,0.938169219993426,0.9729295219155631,0.9790069799214104,1.0
10,betweenness,0,12,84,62,5,10,0.9606694798985689,0.979822538021091,0.9805593769694311,1.0
10,betweenness,0,13,91,55,5,10,0.9592739750814767,0.9816594698426196,0.9807509574741423,1.0
10,betweenness,0,14,98,48,5,10,0.9584140403561725,0.983640422034271,0.9815675382628825,1.0
10,betweenness,0,15,105,41,5,10,0.9663040914400154,0.9881518254321128,0.9847208512121803,1.0
10,betweenness,0,16,112,34,5,10,0.9837566490937941,0.9942129290529979,0.9906416493185487,1.0
10,betweenness,0,17,119,27,5,10,0.9926241933875624,0.9965693615930789,0.990905012592796,1.0
10,betweenness,0,18,126,20,5,10,0.9921116160653785,0.9980987898566941,0.9928939892635713,1.0
10,betweenness,0,19,133,13,5,10,0.9918737696295971,0.9986630524311115,0.9927958424740501,1.0
10,betweenness,0,20,140,6,5,10,0.9918353415901441,0.9988557344156681,0.9923208576219767,1.0
10,betweenness,0,21,146,0,5,10,1.0,0.9998108434528515,0.9994569051386142,1.0
10,betweenness,1,0,0,146,5,10,0.9285266169508977,0.8312818944507423,0.916938368310929,1.022935779816514
10,betweenness,1,1,7,139,5,10,0.9453439910897221,0.8622688597121388,0.9069088510935399,1.0
10,betweenness,1,2,14,132,5,10,0.9560550138967181,0.8853523536635441,0.8933962335367079,1.0
10,betweenness,1,3,21,125,5,10,0.9427405151761057,0.8981815947641199,0.8937229494970073,1.0
10,betweenness,1,4,28,118,5,10,0.9619070592608928,0.9188587625764664,0.938208513626847,1.0
10,betweenness,1,5,35,111,5,10,0.9523848666302549,0.9275475320049358,0.9346905157679312,1.0
10,betweenness,1,6,42,104,5,10,0.9407899025583967,0.9377668457095506,0.9339906488134703,1.0
10,betweenness,1,7,49,97,5,10,0.9351663268359518,0.9440763265041594,0.9403825766116538,1.0
10,betweenness,1,8,56,90,5,10,0.9296447830661835,0.950166787660476,0.946829395508216,1.0
10,betweenness,1,9,63,83,5,10,0.9444152709684219,0.955591012660197,0.9423174632914765,1.0
10,betweenness,1,10,70,76,5,10,0.9707357251801382,0.9641649410278059,0.9478477601138324,1.0
10,betweenness,1,11,77,69,5,10,0.9692820340298811,0.9674659291438212,0.9476701982442961,1.0
10,betweenness,1,12,84,62,5,10,0.9694003472360353,0.9729876337931518,0.9519466689560465,1.0
10,betweenness,1,13,91,55,5,10,0.9667146348006207,0.9806069431624606,0.9555402468994568,1.0
10,betweenness,1,14,98,48,5,10,0.9646302854878022,0.9834279046770057,0.9561809918548138,1.0
10,betweenness,1,15,105,41,5,10,0.963635308834286,0.9847576866533803,0.9555924634142667,1.0
10,betweenness,1,16,112,34,5,10,0.9622523173920735,0.9862483306411418,0.9564445348528684,1.0
10,betweenness,1,17,119,27,5,10,0.98086337963779,0.9913068577510082,0.9666431486756571,1.0
10,betweenness,1,18,126,20,5,10,1.0,0.9978020099982426,0.9987674615734159,1.0
10,betweenness,1,19,133,13,5,10,1.0,0.9987190227386863,0.9986741342702521,1.0
10,betweenness,1,20,140,6,5,10,1.0,0.9999445427309231,0.9999889123907445,1.0
10,betweenness,1,21,146,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,0,0,146,5,10,1.0721420475406855,0.8544399983771518,0.8967169457383828,1.0183486238532111
10,betweenness,2,1,7,139,5,10,1.0,0.8791333057217472,0.8697805609513093,1.0
10,betweenness,2,2,14,132,5,10,1.0,0.8919973297385222,0.9054296534821076,1.0
10,betweenness,2,3,21,125,5,10,0.9942072183740391,0.9069971085334682,0.9196745156211726,1.0
10,betweenness,2,4,28,118,5,10,0.9888902707153473,0.9161677607137374,0.9224646303477934,1.0
10,betweenness,2,5,35,111,5,10,0.9797817800907539,0.9261134341117243,0.9262005795408865,1.0
10,betweenness,2,6,42,104,5,10,0.9753563969629053,0.9320094476846639,0.9317663187995879,1.0
10,betweenness,2,7,49,97,5,10,0.9625511796624449,0.9429872846923347,0.92780124736805,1.0
10,betweenness,2,8,56,90,5,10,0.9543462625617247,0.9499511481424678,0.9338977632721969,1.0
10,betweenness,2,9,63,83,5,10,0.9754326426135019,0.9586121598522344,0.9407183582343972,1.0
10,betweenness,2,10,70,76,5,10,0.9705200398144118,0.9638577548583859,0.9443582441004628,1.0
10,betweenness,2,11,77,69,5,10,0.9685497359840946,0.9715872040376623,0.9599651788623841,1.0
10,betweenness,2,12,84,62,5,10,0.9763024538705457,0.9749934377583221,0.9610753177892231,1.0
10,betweenness,2,13,91,55,5,10,0.9744030877817312,0.9776049892696823,0.9621587956187909,1.0
10,betweenness,2,14,98,48,5,10,0.9692168593235992,0.980857283952277,0.9639105182869241,1.0
10,betweenness,2,15,105,41,5,10,0.9679794380712716,0.9827339771404365,0.965550730035338,1.0
10,betweenness,2,16,112,34,5,10,0.9670615561843025,0.9849152862523474,0.966361004909622,1.0
10,betweenness,2,17,119,27,5,10,0.9834937239150416,0.992150845029601,0.9898785839622984,1.0
10,betweenness,2,18,126,20,5,10,1.0,0.9977653137988827,0.9980136318612801,1.0
10,betweenness,2,19,133,13,5,10,1.0,0.9990009213708962,0.9988281726428481,1.0
10,betweenness,2,20,140,6,5,10,1.0,0.9996660629817825,0.9996895526935292,1.0
10,betweenness,2,21,146,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,3,0,0,146,5,10,1.0070320519475482,0.8524071604108183,0.903895386797407,1.0183486238532111
10,betweenness,3,1,7,139,5,10,0.9866505560045304,0.8706984127125227,0.8870518338400728,1.0
10,betweenness,3,2,14,132,5,10,0.9529156480255114,0.8981948150577863,0.9177504627004746,1.0
10,betweenness,3,3,21,125,5,10,0.9477945290959825,0.9077775326548899,0.9074975696265756,1.0
10,betweenness,3,4,28,118,5,10,0.9387294249309502,0.916100296725178,0.9060280388238545,1.0
10,betweenness,3,5,35,111,5,10,0.9300790305836741,0.9287712305333838,0.9142391312998769,1.0
10,betweenness,3,6,42,104,5,10,0.9477747972097862,0.9433643591039782,0.9143168358361154,1.0
10,betweenness,3,7,49,97,5,10,0.9388592730308324,0.9483056693920373,0.9194783846669957,1.0
10,betweenness,3,8,56,90,5,10,0.9354406165302227,0.9534565603228174,0.917728620906804,1.0
