damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,116,5,10,0.4718461428282807,0.2330002687893069,0.18368294651625575,0.9375000000000002
10,betweenness,0,1,5,111,5,10,0.47586251129334983,0.2352623995377383,0.18292357328433134,0.9375000000000002
10,betweenness,0,2,10,106,5,10,0.6744025644298448,0.2366410078958138,0.18301479131325918,0.9910714285714287
10,betweenness,0,3,15,101,5,10,0.7245120374011127,0.2436587192023978,0.18490602558804167,0.9910714285714287
10,betweenness,0,4,20,96,5,10,0.7840519180051008,0.24417123220652842,0.18475811524895147,0.9910714285714287
10,betweenness,0,5,25,91,5,10,0.8164263732318543,0.7912309536447266,0.6995333794975126,0.9910714285714287
10,betweenness,0,6,30,86,5,10,0.8594932010947678,0.7914318426804536,0.6993001719459359,0.9910714285714287
10,betweenness,0,7,35,81,5,10,0.8567743822459692,0.7917510159181862,0.6990585738912137,0.9910714285714287
10,betweenness,0,8,40,76,5,10,0.8656168967647089,0.797190964140682,0.6949474468598269,0.9910714285714287
10,betweenness,0,9,45,71,5,10,0.8785131094584289,0.7994203216427365,0.6999311274801032,0.9910714285714287
10,betweenness,0,10,50,66,5,10,0.902033370635067,0.8009988957536671,0.6998495847528607,1.0
10,betweenness,0,11,55,61,5,10,0.908224698082119,0.8484918517353345,0.7725179874585116,1.0
10,betweenness,0,12,60,56,5,10,0.9318694124463053,0.924746552026435,0.8826603792415345,1.0
10,betweenness,0,13,65,51,5,10,0.9429839829589963,0.9446124470181061,0.9457321284910275,1.0
10,betweenness,0,14,70,46,5,10,0.9423768499694076,0.9454583207845111,0.9469159832017535,1.0
10,betweenness,0,15,75,41,5,10,0.9480151058497335,0.9467717536668075,0.9469955651303227,1.0
10,betweenness,0,16,80,36,5,10,0.9582595899113958,0.9526357773220402,0.9550903977342963,1.0
10,betweenness,0,17,85,31,5,10,0.9689268810521318,0.9549739538285651,0.953609368956079,1.0
10,betweenness,0,18,90,26,5,10,0.9853535724194138,0.9556366641685387,0.9530116563437072,1.0
10,betweenness,0,19,95,21,5,10,0.9869481165844016,0.9556867875175804,0.953091113143909,1.0
10,betweenness,0,20,100,16,5,10,0.9868392532350441,0.9556910418398894,0.9530868558810911,1.0
10,betweenness,0,21,105,11,5,10,0.986762427709587,0.9556946966312523,0.9530876312601145,1.0
10,betweenness,0,22,110,6,5,10,0.9867594084633533,0.9999829281797847,1.0,1.0
10,betweenness,0,23,115,1,5,10,1.0,0.999983602203605,1.0,1.0
10,betweenness,0,24,116,0,5,10,1.0,0.999983602203605,1.0,1.0
