damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,242,5,10,0.5290044343385365,0.40074959107162034,0.593209692293551,0.9930313588850174
10,betweenness,0,1,12,230,5,10,0.8171505383705459,0.4458810397361407,0.6157849383750214,0.9930313588850174
10,betweenness,0,2,24,218,5,10,0.8819535950341425,0.4557737593939887,0.6056901099947484,0.9930313588850174
10,betweenness,0,3,36,206,5,10,0.9028482447808253,0.8929421342479295,0.9217710594439451,0.9930313588850174
10,betweenness,0,4,48,194,5,10,0.9255790822485984,0.9337069236519122,0.9165370603575207,0.9895470383275261
10,betweenness,0,5,60,182,5,10,0.9428401384432072,0.9419403862904187,0.9320368917483607,0.9756097560975611
10,betweenness,0,6,72,170,5,10,0.9493084701153338,0.9503045200075017,0.9414421530345575,0.961672473867596
10,betweenness,0,7,84,158,5,10,0.9459143196970448,0.9555120646472379,0.9439145935429017,0.961672473867596
10,betweenness,0,8,96,146,5,10,0.9481407894963646,0.9590158750944887,0.9452906435825235,0.961672473867596
10,betweenness,0,9,108,134,5,10,0.9601274551470785,0.9666322903890757,0.9446807208837186,0.9790940766550524
10,betweenness,0,10,120,122,5,10,0.9604021028660701,0.9683684582600532,0.9446133527819617,0.9790940766550524
10,betweenness,0,11,132,110,5,10,0.962411745993154,0.9711302887344759,0.9489932845219095,0.9790940766550524
10,betweenness,0,12,144,98,5,10,0.9670234475643136,0.9742698061724101,0.9516273935851688,0.9790940766550524
10,betweenness,0,13,156,86,5,10,0.9787646720612327,0.9793537118807076,0.9573567109311869,0.9790940766550524
10,betweenness,0,14,168,74,5,10,0.9909903041183571,0.9915046862531621,0.989566231312512,0.9790940766550524
10,betweenness,0,15,180,62,5,10,1.0,0.998117828447558,1.0,1.0
10,betweenness,0,16,192,50,5,10,1.0,0.9985530096679396,1.0,1.0
10,betweenness,0,17,204,38,5,10,1.0,0.9991837421953353,0.9998196702389508,1.0
10,betweenness,0,18,216,26,5,10,1.0,0.9996032145697344,1.0,1.0
10,betweenness,0,19,228,14,5,10,1.0,0.9998369543997515,1.0,1.0
10,betweenness,0,20,240,2,5,10,1.0,0.9999745609406934,1.0,1.0
10,betweenness,0,21,242,0,5,10,1.0,0.9999745609406934,1.0,1.0
10,betweenness,1,0,0,242,5,10,0.6247431072911408,0.6168972908699469,0.720447609024147,0.9198606271777003
10,betweenness,1,1,12,230,5,10,0.8280729594053812,0.8016670778406776,0.6649641413930883,0.9059233449477353
