damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,84,5,10,0.7030505060040647,0.6059055288353203,0.6654334165024285,0.8154761904761908
10,betweenness,0,1,4,80,5,10,1.0,0.7851423764755775,0.5766188555352914,0.8154761904761908
10,betweenness,0,2,8,76,5,10,0.9896480261615844,0.8165403311567662,0.57999444018089,0.8154761904761908
10,betweenness,0,3,12,72,5,10,0.9690845648911436,0.8671754502330579,0.8025496769172438,0.8154761904761908
10,betweenness,0,4,16,68,5,10,0.9515613439103668,0.8841701464789399,0.7978651188064431,0.8273809523809526
10,betweenness,0,5,20,64,5,10,0.9363905776346467,0.9007148609109158,0.7989585554925359,0.8571428571428574
10,betweenness,0,6,24,60,5,10,0.929305334015695,0.910096293682936,0.8076867468406254,0.880952380952381
10,betweenness,0,7,28,56,5,10,0.9236894192886171,0.9246274806543572,0.940131570356555,0.9166666666666667
10,betweenness,0,8,32,52,5,10,0.9388245995577061,0.9398909730651798,0.9382922698140639,0.9166666666666667
10,betweenness,0,9,36,48,5,10,0.9328231764114928,0.9485056456347862,0.9419549751610296,0.9166666666666667
10,betweenness,0,10,40,44,5,10,0.9378179456988956,0.957083560851267,0.9579409765475575,0.9107142857142858
10,betweenness,0,11,44,40,5,10,0.9450197689223138,0.9631952364269457,0.963222395167114,0.9107142857142858
10,betweenness,0,12,48,36,5,10,0.9484750609340903,0.9683431006240009,0.9634556696298,0.9107142857142858
10,betweenness,0,13,52,32,5,10,0.9633335598259741,0.9723878593137497,0.968229950368137,0.9107142857142858
10,betweenness,0,14,56,28,5,10,0.961614404729046,0.9757721419262946,0.9703381460818087,0.9404761904761905
10,betweenness,0,15,60,24,5,10,0.9672297450559345,0.9785904143930545,0.9694209223329351,0.9404761904761905
10,betweenness,0,16,64,20,5,10,0.979696574133882,0.9850569071472239,0.9685321762238011,0.9404761904761905
10,betweenness,0,17,68,16,5,10,0.992446292099858,0.9914619363175563,0.9870473568386073,0.9404761904761905
10,betweenness,0,18,72,12,5,10,1.0,0.9973074200573104,1.0,0.9404761904761905
10,betweenness,0,19,76,8,5,10,1.0,0.9985073132841698,1.0,0.9404761904761905
10,betweenness,0,20,80,4,5,10,1.0,1.0,1.0,1.0
10,betweenness,0,21,84,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,84,5,10,1.101973622982463,0.7059883359706557,0.8245029765954416,0.8750000000000004
10,betweenness,1,1,4,80,5,10,1.0,0.7701513912172718,0.8098454155969073,0.8750000000000004
10,betweenness,1,2,8,76,5,10,0.9719002403184636,0.811056147171224,0.8313605170004054,0.8511904761904764
10,betweenness,1,3,12,72,5,10,0.9893786072635505,0.8428704940538374,0.801687737034539,0.8511904761904764
10,betweenness,1,4,16,68,5,10,0.9682606441059586,0.8789096001385744,0.8948255616211028,0.9047619047619051
10,betweenness,1,5,20,64,5,10,0.9419951195825172,0.893358065314287,0.8910108955787797,0.8988095238095241
10,betweenness,1,6,24,60,5,10,0.9683913682027798,0.9186832475462703,0.9528974238527828,0.8750000000000002
10,betweenness,1,7,28,56,5,10,0.9596712912613367,0.9269261798784211,0.9679835804576022,0.9285714285714287
10,betweenness,1,8,32,52,5,10,0.9479602148128646,0.9320181921735016,0.9642318143850366,0.9285714285714287
10,betweenness,1,9,36,48,5,10,0.9388333940373702,0.9350719635956941,0.9630205620118142,0.9642857142857143
10,betweenness,1,10,40,44,5,10,0.930657670547656,0.9415893556939813,0.9595516456899282,0.9642857142857143
10,betweenness,1,11,44,40,5,10,0.9536968832688448,0.9462093764527884,0.9581398271297088,0.9642857142857143
10,betweenness,1,12,48,36,5,10,0.9624304570093306,0.956185854576662,0.9576009234462092,0.9642857142857143
10,betweenness,1,13,52,32,5,10,0.9589782930247824,0.9591710892160952,0.9556767238903756,0.9404761904761905
10,betweenness,1,14,56,28,5,10,0.9636071142915303,0.9636790255804187,0.954569759678167,0.9404761904761905
10,betweenness,1,15,60,24,5,10,0.9749597993474082,0.9715645218687762,0.952662372236073,0.9404761904761905
10,betweenness,1,16,64,20,5,10,0.9866964781358464,0.9793608834457,0.9517272341327722,0.9404761904761905
10,betweenness,1,17,68,16,5,10,0.9976419538080665,0.9872743438758554,0.9742456389070712,0.9404761904761905
10,betweenness,1,18,72,12,5,10,1.0,0.9926577893377418,0.993056196613052,0.9404761904761905
10,betweenness,1,19,76,8,5,10,1.0,0.9986882676149788,1.0,0.9404761904761905
10,betweenness,1,20,80,4,5,10,1.0,0.9993708150521536,1.0,0.9404761904761905
10,betweenness,1,21,84,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,0,0,84,5,10,0.5067887571419566,0.527452121293923,1.0068578374045212,0.7440476190476196
10,betweenness,2,1,4,80,5,10,1.0,0.7334001405325509,0.9035820754656477,0.7380952380952386
10,betweenness,2,2,8,76,5,10,0.9495229275813408,0.7894383053435237,0.8510341020601527,0.7738095238095243
10,betweenness,2,3,12,72,5,10,0.9865410235032045,0.8461491235728389,0.858509629019096,0.7738095238095243
10,betweenness,2,4,16,68,5,10,0.9586861986915017,0.8615876141694125,0.8568441867356014,0.7738095238095243
10,betweenness,2,5,20,64,5,10,0.9318196327470947,0.8823321041731877,0.8576279850733899,0.80952380952381
10,betweenness,2,6,24,60,5,10,0.9199149522313602,0.8962186841553624,0.9315127935275569,0.8750000000000002
10,betweenness,2,7,28,56,5,10,0.9357425338080925,0.9253720170848738,0.9406343497360851,0.9047619047619049
10,betweenness,2,8,32,52,5,10,0.9262528632225877,0.9350282309597789,0.9395401155229889,0.9047619047619049
10,betweenness,2,9,36,48,5,10,0.9273468046324324,0.9401164653872303,0.9416427782767777,0.9404761904761906
10,betweenness,2,10,40,44,5,10,0.9232197024119968,0.9478754455451103,0.9476329832687156,0.9404761904761906
10,betweenness,2,11,44,40,5,10,0.9194428328390036,0.951751175257346,0.948475473580295,0.9404761904761906
10,betweenness,2,12,48,36,5,10,0.93877869710736,0.9652190924132935,0.9502821208498977,0.9404761904761906
10,betweenness,2,13,52,32,5,10,0.943771850506182,0.9704145449468125,0.950015290670317,0.9761904761904762
10,betweenness,2,14,56,28,5,10,0.9522823567701941,0.9737052431051951,0.9555561114282928,1.0
10,betweenness,2,15,60,24,5,10,0.9512366450581394,0.975312968230759,0.9551044988678086,1.0
10,betweenness,2,16,64,20,5,10,0.9615918848387685,0.9826840344809714,0.9543913240410359,1.0
10,betweenness,2,17,68,16,5,10,0.9795568700129337,0.9864177935527435,0.959264500707369,1.0
10,betweenness,2,18,72,12,5,10,0.9905263924155062,0.9944395296266104,0.9878155717165434,1.0
10,betweenness,2,19,76,8,5,10,1.0,0.9999300046497375,0.9999664788503164,1.0
10,betweenness,2,20,80,4,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,21,84,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,3,0,0,84,5,10,0.9518845295115833,0.7605472702663898,0.4711763772478899,0.8988095238095243
10,betweenness,3,1,4,80,5,10,0.9053872458073273,0.8388177578769586,0.8785652425959831,0.8750000000000004
10,betweenness,3,2,8,76,5,10,0.8906121648025982,0.861900293705205,0.918386800833548,0.8630952380952384
10,betweenness,3,3,12,72,5,10,0.8786343794805819,0.8753302658617222,0.919583511567457,0.8630952380952384
10,betweenness,3,4,16,68,5,10,0.8686909703826142,0.879787236294522,0.9196469666141093,0.8928571428571429
10,betweenness,3,5,20,64,5,10,0.8959828948226614,0.8921671115887659,0.9074533642354614,0.9285714285714287
10,betweenness,3,6,24,60,5,10,0.9129081305957079,0.9049146420544679,0.9009736994864844,0.9285714285714287
10,betweenness,3,7,28,56,5,10,0.9319164729152745,0.9288244501134584,0.9358357641437468,0.9404761904761905
10,betweenness,3,8,32,52,5,10,0.94035596551826,0.9383280058859716,0.9434265244251682,0.9404761904761905
10,betweenness,3,9,36,48,5,10,0.9363370649709372,0.941693364386579,0.9393636158788369,0.9642857142857143
10,betweenness,3,10,40,44,5,10,0.9442623028841179,0.9469553505002617,0.9369953816547638,0.9642857142857143
10,betweenness,3,11,44,40,5,10,0.9418789067316022,0.9481835154454609,0.9361008456602223,0.9642857142857143
10,betweenness,3,12,48,36,5,10,0.939743094076117,0.9514627202868893,0.9388154189825291,0.9642857142857143
10,betweenness,3,13,52,32,5,10,0.943709055531173,0.9583540557436487,0.9324427140667377,1.0
10,betweenness,3,14,56,28,5,10,0.9531724965062147,0.9670861871523431,0.9314488030363672,1.0
10,betweenness,3,15,60,24,5,10,0.9645972438943327,0.9741194016727368,0.937962748362916,1.0
10,betweenness,3,16,64,20,5,10,0.9767218856840912,0.9815947761953188,0.9534598965743956,1.0
10,betweenness,3,17,68,16,5,10,0.9897785836042051,0.988642049805228,0.9801801020183464,1.0
10,betweenness,3,18,72,12,5,10,1.0,0.9963745776313865,1.0,1.0
10,betweenness,3,19,76,8,5,10,1.0,0.9987014371067775,1.0,1.0
10,betweenness,3,20,80,4,5,10,1.0,0.9999006264269721,1.0,1.0
10,betweenness,3,21,84,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,4,0,0,84,5,10,0.6864188076661282,0.6543304548282608,0.6768822788678828,0.9761904761904765
10,betweenness,4,1,4,80,5,10,0.9662392517125299,0.7665132233214561,0.7984176355243087,0.9523809523809526
10,betweenness,4,2,8,76,5,10,0.8761334095464237,0.829537360105265,0.8210378554756137,0.9523809523809526
10,betweenness,4,3,12,72,5,10,0.8486107228741158,0.8497307645721623,0.8223482816028486,0.9285714285714287
10,betweenness,4,4,16,68,5,10,0.8521662238578153,0.8720291127237191,0.8379285604165,0.9047619047619049
10,betweenness,4,5,20,64,5,10,0.9151870874452298,0.8914425877638098,0.8333418787280938,0.9047619047619049
10,betweenness,4,6,24,60,5,10,0.9081364484280269,0.9099043036526164,1.0,0.9761904761904762
10,betweenness,4,7,28,56,5,10,0.9175050418062588,0.9381276506613075,0.9684191061923125,0.9761904761904762
10,betweenness,4,8,32,52,5,10,0.9134281367671983,0.9414542932851165,0.9677900288290416,0.9761904761904762
10,betweenness,4,9,36,48,5,10,0.9222837151116604,0.9452677265132864,0.9663625494101019,0.9761904761904762
10,betweenness,4,10,40,44,5,10,0.9312070144491831,0.9517396605412058,0.9571705384322793,1.0
10,betweenness,4,11,44,40,5,10,0.9367966985315678,0.9581968324204916,0.9651842693549546,1.0
10,betweenness,4,12,48,36,5,10,0.9458662601468302,0.9641158388917968,0.9697704839003648,1.0
10,betweenness,4,13,52,32,5,10,0.9506533822650999,0.9684653936972497,0.9780855215182364,1.0
10,betweenness,4,14,56,28,5,10,0.9547725642872051,0.972937401116334,0.9768003483288005,1.0
10,betweenness,4,15,60,24,5,10,0.965063067333664,0.9766290569400665,0.9766493862814917,1.0
10,betweenness,4,16,64,20,5,10,0.9757763588748134,0.9838042897100615,0.9760544991708512,1.0
10,betweenness,4,17,68,16,5,10,0.9834709156752666,0.9899679441784434,0.9843165324013178,1.0
10,betweenness,4,18,72,12,5,10,0.9971237561902064,0.995862209612671,0.9993910496935858,1.0
10,betweenness,4,19,76,8,5,10,1.0,0.9973776955126875,1.0,1.0
10,betweenness,4,20,80,4,5,10,1.0,0.9995380659991102,1.0,1.0
10,betweenness,4,21,84,0,5,10,1.0,1.0,1.0,1.0
