damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,4,5,10,0.43191062172925354,0.7018345061390482,1.184795641088557,1.1034482758620687
10,betweenness,0,1,1,3,5,10,0.43191062172925354,0.7018345061390482,1.0,1.0
10,betweenness,0,2,2,2,5,10,0.43191062172925354,0.7018345061390482,1.0,1.0
10,betweenness,0,3,3,1,5,10,0.43191062172925354,0.7018345061390482,1.0,1.0
10,betweenness,0,4,4,0,5,10,0.7121371386773163,0.7640931591266681,0.9732717878230243,1.0
10,betweenness,1,0,0,4,5,10,0.6210158952803853,0.874775238649136,1.311954311831072,1.1724137931034482
10,betweenness,1,1,1,3,5,10,0.6210158952803853,0.874775238649136,1.0,1.0
10,betweenness,1,2,2,2,5,10,0.6210158952803853,0.874775238649136,1.0,1.0
10,betweenness,1,3,3,1,5,10,0.6210158952803853,0.874775238649136,1.0,1.0
10,betweenness,1,4,4,0,5,10,0.903042238763182,0.93243118347715,1.0,1.0
10,betweenness,2,0,0,4,5,10,0.5765596883502339,0.9391810531866543,0.877461743011779,0.9310344827586207
10,betweenness,2,1,1,3,5,10,0.5765596883502339,0.9391810531866543,0.877461743011779,0.9310344827586207
10,betweenness,2,2,2,2,5,10,0.5765596883502339,0.9391810531866543,0.877461743011779,0.9310344827586207
10,betweenness,2,3,3,1,5,10,0.5765596883502339,0.9391810531866543,0.877461743011779,0.9310344827586207
10,betweenness,2,4,4,0,5,10,0.9328195063305006,0.9527557317254314,0.90948289722495,0.9310344827586207
10,betweenness,3,0,0,4,5,10,0.5244447706279755,0.9427199556189712,1.000450706943486,0.6551724137931033
10,betweenness,3,1,1,3,5,10,0.5244447706279755,0.9427199556189712,1.0,0.6551724137931033
10,betweenness,3,2,2,2,5,10,0.5244447706279755,0.9427199556189712,1.0,0.6551724137931033
10,betweenness,3,3,3,1,5,10,0.5244447706279755,0.9427199556189712,1.0,0.6551724137931033
10,betweenness,3,4,4,0,5,10,0.7933770411927411,0.9557121173376425,1.0,0.6551724137931033
10,betweenness,4,0,0,4,5,10,0.30279034013913897,0.8386080834916682,0.9271760332946296,0.793103448275862
10,betweenness,4,1,1,3,5,10,0.30279034013913897,0.8386080834916682,0.9271760332946296,0.793103448275862
10,betweenness,4,2,2,2,5,10,0.30279034013913897,0.8386080834916682,0.9271760332946296,0.793103448275862
10,betweenness,4,3,3,1,5,10,0.30279034013913897,0.8386080834916682,0.9271760332946296,0.793103448275862
10,betweenness,4,4,4,0,5,10,0.5659124488801122,0.9529415677558749,0.913950222744098,0.6206896551724137
10,betweenness,5,0,0,4,5,10,0.7609825382745286,0.973618840153949,0.9391594205788291,1.1379310344827585
10,betweenness,5,1,1,3,5,10,0.7609825382745286,0.973618840153949,0.9391594205788291,1.0
10,betweenness,5,2,2,2,5,10,0.7609825382745286,0.973618840153949,0.9391594205788291,1.0
10,betweenness,5,3,3,1,5,10,0.7609825382745286,0.973618840153949,0.9391594205788291,1.0
10,betweenness,5,4,4,0,5,10,0.7522661815832343,0.9918066466847534,0.9631430571887739,1.0
10,betweenness,6,0,0,4,5,10,0.6235045029579872,0.9741238338247471,0.9334763610421759,0.8275862068965516
10,betweenness,6,1,1,3,5,10,0.6235045029579872,0.9741238338247471,0.9334763610421759,0.8275862068965516
10,betweenness,6,2,2,2,5,10,0.6235045029579872,0.9741238338247471,0.9334763610421759,0.8275862068965516
10,betweenness,6,3,3,1,5,10,0.6235045029579872,0.9741238338247471,0.9334763610421759,0.8275862068965516
10,betweenness,6,4,4,0,5,10,0.8238010559652238,0.9941307429720324,0.9691576056215816,1.0
10,betweenness,7,0,0,4,5,10,0.5985216560356992,0.8874114922880104,0.9247091083845075,0.6896551724137929
10,betweenness,7,1,1,3,5,10,0.5985216560356992,0.8874114922880104,0.9247091083845075,0.6896551724137929
10,betweenness,7,2,2,2,5,10,0.5985216560356992,0.8874114922880104,0.9247091083845075,0.6896551724137929
10,betweenness,7,3,3,1,5,10,0.5985216560356992,0.8874114922880104,0.9247091083845075,0.6896551724137929
10,betweenness,7,4,4,0,5,10,0.8089063337905511,0.9614596595395293,0.9307145609147129,0.8620689655172412
10,betweenness,8,0,0,4,5,10,0.7140565137020993,0.7858976988421129,0.675676938870223,0.5172413793103448
10,betweenness,8,1,1,3,5,10,0.7140565137020993,0.7858976988421129,0.675676938870223,0.5172413793103448
10,betweenness,8,2,2,2,5,10,0.7140565137020993,0.7858976988421129,0.675676938870223,0.5172413793103448
10,betweenness,8,3,3,1,5,10,0.7140565137020993,0.7858976988421129,0.675676938870223,0.5172413793103448
10,betweenness,8,4,4,0,5,10,0.9745889374143738,0.805017276409348,0.7085634859111194,0.689655172413793
10,betweenness,9,0,0,4,5,10,0.6089946621896009,0.9494214954005419,0.8948018434849485,0.8620689655172414
10,betweenness,9,1,1,3,5,10,0.6089946621896009,0.9494214954005419,0.8948018434849485,0.8620689655172414
10,betweenness,9,2,2,2,5,10,0.6089946621896009,0.9494214954005419,0.8948018434849485,0.8620689655172414
10,betweenness,9,3,3,1,5,10,0.6089946621896009,0.9494214954005419,0.8948018434849485,0.8620689655172414
10,betweenness,9,4,4,0,5,10,0.8613408560287276,0.988863322422995,0.9639727336752817,0.8275862068965516
10,betweenness,10,0,0,4,5,10,0.44981274822684825,0.873893108998184,1.172605000431831,1.0344827586206895
10,betweenness,10,1,1,3,5,10,0.44981274822684825,0.873893108998184,1.0,1.0
10,betweenness,10,2,2,2,5,10,0.44981274822684825,0.873893108998184,1.0,1.0
10,betweenness,10,3,3,1,5,10,0.44981274822684825,0.873893108998184,1.0,1.0
