damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,34,5,10,0.40425277710699825,0.8134126388393454,0.9340004767505315,0.7391304347826086
10,betweenness,0,1,1,33,5,10,0.4351982622241735,0.8375819654229336,0.9509220815711904,0.7391304347826086
10,betweenness,0,2,2,32,5,10,0.4269555130497433,0.8516676051983912,0.9769510686671353,0.7391304347826086
10,betweenness,0,3,3,31,5,10,0.46917624883202574,0.870865557506065,0.951643706821116,0.7391304347826086
10,betweenness,0,4,4,30,5,10,0.4234211449842566,0.8733607854870604,0.9513216228376014,0.7391304347826086
10,betweenness,0,5,5,29,5,10,0.6934181774654861,0.8903276757226496,0.913351023483858,0.7391304347826086
10,betweenness,0,6,6,28,5,10,0.835481316710571,0.8995218537150927,0.9083692847073453,0.7391304347826086
10,betweenness,0,7,7,27,5,10,0.8335432721571139,0.9038157397347814,0.8938995762606292,0.7391304347826086
10,betweenness,0,8,8,26,5,10,0.8325602639540375,0.9050393393872191,0.8896832455099232,0.7391304347826086
10,betweenness,0,9,9,25,5,10,0.9034114038496326,0.9204615556032298,0.9377261988096345,0.7391304347826086
10,betweenness,0,10,10,24,5,10,0.9026153725608788,0.925212280875875,0.9378529473631196,0.7391304347826086
10,betweenness,0,11,11,23,5,10,0.9009884375958208,0.934556008965966,0.9504378013655946,0.7391304347826086
10,betweenness,0,12,12,22,5,10,0.9007940701531489,0.9354976416802845,0.9501872447177775,1.0
10,betweenness,0,13,13,21,5,10,0.9006315973410047,0.9363633910000403,0.950620623112187,1.0
10,betweenness,0,14,14,20,5,10,0.8987477682284258,0.944770631305395,0.9563036285217656,1.0
10,betweenness,0,15,15,19,5,10,0.9204661057390862,0.9476082316714849,0.949026308774251,1.0
10,betweenness,0,16,16,18,5,10,0.9197824385323187,0.9561709958139406,0.9605197793308781,1.0
10,betweenness,0,17,17,17,5,10,0.9196825629750163,0.9585976197360588,0.9630198959989585,1.0
10,betweenness,0,18,18,16,5,10,0.9196261731715234,0.9600164060106954,0.9628065173834102,1.0
10,betweenness,0,19,19,15,5,10,0.9195063505839077,0.9627920833849943,0.9684476559368188,1.0
10,betweenness,0,20,20,14,5,10,0.9249939167425875,0.9684996294026841,0.9708679330801048,1.0
10,betweenness,0,21,21,13,5,10,0.9321866556278917,0.9702344425334274,0.970072630055061,1.0
10,betweenness,0,22,22,12,5,10,0.938961100263906,0.9726858091552287,0.9753417277911752,1.0
10,betweenness,0,23,23,11,5,10,0.9445190975167239,0.9782466736050561,0.9968084741528129,1.0
10,betweenness,0,24,24,10,5,10,0.9550955440403747,0.9800447277125272,0.9936288946801839,1.0
10,betweenness,0,25,25,9,5,10,0.9608298018605159,0.9842540312704244,1.0,1.0
10,betweenness,0,26,26,8,5,10,0.9718753627913963,0.9860877600155036,1.0,1.0
10,betweenness,0,27,27,7,5,10,0.9780650725005863,0.9920610302617285,1.0,1.0
10,betweenness,0,28,28,6,5,10,0.9893150246744914,0.9935729315870925,1.0,1.0
10,betweenness,0,29,29,5,5,10,1.0,0.9950188455471947,0.999284716975423,1.0
10,betweenness,0,30,30,4,5,10,1.0,0.9959495309419666,0.9991930817699098,1.0
10,betweenness,0,31,31,3,5,10,1.0,0.9981174689495508,1.0,1.0
10,betweenness,0,32,32,2,5,10,1.0,0.9990351885097644,1.0,1.0
10,betweenness,0,33,33,1,5,10,1.0,0.9990351885097644,1.0,1.0
10,betweenness,0,34,34,0,5,10,1.0,0.9990351885097644,1.0,1.0
10,betweenness,1,0,0,34,5,10,0.18132298084660847,0.7876416669064603,0.9409373332603257,1.0
10,betweenness,1,1,1,33,5,10,0.33593026154767724,0.8156376238194972,0.9655097756876074,1.0
10,betweenness,1,2,2,32,5,10,0.5953902182239347,0.8518915854986682,0.9135787316765214,1.0
10,betweenness,1,3,3,31,5,10,0.6105956285708325,0.8531117024565038,0.9137435142873301,1.0
10,betweenness,1,4,4,30,5,10,0.6538619726469014,0.8557347845018057,0.9136592393213778,1.0
10,betweenness,1,5,5,29,5,10,0.7591278814031257,0.8628897210492757,0.9098328898514213,1.0
10,betweenness,1,6,6,28,5,10,0.7586276431322202,0.8697758858363336,0.910922254985112,1.0
10,betweenness,1,7,7,27,5,10,0.7580122685337162,0.8733177303632106,0.910435604889185,1.0
10,betweenness,1,8,8,26,5,10,0.7563228420151249,0.8801570578403051,0.9108156314051558,1.0
10,betweenness,1,9,9,25,5,10,0.7760146917999914,0.8828594203110817,0.9045305185733302,1.0
10,betweenness,1,10,10,24,5,10,0.8474998317374036,0.8960709077747442,0.9055374565203129,1.0
10,betweenness,1,11,11,23,5,10,0.9075891451201389,0.905003641152138,0.8841638705381504,1.0
10,betweenness,1,12,12,22,5,10,0.9278239629796763,0.912641723239526,0.8845157935337646,1.0
10,betweenness,1,13,13,21,5,10,0.9512194189407597,0.9311715225915458,0.8912928521683564,1.0
10,betweenness,1,14,14,20,5,10,0.9510152106623779,0.9342328118853502,0.8897908082997614,1.0
10,betweenness,1,15,15,19,5,10,0.928476817549377,0.9399969053688944,0.8876551742250419,1.0
10,betweenness,1,16,16,18,5,10,0.9282382815123693,0.9513142097082965,0.9103772087959529,1.0
10,betweenness,1,17,17,17,5,10,0.9281782272918666,0.9525120419615367,0.9098135317942124,1.0
10,betweenness,1,18,18,16,5,10,0.9281456534956073,0.95476926833337,0.9107713997203045,1.0
10,betweenness,1,19,19,15,5,10,0.9389474681357952,0.9572468020333166,0.9079770796449047,1.0
