damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,21,5,10,0.5521498643053082,0.7863668591775528,1.0002246931786754,0.8431372549019606
10,betweenness,0,1,1,20,5,10,0.7858747331868141,0.8794257452086097,0.8809840326203943,0.8823529411764705
10,betweenness,0,2,2,19,5,10,0.7580352404693124,0.8919766601032489,0.8804336862455117,0.8823529411764705
10,betweenness,0,3,3,18,5,10,0.7401947026104072,0.8986334039477435,0.8840488461672024,0.8823529411764705
10,betweenness,0,4,4,17,5,10,0.8083459898022921,0.9269416104426298,0.9398477369930561,0.8823529411764705
10,betweenness,0,5,5,16,5,10,0.8068547762857177,0.9280505195676061,0.9380912442244869,0.8823529411764705
10,betweenness,0,6,6,15,5,10,0.8725699242449254,0.9473631795297655,0.9656146573300601,0.8823529411764705
10,betweenness,0,7,7,14,5,10,0.8724405084515646,0.9479371850094931,0.9651769983745904,0.8823529411764705
10,betweenness,0,8,8,13,5,10,0.8814489319610519,0.9560075126078906,0.973414684104883,0.8823529411764705
10,betweenness,0,9,9,12,5,10,0.8959544608225278,0.958153769977353,0.9737100807668121,0.8823529411764705
10,betweenness,0,10,10,11,5,10,0.9112415776827656,0.9617193731134459,0.9722130352388785,0.8823529411764705
10,betweenness,0,11,11,10,5,10,0.925572938083152,0.9653898007337456,0.9715814093893755,0.8823529411764705
10,betweenness,0,12,12,9,5,10,0.94360726936993,0.9667889895927936,0.9709583754114676,0.8823529411764705
10,betweenness,0,13,13,8,5,10,0.955837175696081,0.9713754780371763,0.9710913457734569,0.8823529411764705
10,betweenness,0,14,14,7,5,10,0.9672560973647842,0.9753861240826345,0.9722533639983162,0.8823529411764705
10,betweenness,0,15,15,6,5,10,0.982278567364287,0.977580970091211,0.9719042816316614,0.8823529411764705
10,betweenness,0,16,16,5,5,10,0.9947057766408112,0.9819673729573067,0.9772293024994327,0.8823529411764705
10,betweenness,0,17,17,4,5,10,1.0,0.9919615255016863,0.9812180770542888,0.8823529411764705
10,betweenness,0,18,18,3,5,10,1.0,0.999649600117903,1.0,1.0
10,betweenness,0,19,19,2,5,10,1.0,0.9999557552520406,0.9999436642977605,1.0
10,betweenness,0,20,20,1,5,10,1.0,1.0,1.0,1.0
10,betweenness,0,21,21,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,21,5,10,0.2897367813673483,0.5738198050663899,0.5432484387443081,1.1176470588235297
10,betweenness,1,1,1,20,5,10,0.5165031984728103,0.6919993906940876,0.7598096174424622,0.9607843137254901
10,betweenness,1,2,2,19,5,10,0.676009331714441,0.7697793437169735,0.9183675323234229,1.0
10,betweenness,1,3,3,18,5,10,0.6066094796060633,0.7979315682128809,0.8620048640980705,1.0
10,betweenness,1,4,4,17,5,10,0.6963505317987646,0.8627408617154307,0.9107050237123465,1.0
10,betweenness,1,5,5,16,5,10,0.8546094908134225,0.8907398130539894,0.9024788065935104,1.0
10,betweenness,1,6,6,15,5,10,1.0,0.9194361880939742,0.9147179542879397,1.0
10,betweenness,1,7,7,14,5,10,0.9653237043058179,0.9394640509913927,0.9753238878511353,1.0
10,betweenness,1,8,8,13,5,10,0.9823575858224908,0.9601576406114687,0.9784677187849168,1.0
10,betweenness,1,9,9,12,5,10,0.9626888503374104,0.9667747019489386,0.9889749866839491,1.0
10,betweenness,1,10,10,11,5,10,0.9618397288865459,0.9672900954047174,0.98866907739569,1.0
10,betweenness,1,11,11,10,5,10,0.9442632619220591,0.9724460808231421,0.985093924061446,1.0
10,betweenness,1,12,12,9,5,10,0.939818721911469,0.9740548581647313,0.9833367228234311,1.0
10,betweenness,1,13,13,8,5,10,0.9543008282429173,0.9777381407580908,0.984118789934379,1.0
10,betweenness,1,14,14,7,5,10,0.9656017040000796,0.9817810380291212,0.9853802738419758,1.0
10,betweenness,1,15,15,6,5,10,0.9753770511860805,0.987627657297478,0.9822974250844613,1.0
10,betweenness,1,16,16,5,5,10,0.9908382007887273,0.9912245629664195,0.9902267767227279,1.0
10,betweenness,1,17,17,4,5,10,1.0,0.9993796597517072,0.999483807766832,1.0
10,betweenness,1,18,18,3,5,10,1.0,0.9995024690375245,0.9994070347916478,1.0
10,betweenness,1,19,19,2,5,10,1.0,0.9996755088147197,0.999354676212357,1.0
10,betweenness,1,20,20,1,5,10,1.0,0.9997648830714522,0.9994354712237441,1.0
10,betweenness,1,21,21,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,0,0,21,5,10,0.42364992062182305,0.6498665913169092,0.8956485318892559,0.764705882352941
10,betweenness,2,1,1,20,5,10,0.622988647932724,0.7770024603192441,1.0,0.764705882352941
10,betweenness,2,2,2,19,5,10,0.7631461100111383,0.8363736235625642,0.9724823455969606,0.764705882352941
10,betweenness,2,3,3,18,5,10,0.8517278456791508,0.8732598455908014,0.9888157282605979,0.764705882352941
10,betweenness,2,4,4,17,5,10,0.8358584499093589,0.8806147184304403,0.9902052086348823,0.764705882352941
10,betweenness,2,5,5,16,5,10,0.8823586411806453,0.8900966542687885,0.9913424316250854,0.764705882352941
10,betweenness,2,6,6,15,5,10,0.9074881515148243,0.9098864189119826,1.0,0.764705882352941
10,betweenness,2,7,7,14,5,10,0.9237548024938563,0.9343228933609333,0.9609361264482358,0.8823529411764705
10,betweenness,2,8,8,13,5,10,0.9234985888750787,0.9449448621017824,0.9724643726527269,0.8823529411764705
10,betweenness,2,9,9,12,5,10,0.9192809800288199,0.9470485377732586,0.9724254433870209,0.8823529411764705
10,betweenness,2,10,10,11,5,10,0.93423642106519,0.9505752513816207,0.9780075592068725,0.8823529411764705
10,betweenness,2,11,11,10,5,10,0.95414565919364,0.9529840939742674,0.9828257300681976,0.8823529411764705
10,betweenness,2,12,12,9,5,10,0.9611450649819928,0.9628328109574457,0.9852000491565601,0.8823529411764705
10,betweenness,2,13,13,8,5,10,0.9706466218350073,0.9703309901259428,0.9806766691713075,0.8823529411764705
10,betweenness,2,14,14,7,5,10,0.981084819099376,0.9750029259635429,0.9785096196653433,0.8823529411764705
10,betweenness,2,15,15,6,5,10,0.98801656609946,0.9867326270718263,0.9709702215519098,0.8823529411764705
10,betweenness,2,16,16,5,5,10,1.0,0.9903554492108939,0.9806272923362417,0.8823529411764705
10,betweenness,2,17,17,4,5,10,1.0,0.9980231731785294,0.9998429418431516,1.0
10,betweenness,2,18,18,3,5,10,1.0,0.9997163735182566,1.0,1.0
10,betweenness,2,19,19,2,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,20,20,1,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,21,21,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,3,0,0,21,5,10,0.4189273867504637,0.6707400440403877,0.9070858803384372,0.8431372549019606
10,betweenness,3,1,1,20,5,10,0.6841119480124661,0.7610353702640059,0.7915827189714029,0.8823529411764705
10,betweenness,3,2,2,19,5,10,0.6808043015109698,0.7853869365999068,0.8439334884140508,1.0
10,betweenness,3,3,3,18,5,10,0.9303968851183203,0.8578935599883648,0.935697712540147,1.0
