damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,94,5,10,0.1235932714383644,0.8125226242027574,0.8948141774133327,0.8083941605839422
10,betweenness,0,1,4,90,5,10,0.176194633164681,0.867210816762556,0.9287716098368793,0.8540145985401466
10,betweenness,0,2,8,86,5,10,0.1876345670428696,0.8749410997738778,0.931837948688982,0.8540145985401466
10,betweenness,0,3,12,82,5,10,0.605774914213488,0.8885188477643564,0.9310954194579731,0.8540145985401466
10,betweenness,0,4,16,78,5,10,0.7098399723375778,0.8903326818852626,0.930818282187987,0.8540145985401466
10,betweenness,0,5,20,74,5,10,0.7320439706374272,0.8991998564198681,0.9388157828629782,0.89051094890511
10,betweenness,0,6,24,70,5,10,0.7980481193493332,0.9131551355002437,0.9418231062653829,0.89051094890511
10,betweenness,0,7,28,66,5,10,0.8570243535538509,0.9296078208679638,0.9635128221115352,0.89051094890511
10,betweenness,0,8,32,62,5,10,0.9102800646503582,0.9374545663254651,0.9656046258736274,0.9361313868613143
10,betweenness,0,9,36,58,5,10,0.9101681246484771,0.9462021898182549,0.9677619455643347,0.9635036496350368
10,betweenness,0,10,40,54,5,10,0.9209703605368815,0.9507315519239662,0.9675451064246889,0.9270072992700734
10,betweenness,0,11,44,50,5,10,0.9208637050546071,0.959236936943661,0.9691656750179206,0.9178832116788324
10,betweenness,0,12,48,46,5,10,0.929630278984034,0.968526487561723,0.9703352328241649,0.9178832116788324
10,betweenness,0,13,52,42,5,10,0.9320878063571311,0.9824511178882892,0.9889882708108365,0.9178832116788324
10,betweenness,0,14,56,38,5,10,0.9320622604290757,0.9845048708366616,0.9900963903590758,0.9178832116788324
10,betweenness,0,15,60,34,5,10,0.9320165464873635,0.9915107728638343,0.9929583191967136,0.9635036496350368
10,betweenness,0,16,64,30,5,10,0.9416235821921413,0.9938739054020838,0.9939055352654799,1.0
10,betweenness,0,17,68,26,5,10,0.9536784355146717,0.9957069134836078,0.999165018225451,1.0
10,betweenness,0,18,72,22,5,10,0.9754742847687395,0.9966921406398065,0.9991902246560338,1.0
10,betweenness,0,19,76,18,5,10,0.9947391973468391,0.997008532266056,0.9989367675360548,1.0
10,betweenness,0,20,80,14,5,10,1.0,0.9987277147759156,0.9996845626643232,1.0
10,betweenness,0,21,84,10,5,10,1.0,0.999571572490791,0.9998489317447382,1.0
10,betweenness,0,22,88,6,5,10,1.0,0.9998980891415002,1.0,1.0
10,betweenness,0,23,92,2,5,10,1.0,0.9999514147813852,1.0,1.0
10,betweenness,0,24,94,0,5,10,1.0,0.9999514147813852,1.0,1.0
10,betweenness,1,0,0,94,5,10,0.198117644575294,0.7746521298072169,0.8804493338004687,0.6989051094890516
10,betweenness,1,1,4,90,5,10,0.5100631734288252,0.838229885430187,0.9000292115083869,0.6989051094890516
10,betweenness,1,2,8,86,5,10,0.8388898100439884,0.8457118648449722,0.9061043750928752,0.6989051094890516
10,betweenness,1,3,12,82,5,10,0.843703109283877,0.856035171703304,0.9173297992898596,0.744525547445256
10,betweenness,1,4,16,78,5,10,0.8678898623141628,0.8696720172991954,0.9263838412228986,0.7354014598540152
10,betweenness,1,5,20,74,5,10,0.9446164154906611,0.8824084913389755,0.9382884322493273,0.7354014598540152
10,betweenness,1,6,24,70,5,10,0.9467743502503683,0.8984440146422794,0.9388296145582313,0.8266423357664239
10,betweenness,1,7,28,66,5,10,0.9477649815874477,0.9147198143361536,0.9506172425644185,0.8175182481751829
10,betweenness,1,8,32,62,5,10,0.9474010115533187,0.9341496770313668,0.9600660130377676,0.8722627737226283
10,betweenness,1,9,36,58,5,10,0.9471515031350686,0.9488057772660413,0.9627651937627398,0.9087591240875916
10,betweenness,1,10,40,54,5,10,0.9470311483855017,0.959863523825155,0.9655829060845599,0.9543795620437959
10,betweenness,1,11,44,50,5,10,0.9469687535644473,0.9664048702719953,0.9690815937240185,0.9543795620437959
10,betweenness,1,12,48,46,5,10,0.9507607068914834,0.9792930108562697,0.9781301069933704,1.0
10,betweenness,1,13,52,42,5,10,0.9574698495527549,0.9808092374057602,0.9772924990260476,1.0
10,betweenness,1,14,56,38,5,10,0.9574494354432675,0.981055696456188,0.9773197266770048,1.0
10,betweenness,1,15,60,34,5,10,0.9574049899322273,0.9827858506741014,0.9780345175295508,1.0
10,betweenness,1,16,64,30,5,10,0.9573400771262264,0.9866072647952479,0.9804843378892182,1.0
10,betweenness,1,17,68,26,5,10,0.9693487437891348,0.9881583186095978,0.9805407791403535,1.0
10,betweenness,1,18,72,22,5,10,0.9868385899874961,0.9885846002226921,0.979979065664456,1.0
10,betweenness,1,19,76,18,5,10,0.996929528423389,0.9936406392617553,0.9965100854155245,1.0
10,betweenness,1,20,80,14,5,10,1.0,0.9952064324160309,0.9973749093697105,1.0
10,betweenness,1,21,84,10,5,10,1.0,0.9985022375298537,0.9992026758466201,1.0
10,betweenness,1,22,88,6,5,10,1.0,0.9999126583149778,1.0,1.0
10,betweenness,1,23,92,2,5,10,1.0,0.9999995333691213,1.0,1.0
10,betweenness,1,24,94,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,0,0,94,5,10,0.02925488358102615,0.7588246027628882,0.8960349200200737,0.8120437956204386
10,betweenness,2,1,4,90,5,10,0.3113453115781318,0.8089940309708613,0.9255643389266038,0.8120437956204386
10,betweenness,2,2,8,86,5,10,0.3760981510707079,0.8550042560234237,0.9367454938375777,0.8211678832116796
10,betweenness,2,3,12,82,5,10,0.7198651199333264,0.8562927439878111,0.9367600800226682,0.8211678832116796
10,betweenness,2,4,16,78,5,10,0.7778621518990247,0.8643433351390621,0.9356530091333267,0.8211678832116796
10,betweenness,2,5,20,74,5,10,0.7799234827054937,0.8732155730872873,0.9371471965663469,0.8211678832116796
10,betweenness,2,6,24,70,5,10,0.8314729583263626,0.888454836065336,0.9403319056531676,0.8211678832116796
10,betweenness,2,7,28,66,5,10,0.833221313282071,0.9026967193236475,0.9603263125920478,0.8211678832116796
10,betweenness,2,8,32,62,5,10,0.9016298884045688,0.9095579250882337,0.9602656524867978,0.8211678832116796
10,betweenness,2,9,36,58,5,10,0.9039579552884853,0.9315156944954934,0.9759309622617282,0.8211678832116796
10,betweenness,2,10,40,54,5,10,0.908047934578611,0.9392800360845627,0.9783439326770549,0.857664233576643
10,betweenness,2,11,44,50,5,10,0.9079446770208309,0.952472390662925,0.9830648483436814,0.8941605839416064
10,betweenness,2,12,48,46,5,10,0.9224855315856195,0.9661419477408603,0.9832325631036725,0.9306569343065698
10,betweenness,2,13,52,42,5,10,0.927772333582098,0.9725086472934924,0.9847866740643694,0.9306569343065698
10,betweenness,2,14,56,38,5,10,0.9274266569141226,0.9803459589489854,0.9872152007178403,0.9671532846715332
10,betweenness,2,15,60,34,5,10,0.9286871273446914,0.9871617515555156,0.9906267262655026,0.9580291970802922
10,betweenness,2,16,64,30,5,10,0.934778345398303,0.9895019434442218,0.9905058871651411,0.9580291970802922
10,betweenness,2,17,68,26,5,10,0.9512775388721983,0.9912813893208705,0.9906904390110775,0.9543795620437959
10,betweenness,2,18,72,22,5,10,0.9692273965510404,0.993221753924523,0.9956605796251162,0.9543795620437959
10,betweenness,2,19,76,18,5,10,0.9780779936860678,0.9940345396515888,0.9965024548165741,0.9543795620437959
10,betweenness,2,20,80,14,5,10,0.994922454258753,0.9943819060304507,0.9966587676482188,0.9543795620437959
10,betweenness,2,21,84,10,5,10,1.0,0.9975953031770971,0.9982631762377265,0.9543795620437959
10,betweenness,2,22,88,6,5,10,1.0,0.9997037544369385,0.9998460671362494,1.0
10,betweenness,2,23,92,2,5,10,1.0,0.9999514147813852,1.0,1.0
10,betweenness,2,24,94,0,5,10,1.0,0.9999514147813852,1.0,1.0
10,betweenness,3,0,0,94,5,10,0.18193295644483165,0.7931804734451652,0.9028553859963606,0.8540145985401466
10,betweenness,3,1,4,90,5,10,0.49581657754381525,0.8420664617556679,0.9174901523020857,0.8540145985401466
10,betweenness,3,2,8,86,5,10,0.6671301875383527,0.8434518903641,0.9177615649893599,0.8540145985401466
10,betweenness,3,3,12,82,5,10,0.7167857115718752,0.8446139687175966,0.9182288881796946,0.8540145985401466
10,betweenness,3,4,16,78,5,10,0.7836037517809693,0.8654349322040662,0.9249343170175564,0.8540145985401466
10,betweenness,3,5,20,74,5,10,0.8378709220573308,0.8788085014339917,0.9303516009488385,0.8540145985401466
10,betweenness,3,6,24,70,5,10,0.837643066957,0.8866688477184809,0.93166569278225,0.8540145985401466
10,betweenness,3,7,28,66,5,10,0.8413551815069397,0.9066168311175008,0.9336274782482215,0.8540145985401466
10,betweenness,3,8,32,62,5,10,0.8990818621881644,0.9154548674755122,0.9379889356850838,0.899635036496351
10,betweenness,3,9,36,58,5,10,0.8989525886677693,0.9258529948350811,0.941020474748957,0.899635036496351
10,betweenness,3,10,40,54,5,10,0.8997800685084958,0.9383744361763388,0.9519507651213132,0.899635036496351
10,betweenness,3,11,44,50,5,10,0.899651205224992,0.9417686463845765,0.9525274997160492,0.8905109489051103
10,betweenness,3,12,48,46,5,10,0.9008698613947645,0.949499603687958,0.9563959641141115,0.8813868613138692
10,betweenness,3,13,52,42,5,10,0.9284332161830264,0.9616386985301407,0.9821397863228177,0.9635036496350368
10,betweenness,3,14,56,38,5,10,0.9385249930250407,0.9646581991435871,0.981371528160718,0.9635036496350368
10,betweenness,3,15,60,34,5,10,0.9425751341015864,0.9693440912596626,0.9905832822286776,0.9635036496350368
10,betweenness,3,16,64,30,5,10,0.9425258302040533,0.9784107674477217,0.9917416384030922,0.9635036496350368
10,betweenness,3,17,68,26,5,10,0.942496212858741,0.9826768609935883,0.9917328468564436,0.9635036496350368
10,betweenness,3,18,72,22,5,10,0.9447058467166736,0.9865524817684609,0.9936961961377866,1.0
10,betweenness,3,19,76,18,5,10,0.9632323798140037,0.9867382257472151,0.9937650873699981,1.0
10,betweenness,3,20,80,14,5,10,0.9726860535996176,0.9887776539722473,0.9974161217246882,1.0
10,betweenness,3,21,84,10,5,10,0.9896095609210255,0.9916065236516793,0.9976863270905816,1.0
10,betweenness,3,22,88,6,5,10,1.0,0.9945691799764208,0.9979392806408697,1.0
10,betweenness,3,23,92,2,5,10,1.0,0.9997692530558039,0.9997453431084503,1.0
10,betweenness,3,24,94,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,4,0,0,94,5,10,0.04808086587075581,0.7975520236468491,0.9075171082963399,0.881386861313869
10,betweenness,4,1,4,90,5,10,0.26947102417336205,0.8570071447679999,0.9433140412327374,0.9178832116788324
10,betweenness,4,2,8,86,5,10,0.4437125197438508,0.8656142004502426,0.9403751659139378,0.9178832116788324
10,betweenness,4,3,12,82,5,10,0.6453020448588198,0.8760540953200708,0.9408061956759031,0.9178832116788324
10,betweenness,4,4,16,78,5,10,0.815087558760814,0.8801214917795347,0.9409676388858746,0.9178832116788324
10,betweenness,4,5,20,74,5,10,0.8146755381408196,0.891100142116957,0.9477575943448453,0.9178832116788324
10,betweenness,4,6,24,70,5,10,0.9026811245337847,0.9173120327378707,0.9630945755007168,0.9178832116788324
10,betweenness,4,7,28,66,5,10,0.9024973725871936,0.9332946506861467,0.970952998341386,0.9178832116788324
