damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,227,5,10,0.2878951719649302,0.7726541227644094,0.9996802901430245,0.970338983050847
10,betweenness,0,1,11,216,5,10,0.6223954338458662,0.8180564633488215,0.9990277106942214,0.9533898305084739
10,betweenness,0,2,22,205,5,10,0.9485140593901557,0.889425375668967,0.9980819333024392,0.9533898305084739
10,betweenness,0,3,33,194,5,10,0.9721060711495684,0.9491131433293485,0.9981767536298952,0.9364406779661011
10,betweenness,0,4,44,183,5,10,0.964173207193404,0.9676489317691385,0.9990436790836772,0.9576271186440672
10,betweenness,0,5,55,172,5,10,0.9688221167590537,0.9715035581018384,0.9991010001293293,0.9491525423728807
10,betweenness,0,6,66,161,5,10,0.9692128329330618,0.9729772458846584,0.9990761183252844,0.9491525423728807
10,betweenness,0,7,77,150,5,10,0.977201807597844,0.9762874173775132,0.9991506732284196,0.966101694915254
10,betweenness,0,8,88,139,5,10,0.9779196024895696,0.9838852655549627,0.9992324038921621,0.966101694915254
10,betweenness,0,9,99,128,5,10,0.9773473387730359,0.9844530904322548,0.99926314180496,0.9745762711864404
10,betweenness,0,10,110,117,5,10,0.9762553190185261,0.9873373286614361,0.9993166199819203,0.9745762711864404
10,betweenness,0,11,121,106,5,10,0.9788614237230069,0.9877193506446983,0.9993162694122252,0.9745762711864404
10,betweenness,0,12,132,95,5,10,0.9778945108171916,0.9879960668945709,0.9993143437474484,0.9745762711864404
10,betweenness,0,13,143,84,5,10,0.9818709749109891,0.9935038402932942,0.9996901750829117,1.0
10,betweenness,0,14,154,73,5,10,0.9812196806743468,0.9935927786378547,0.9996895040069158,1.0
10,betweenness,0,15,165,62,5,10,0.989274903833081,0.9942436822267663,0.9997090998801372,1.0
10,betweenness,0,16,176,51,5,10,1.0,0.999456747096623,0.9999753748504172,1.0
10,betweenness,0,17,187,40,5,10,1.0,0.9996050106684443,0.9999766491650199,1.0
10,betweenness,0,18,198,29,5,10,1.0,0.9996167654384728,0.9999765255643914,1.0
10,betweenness,0,19,209,18,5,10,1.0,0.9999933313018943,1.0,1.0
10,betweenness,0,20,220,7,5,10,1.0,0.9999999704468949,1.0,1.0
10,betweenness,0,21,227,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,227,5,10,0.2795113700192865,0.5955326538921115,0.9085011307563728,0.8983050847457622
10,betweenness,1,1,11,216,5,10,1.0,0.7309306316331378,0.9062429859513476,0.9194915254237284
10,betweenness,1,2,22,205,5,10,0.9790384053410783,0.7399652734410721,0.9060195876469812,0.8855932203389824
10,betweenness,1,3,33,194,5,10,0.9664706394498714,0.743200484368956,0.905955396956524,0.9067796610169485
10,betweenness,1,4,44,183,5,10,0.9631829709084954,0.7782317807356715,0.9055637465255094,0.8898305084745757
10,betweenness,1,5,55,172,5,10,0.9788187818312477,0.7992207844202514,0.9055725124668673,0.8898305084745757
10,betweenness,1,6,66,161,5,10,0.9820818643007979,0.8024191000439096,0.9058436555514962,0.8728813559322026
10,betweenness,1,7,77,150,5,10,0.9815600160772747,0.804484702935352,0.9059886343748813,0.8983050847457622
10,betweenness,1,8,88,139,5,10,0.9803322222522632,0.8057831979765565,0.9059700613703667,0.8983050847457622
10,betweenness,1,9,99,128,5,10,0.9846789624664466,0.8070710019919671,0.9059948995777994,0.8983050847457622
10,betweenness,1,10,110,117,5,10,0.9888457492644385,0.8088760146090913,0.9061525638464684,0.8983050847457622
10,betweenness,1,11,121,106,5,10,0.992616715460702,0.8094253799449747,0.9062315180142718,0.8983050847457622
10,betweenness,1,12,132,95,5,10,0.9903936297976912,0.8100735475165661,0.906233598333868,0.881355932203389
10,betweenness,1,13,143,84,5,10,0.9907629453042163,0.8104561836552601,0.9062077686140184,0.9067796610169485
10,betweenness,1,14,154,73,5,10,0.9901848856210387,0.8107266084909657,0.9062413195824407,0.9067796610169485
10,betweenness,1,15,165,62,5,10,0.9971315765438666,0.8126039290211793,0.9064713033116294,0.9067796610169485
10,betweenness,1,16,176,51,5,10,0.999007587992466,0.8141673887227029,0.9065085653833294,0.9279661016949148
10,betweenness,1,17,187,40,5,10,1.0,0.8147045622604348,0.906518120895047,0.9533898305084741
10,betweenness,1,18,198,29,5,10,1.0,0.8151818573489126,0.9065830300627609,0.9533898305084741
10,betweenness,1,19,209,18,5,10,1.0,0.8155519415056319,0.9066937194331112,0.9745762711864404
10,betweenness,1,20,220,7,5,10,1.0,0.9999977524242349,0.999999953642632,1.0
10,betweenness,1,21,227,0,5,10,1.0,0.9999982268843866,0.9999999641185384,1.0
10,betweenness,2,0,0,227,5,10,0.7310733453189562,0.4815536707699638,0.3471975447728136,0.7457627118644058
10,betweenness,2,1,11,216,5,10,0.9085123614494307,0.5466565838176978,0.34574277781504875,0.7711864406779649
10,betweenness,2,2,22,205,5,10,0.9265879403077152,0.5664531291281273,0.3453335800985188,0.7966101694915241
10,betweenness,2,3,33,194,5,10,0.938381914646817,0.5727314082455368,0.3452593433013025,0.7966101694915241
10,betweenness,2,4,44,183,5,10,0.9432402007064056,0.5922928121864393,0.34496213374830104,0.8177966101694901
10,betweenness,2,5,55,172,5,10,0.946029826597868,0.5963360528736088,0.3448476005486341,0.7838983050847446
10,betweenness,2,6,66,161,5,10,0.9489579146523651,0.5983764376728469,0.34471506385449757,0.8008474576271174
10,betweenness,2,7,77,150,5,10,0.9529885404648082,0.5991805668668453,0.3447067426643377,0.8008474576271174
