damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,34,5,10,0.8939778547916991,0.7291159354255381,0.9086870681737237,0.8765432098765429
10,betweenness,0,1,1,33,5,10,0.8169769500003969,0.7547008246609028,0.9237473173138256,0.8765432098765429
10,betweenness,0,2,2,32,5,10,0.7985683840413023,0.8042869963505044,0.9587306133944723,0.7777777777777775
10,betweenness,0,3,3,31,5,10,0.7961641289717161,0.8177042588062385,0.9900738978810458,0.8518518518518515
10,betweenness,0,4,4,30,5,10,0.898944749227252,0.8386297915665385,0.9841496431389868,0.8518518518518515
10,betweenness,0,5,5,29,5,10,0.87203596142893,0.8472800147414498,0.9777247293749697,0.8518518518518515
10,betweenness,0,6,6,28,5,10,0.8577845582428619,0.8622066246286325,0.979243398726093,0.8518518518518515
10,betweenness,0,7,7,27,5,10,0.8559761151219633,0.8783979799082885,1.0,0.9259259259259259
10,betweenness,0,8,8,26,5,10,0.8454726620842203,0.8817979319592428,1.0,0.9259259259259259
10,betweenness,0,9,9,25,5,10,0.8457216772873737,0.8826995265237243,0.9997608624073752,0.9259259259259259
10,betweenness,0,10,10,24,5,10,0.9091182357093848,0.9066740201812555,0.9747720471948932,0.9259259259259259
10,betweenness,0,11,11,23,5,10,0.9029702932015677,0.910829733841514,0.9753931405849969,0.9259259259259259
10,betweenness,0,12,12,22,5,10,0.9381263506897578,0.9203762481261694,0.9743355438273007,0.9259259259259259
10,betweenness,0,13,13,21,5,10,0.9269023541063974,0.9257482944793292,0.9693151098642453,0.9259259259259259
10,betweenness,0,14,14,20,5,10,0.9255237218192993,0.9430992582585079,0.9765912285805584,1.0
10,betweenness,0,15,15,19,5,10,0.9164208744276297,0.9454729279945568,0.9761760737214916,1.0
10,betweenness,0,16,16,18,5,10,0.9338867340721203,0.9557542766069123,0.9728027799774824,1.0
10,betweenness,0,17,17,17,5,10,0.9313149784807941,0.9569578329181242,0.9722699701995791,1.0
10,betweenness,0,18,18,16,5,10,0.9269437011971431,0.9579580567383198,0.9724876041791172,1.0
10,betweenness,0,19,19,15,5,10,0.9426567161568109,0.9626959461912135,0.9748188933614098,1.0
10,betweenness,0,20,20,14,5,10,0.9366230137930033,0.9660318377262049,0.9739359967117601,1.0
10,betweenness,0,21,21,13,5,10,0.9359435496774527,0.9663761057102219,0.9734702394608252,1.0
10,betweenness,0,22,22,12,5,10,0.9292068849062641,0.9722529430723403,0.9759759803801381,1.0
10,betweenness,0,23,23,11,5,10,0.9370359140595816,0.9741165523319159,0.9756236292703957,1.0
10,betweenness,0,24,24,10,5,10,0.944464991491298,0.9768331065805609,0.9750476614603277,1.0
10,betweenness,0,25,25,9,5,10,0.9519863131202798,0.9795676864692506,0.9780147610953328,1.0
10,betweenness,0,26,26,8,5,10,0.9588206002456663,0.9835582146915017,0.9800716906124027,1.0
10,betweenness,0,27,27,7,5,10,0.9645040155777987,0.9871727102612169,0.9852835948924542,1.0
10,betweenness,0,28,28,6,5,10,0.9711307735403497,0.9895249610735511,0.9847412900291899,1.0
10,betweenness,0,29,29,5,5,10,0.9779966309202438,0.9925782223927199,0.9889601975555784,1.0
10,betweenness,0,30,30,4,5,10,0.9839985228513953,0.996444942507887,1.0,1.0
10,betweenness,0,31,31,3,5,10,0.991384591133661,0.9985148263689478,1.0,1.0
10,betweenness,0,32,32,2,5,10,1.0,0.9999001272007315,1.0,1.0
10,betweenness,0,33,33,1,5,10,1.0,0.9999050698886938,1.0,1.0
10,betweenness,0,34,34,0,5,10,1.0,0.9999050698886938,1.0,1.0
10,betweenness,1,0,0,34,5,10,0.6227352828983513,0.5879027493588006,0.863680495601199,0.753086419753086
10,betweenness,1,1,1,33,5,10,0.6143112195978663,0.6081688347805623,0.9271351138557206,0.8271604938271603
10,betweenness,1,2,2,32,5,10,0.6552371849130066,0.635214775835227,0.8870320124587103,0.8271604938271603
10,betweenness,1,3,3,31,5,10,0.6664086883564029,0.6558236307306688,0.9235864267659688,0.8271604938271603
10,betweenness,1,4,4,30,5,10,0.8531584460196106,0.7217382858945564,0.913149083715091,0.9012345679012345
10,betweenness,1,5,5,29,5,10,0.8657103267635542,0.7713341879106295,0.9951866314518449,0.8518518518518515
10,betweenness,1,6,6,28,5,10,0.7313390571071656,0.8146190538234619,0.9854515175944215,0.9259259259259259
10,betweenness,1,7,7,27,5,10,0.7246502445579844,0.8208652818526283,0.9783978583162495,0.9259259259259259
10,betweenness,1,8,8,26,5,10,0.8105949302767015,0.8482545693500818,0.9751380861848022,0.9259259259259259
10,betweenness,1,9,9,25,5,10,0.8040666512890314,0.8616984813548672,0.973518253995488,0.9259259259259259
10,betweenness,1,10,10,24,5,10,0.8692479897293093,0.8823874145243841,0.9715857718857157,0.9259259259259259
10,betweenness,1,11,11,23,5,10,0.8515936433327161,0.8907640140648813,0.9689544523811754,0.9259259259259259
10,betweenness,1,12,12,22,5,10,0.9079147575541631,0.9094656762168564,0.9661687744177975,0.9259259259259259
10,betweenness,1,13,13,21,5,10,0.8953851852194374,0.9144986949893732,0.9639198895250001,0.9259259259259259
10,betweenness,1,14,14,20,5,10,0.894491770022318,0.9151782519662772,0.9636037400510162,0.9259259259259259
10,betweenness,1,15,15,19,5,10,0.8812740580830295,0.9186515967070542,0.9616645666160735,0.9259259259259259
10,betweenness,1,16,16,18,5,10,0.8788537205149447,0.920615202566496,0.9614732082366553,0.9259259259259259
