damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,1,3,30,176,5,10,0.9378683911595314,0.8716576039124159,0.7971392078879129,0.9593796159527326
10,betweenness,1,4,40,166,5,10,0.9152836721257473,0.8836494561141393,0.7924656081137555,0.9593796159527326
10,betweenness,1,5,50,156,5,10,0.9055917158901589,0.8977016830660185,0.7925313736029019,0.9593796159527326
10,betweenness,1,6,60,146,5,10,0.9071031018639211,0.9095168407537924,0.7998170763860972,0.9593796159527326
10,betweenness,1,7,70,136,5,10,0.9331319925644666,0.9267856422829439,0.8116677063695176,0.9593796159527326
10,betweenness,1,8,80,126,5,10,0.9476807209990356,0.9381557105242875,0.8364042307356697,0.9446085672082716
10,betweenness,1,9,90,116,5,10,0.9559376192378034,0.9475706654074763,0.8702108597001897,0.9298375184638105
10,betweenness,1,10,100,106,5,10,0.9634433589794805,0.958204883711184,0.8839802055811735,0.9298375184638105
10,betweenness,1,11,110,96,5,10,0.9633036440992997,0.9627138799123832,0.8871377382787611,0.9298375184638105
10,betweenness,1,12,120,86,5,10,0.9645271724678571,0.9670023436782691,0.8865878396273877,0.9704579025110782
10,betweenness,1,13,130,76,5,10,0.9637913491984367,0.9682543811353934,0.8860000233332398,0.9704579025110782
10,betweenness,1,14,140,66,5,10,0.969545556477611,0.9743252987852572,0.8967820555841864,0.9704579025110782
10,betweenness,1,15,150,56,5,10,0.982592675957427,0.9831016673385464,0.9035383384654937,0.9556868537666174
10,betweenness,1,16,160,46,5,10,0.9956989883633401,0.9922392913656104,0.965377032517531,0.9556868537666174
10,betweenness,1,17,170,36,5,10,1.0,0.996734959389975,0.9995528723771185,0.9556868537666174
10,betweenness,1,18,180,26,5,10,1.0,0.9985306973424718,1.0,0.9556868537666174
10,betweenness,1,19,190,16,5,10,1.0,0.9991649062503135,1.0,0.9556868537666174
10,betweenness,1,20,200,6,5,10,1.0,1.0,1.0,0.9556868537666174
10,betweenness,1,21,206,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,0,0,206,5,10,0.8790359358527818,0.6845315914096897,0.7895768950415434,0.8781388478581971
10,betweenness,2,1,10,196,5,10,0.7283423147698784,0.7583801030865669,0.8366470520174611,0.9002954209748886
10,betweenness,2,2,20,186,5,10,0.9151708928078741,0.834640622535224,0.7197026434995524,0.9002954209748886
10,betweenness,2,3,30,176,5,10,0.9020053282523744,0.8564624029419422,0.7528197097973052,0.9150664697193495
10,betweenness,2,4,40,166,5,10,0.8865406335956892,0.8813837093357275,0.7613275443610983,0.9150664697193495
10,betweenness,2,5,50,156,5,10,0.8800720544577746,0.8939641144535293,0.7902219447785412,0.9372230428360411
10,betweenness,2,6,60,146,5,10,0.898376185634877,0.9103489802598945,0.7915116898737522,0.9556868537666171
10,betweenness,2,7,70,136,5,10,0.9069319832170668,0.9248860511180219,0.7917484795995996,0.9556868537666171
10,betweenness,2,8,80,126,5,10,0.9100379036582951,0.9330382676765926,0.7901845692961841,0.9556868537666171
10,betweenness,2,9,90,116,5,10,0.938543202317279,0.9473528647516968,0.7986835488196748,0.9556868537666171
10,betweenness,2,10,100,106,5,10,0.9386022831567682,0.9513705155095048,0.8183645236918459,0.9926144756277694
10,betweenness,2,11,110,96,5,10,0.9407773950711724,0.9558838472349197,0.8169075159214231,0.9778434268833086
10,betweenness,2,12,120,86,5,10,0.9466994914124868,0.9601023050277415,0.8116819558993766,0.9778434268833086
