damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,10,5,10,0.6823346005392813,0.7395325830198751,0.528790287173248,1.0
10,betweenness,0,1,1,9,5,10,0.6823346005392813,0.7395325830198751,0.528790287173248,1.0
10,betweenness,0,2,2,8,5,10,0.6823346005392813,0.7395325830198751,0.528790287173248,1.0
10,betweenness,0,3,3,7,5,10,0.6823346005392813,0.7395325830198751,0.528790287173248,1.0
10,betweenness,0,4,4,6,5,10,0.6823346005392813,0.7395325830198751,0.528790287173248,1.0
10,betweenness,0,5,5,5,5,10,0.6823346005392813,0.7395325830198751,0.528790287173248,1.0
10,betweenness,0,6,6,4,5,10,0.6823346005392813,0.7395325830198751,0.528790287173248,1.0
10,betweenness,0,7,7,3,5,10,0.6823346005392813,0.7395325830198751,0.528790287173248,1.0
10,betweenness,0,8,8,2,5,10,0.6823346005392813,0.7395325830198751,0.528790287173248,1.0
10,betweenness,0,9,9,1,5,10,0.6823346005392813,0.7395325830198751,0.528790287173248,1.0
10,betweenness,0,10,10,0,5,10,1.0,0.9106542691830033,0.8231497285305055,1.0
10,betweenness,1,0,0,10,5,10,0.7032597224777839,0.822399154432026,0.8578292025114818,1.0
10,betweenness,1,1,1,9,5,10,0.7032597224777839,0.822399154432026,0.8578292025114818,1.0
10,betweenness,1,2,2,8,5,10,0.7032597224777839,0.822399154432026,0.8578292025114818,1.0
10,betweenness,1,3,3,7,5,10,0.7032597224777839,0.822399154432026,0.8578292025114818,1.0
10,betweenness,1,4,4,6,5,10,0.7032597224777839,0.822399154432026,0.8578292025114818,1.0
10,betweenness,1,5,5,5,5,10,0.7032597224777839,0.822399154432026,0.8578292025114818,1.0
10,betweenness,1,6,6,4,5,10,0.7032597224777839,0.822399154432026,0.8578292025114818,1.0
10,betweenness,1,7,7,3,5,10,0.7032597224777839,0.822399154432026,0.8578292025114818,1.0
10,betweenness,1,8,8,2,5,10,0.7032597224777839,0.822399154432026,0.8578292025114818,1.0
10,betweenness,1,9,9,1,5,10,0.7032597224777839,0.822399154432026,0.8578292025114818,1.0
10,betweenness,1,10,10,0,5,10,1.0,0.9201658708408526,0.9703978786852686,1.0
10,betweenness,2,0,0,10,5,10,0.39718514241255554,0.6673713975529915,0.7378527911022924,1.027777777777778
10,betweenness,2,1,1,9,5,10,0.39718514241255554,0.6673713975529915,0.7378527911022924,1.0
10,betweenness,2,2,2,8,5,10,0.39718514241255554,0.6673713975529915,0.7378527911022924,1.0
10,betweenness,2,3,3,7,5,10,0.39718514241255554,0.6673713975529915,0.7378527911022924,1.0
10,betweenness,2,4,4,6,5,10,0.39718514241255554,0.6673713975529915,0.7378527911022924,1.0
10,betweenness,2,5,5,5,5,10,0.39718514241255554,0.6673713975529915,0.7378527911022924,1.0
10,betweenness,2,6,6,4,5,10,0.39718514241255554,0.6673713975529915,0.7378527911022924,1.0
10,betweenness,2,7,7,3,5,10,0.39718514241255554,0.6673713975529915,0.7378527911022924,1.0
10,betweenness,2,8,8,2,5,10,0.39718514241255554,0.6673713975529915,0.7378527911022924,1.0
10,betweenness,2,9,9,1,5,10,0.39718514241255554,0.6673713975529915,0.7378527911022924,1.0
10,betweenness,2,10,10,0,5,10,0.7171055189807273,0.8035810941156548,0.8515547186067467,1.0
10,betweenness,3,0,0,10,5,10,1.2454056150978041,0.8956151763055268,0.9994520774863306,1.0
10,betweenness,3,1,1,9,5,10,1.0,0.8956151763055268,0.9994520774863306,1.0
10,betweenness,3,2,2,8,5,10,1.0,0.8956151763055268,0.9994520774863306,1.0
10,betweenness,3,3,3,7,5,10,1.0,0.8956151763055268,0.9994520774863306,1.0
10,betweenness,3,4,4,6,5,10,1.0,0.8956151763055268,0.9994520774863306,1.0
10,betweenness,3,5,5,5,5,10,1.0,0.8956151763055268,0.9994520774863306,1.0
10,betweenness,3,6,6,4,5,10,1.0,0.8956151763055268,0.9994520774863306,1.0
10,betweenness,3,7,7,3,5,10,1.0,0.8956151763055268,0.9994520774863306,1.0
10,betweenness,3,8,8,2,5,10,1.0,0.8956151763055268,0.9994520774863306,1.0
10,betweenness,3,9,9,1,5,10,1.0,0.8956151763055268,0.9994520774863306,1.0
10,betweenness,3,10,10,0,5,10,1.0,0.9432474694066835,0.9744548255379363,1.0
10,betweenness,4,0,0,10,5,10,0.727448466899488,0.802179092215079,0.5435753710883533,1.0
10,betweenness,4,1,1,9,5,10,0.727448466899488,0.802179092215079,0.5435753710883533,1.0
10,betweenness,4,2,2,8,5,10,0.727448466899488,0.802179092215079,0.5435753710883533,1.0
10,betweenness,4,3,3,7,5,10,0.727448466899488,0.802179092215079,0.5435753710883533,1.0
10,betweenness,4,4,4,6,5,10,0.727448466899488,0.802179092215079,0.5435753710883533,1.0
10,betweenness,4,5,5,5,5,10,0.727448466899488,0.802179092215079,0.5435753710883533,1.0
10,betweenness,4,6,6,4,5,10,0.727448466899488,0.802179092215079,0.5435753710883533,1.0
10,betweenness,4,7,7,3,5,10,0.727448466899488,0.802179092215079,0.5435753710883533,1.0
10,betweenness,4,8,8,2,5,10,0.727448466899488,0.802179092215079,0.5435753710883533,1.0
