damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,190,5,10,0.24118227310321483,0.41266442792247293,0.7164369520128968,0.8524590163934431
10,betweenness,0,1,9,181,5,10,0.344444681890938,0.5020322757042521,0.858933529912076,0.8606557377049183
10,betweenness,0,2,18,172,5,10,0.5378335149337453,0.6428037254191551,0.6951317641661118,0.9098360655737707
10,betweenness,0,3,27,163,5,10,0.7044655324471595,0.7409168668236078,0.6406579392846509,0.9098360655737707
10,betweenness,0,4,36,154,5,10,0.7654704531523946,0.7833801621273094,0.6481064079002218,0.9098360655737707
10,betweenness,0,5,45,145,5,10,0.8317937052884432,0.8285473434650459,0.6875540707160516,0.9098360655737707
10,betweenness,0,6,54,136,5,10,0.8339687144537291,0.8538562597276551,0.7119366093714539,0.9098360655737707
10,betweenness,0,7,63,127,5,10,0.8411997329914678,0.8706416789766475,0.7545412312010727,0.9098360655737707
10,betweenness,0,8,72,118,5,10,0.851465527052759,0.8877717084318554,0.7947337280092482,0.959016393442623
10,betweenness,0,9,81,109,5,10,0.8949397158281363,0.90957751771987,0.7890746188148394,0.959016393442623
10,betweenness,0,10,90,100,5,10,0.8986204393588232,0.9170243970948787,0.7942721574392082,1.0
10,betweenness,0,11,99,91,5,10,0.9206877178829708,0.932928641861011,0.7911473525144428,1.0
10,betweenness,0,12,108,82,5,10,0.9269540860670863,0.9395960301697491,0.804444683711529,1.0
10,betweenness,0,13,117,73,5,10,0.9328880318034953,0.947203312763904,0.8113204932661351,1.0
10,betweenness,0,14,126,64,5,10,0.9433661377849355,0.9551978014374135,0.8448890570580301,1.0
10,betweenness,0,15,135,55,5,10,0.9538753518741167,0.9631035760282121,0.878291379454751,1.0
10,betweenness,0,16,144,46,5,10,0.9648735662265006,0.9698296952323412,0.8951895282535463,1.0
10,betweenness,0,17,153,37,5,10,0.9751229728152566,0.9775023963486709,0.9162288806090857,1.0
10,betweenness,0,18,162,28,5,10,0.9839929220334952,0.9869784259665297,0.9575439498882384,1.0
10,betweenness,0,19,171,19,5,10,0.9951998379895837,0.993762877796084,0.9968214454566349,1.0
10,betweenness,0,20,180,10,5,10,1.0,0.9993205793359448,1.0,1.0
10,betweenness,0,21,189,1,5,10,1.0,1.0,1.0,1.0
10,betweenness,0,22,190,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,190,5,10,0.24831658209777194,0.42591746027446314,0.7854362413482535,1.016393442622951
10,betweenness,1,1,9,181,5,10,0.38389864092920684,0.5460196620684764,0.8533781322110529,1.0
10,betweenness,1,2,18,172,5,10,0.6486831372323686,0.6640065292261669,0.7150599091487,1.0
10,betweenness,1,3,27,163,5,10,0.6592969800627095,0.7124972189193839,0.7151240751326291,1.0
10,betweenness,1,4,36,154,5,10,0.715348337336042,0.7664947514960073,0.7074146945105547,1.0
10,betweenness,1,5,45,145,5,10,0.744135509962788,0.7984680414907463,0.699761859363173,1.0
10,betweenness,1,6,54,136,5,10,0.8029589084614711,0.840578362703984,0.7133856051658322,1.0
10,betweenness,1,7,63,127,5,10,0.836301263865844,0.8675634982270796,0.7526281780546089,1.0
10,betweenness,1,8,72,118,5,10,0.8517924949521184,0.8837659210079638,0.7753490893850453,1.0
10,betweenness,1,9,81,109,5,10,0.8781102253296842,0.9072751050902557,0.803232159302288,1.0
10,betweenness,1,10,90,100,5,10,0.8884838742525735,0.9160616966612936,0.8033164451112466,1.0
10,betweenness,1,11,99,91,5,10,0.9201257563491005,0.9340360065033024,0.8319153414424512,1.0
10,betweenness,1,12,108,82,5,10,0.9245816282602075,0.9388708668795304,0.8310013239759673,1.0
10,betweenness,1,13,117,73,5,10,0.9265954190588305,0.9416397796623328,0.8326634021786993,1.0
10,betweenness,1,14,126,64,5,10,0.9367020903985832,0.9493901932891857,0.848502545438563,1.0
10,betweenness,1,15,135,55,5,10,0.9467880389373905,0.9575130818948582,0.8643692654815064,1.0
10,betweenness,1,16,144,46,5,10,0.9577550162652739,0.9652889784868576,0.877766209556542,1.0
10,betweenness,1,17,153,37,5,10,0.9692169130733272,0.9722856000299354,0.903577322939401,1.0
10,betweenness,1,18,162,28,5,10,0.9793241146851588,0.9806069088610839,0.9268733534402741,1.0
10,betweenness,1,19,171,19,5,10,0.9890520787993552,0.9898734614105978,0.9576293470542512,1.0
10,betweenness,1,20,180,10,5,10,0.9985288786209251,0.9989933208985473,0.999835364293196,1.0
10,betweenness,1,21,189,1,5,10,1.0,0.9999683230035393,0.9999644558794258,1.0
10,betweenness,1,22,190,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,0,0,190,5,10,0.31569743093828767,0.48293566629853807,0.8595267244293538,0.959016393442623
10,betweenness,2,1,9,181,5,10,0.5826161568267129,0.6129313790923944,0.8176917108497948,1.0
10,betweenness,2,2,18,172,5,10,0.676843214914792,0.7140310212241184,0.7350278602881457,1.0
10,betweenness,2,3,27,163,5,10,0.6994069472578434,0.7513602091370547,0.7446921630832853,1.0
10,betweenness,2,4,36,154,5,10,0.7444821565537072,0.7997331808791336,0.7683932077885685,1.0
10,betweenness,2,5,45,145,5,10,0.8039168470574077,0.8410296250565228,0.7717897373897217,1.0
10,betweenness,2,6,54,136,5,10,0.8316998951229365,0.8669359269773117,0.7837102286018105,1.0
10,betweenness,2,7,63,127,5,10,0.8626069684031631,0.8844182663290782,0.7831891642204073,1.0
10,betweenness,2,8,72,118,5,10,0.859768594868989,0.8918215717664263,0.7874733545912046,1.0
