damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,123,5,10,1.0195508660313202,0.8420135633515716,0.7882864948260336,0.9421052631578944
10,betweenness,0,1,6,117,5,10,0.947230276666623,0.8780458293550906,0.8045038887899347,0.9859649122807018
10,betweenness,0,2,12,111,5,10,0.992103205432189,0.9020157439865986,0.7590727346551159,0.9859649122807018
10,betweenness,0,3,18,105,5,10,0.9638350208546275,0.9448349685720125,0.8696448250557056,0.9859649122807018
10,betweenness,0,4,24,99,5,10,0.9762798619208117,0.9525466744794898,0.8531963327959029,0.9859649122807018
10,betweenness,0,5,30,93,5,10,0.9704029786379815,0.9543510321110905,0.8522322243456,1.0
10,betweenness,0,6,36,87,5,10,0.9674522314764441,0.9564901521883521,0.8510560352253753,1.0
10,betweenness,0,7,42,81,5,10,0.9657762213510249,0.9600259644402239,0.8534619316517992,1.0
10,betweenness,0,8,48,75,5,10,0.9622805973230164,0.9615273066155394,0.8552421121661213,1.0
10,betweenness,0,9,54,69,5,10,0.9712563048309161,0.9846670413047205,0.9956110580068528,1.0
10,betweenness,0,10,60,63,5,10,0.9692426140862123,0.9855006895768046,0.9952813253896764,1.0
10,betweenness,0,11,66,57,5,10,0.9678253798725595,0.9868763312300841,0.9955525490903359,1.0
10,betweenness,0,12,72,51,5,10,0.9667510345909979,0.9875357959340011,0.9952421580837825,1.0
10,betweenness,0,13,78,45,5,10,0.9750539333495495,0.9910159678768217,0.9902634977699228,1.0
10,betweenness,0,14,84,39,5,10,0.990287701189672,0.9956639839652117,0.9914733739770508,1.0
10,betweenness,0,15,90,33,5,10,1.0,0.9969370851875302,0.9921885480772974,1.0
10,betweenness,0,16,96,27,5,10,1.0,0.9974911486987281,0.9916589743891678,1.0
10,betweenness,0,17,102,21,5,10,1.0,0.9994596343152726,1.0,1.0
10,betweenness,0,18,108,15,5,10,1.0,0.9996870764780692,1.0,1.0
10,betweenness,0,19,114,9,5,10,1.0,0.9999284900550074,1.0,1.0
10,betweenness,0,20,120,3,5,10,1.0,0.9999795973752545,1.0,1.0
10,betweenness,0,21,123,0,5,10,1.0,0.9999795973752545,1.0,1.0
10,betweenness,1,0,0,123,5,10,1.0003255627639753,0.2523979962414926,2.0481957581754546,0.9245614035087719
10,betweenness,1,1,6,117,5,10,0.9340386076098852,0.26583300569547363,1.0,0.9245614035087719
10,betweenness,1,2,12,111,5,10,0.9596082420190102,0.2704305139596818,1.0,0.9245614035087719
10,betweenness,1,3,18,105,5,10,0.9213557861820887,0.2743821268130126,1.0,0.9201754385964911
10,betweenness,1,4,24,99,5,10,0.957174626048165,0.2811762486042912,1.0,0.9201754385964911
10,betweenness,1,5,30,93,5,10,0.9542931643485488,0.2822801927556142,1.0,0.9201754385964911
10,betweenness,1,6,36,87,5,10,0.9494955929693271,0.2841368410051963,1.0,0.9201754385964911
10,betweenness,1,7,42,81,5,10,0.952264411671415,0.9615823419004691,0.9209114801441131,0.9201754385964911
10,betweenness,1,8,48,75,5,10,0.9650525595783612,0.9661352536664031,0.9153740900082455,0.9649122807017544
10,betweenness,1,9,54,69,5,10,0.9597739607047486,0.9738369072794826,0.9400727563184064,0.9649122807017544
