damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,6,5,10,1.03463929328287,0.8815266516865948,0.828223620238788,1.0
10,betweenness,0,1,1,5,5,10,1.0,0.8815266516865948,0.828223620238788,1.0
10,betweenness,0,2,2,4,5,10,1.0,0.8815266516865948,0.828223620238788,1.0
10,betweenness,0,3,3,3,5,10,1.0,0.8815266516865948,0.828223620238788,1.0
10,betweenness,0,4,4,2,5,10,1.0,0.8815266516865948,0.828223620238788,1.0
10,betweenness,0,5,5,1,5,10,1.0,0.8815266516865948,0.828223620238788,1.0
10,betweenness,0,6,6,0,5,10,1.0,0.8815266516865948,0.828223620238788,1.0
10,betweenness,1,0,0,6,5,10,0.9992939407352787,0.9512924988410295,0.9849448391430032,1.0
10,betweenness,1,1,1,5,5,10,0.9992939407352787,0.9512924988410295,0.9849448391430032,1.0
10,betweenness,1,2,2,4,5,10,0.9992939407352787,0.9512924988410295,0.9849448391430032,1.0
10,betweenness,1,3,3,3,5,10,0.9992939407352787,0.9512924988410295,0.9849448391430032,1.0
10,betweenness,1,4,4,2,5,10,0.9992939407352787,0.9512924988410295,0.9849448391430032,1.0
10,betweenness,1,5,5,1,5,10,0.9992939407352787,0.9512924988410295,0.9849448391430032,1.0
10,betweenness,1,6,6,0,5,10,0.9992939407352787,0.9512924988410295,0.9849448391430032,1.0
10,betweenness,2,0,0,6,5,10,0.8910961622856992,0.929919679844811,1.0194642292399267,0.7368421052631579
10,betweenness,2,1,1,5,5,10,0.8910961622856992,0.929919679844811,1.0,0.7368421052631579
10,betweenness,2,2,2,4,5,10,0.8910961622856992,0.929919679844811,1.0,0.7368421052631579
10,betweenness,2,3,3,3,5,10,0.8910961622856992,0.929919679844811,1.0,0.7368421052631579
10,betweenness,2,4,4,2,5,10,0.8910961622856992,0.929919679844811,1.0,0.7368421052631579
10,betweenness,2,5,5,1,5,10,0.8910961622856992,0.929919679844811,1.0,0.7368421052631579
10,betweenness,2,6,6,0,5,10,0.8910961622856992,0.929919679844811,1.0,0.7368421052631579
10,betweenness,3,0,0,6,5,10,0.7618104215003346,0.9205252848171871,0.9979116048206584,1.0
10,betweenness,3,1,1,5,5,10,0.7618104215003346,0.9205252848171871,0.9979116048206584,1.0
10,betweenness,3,2,2,4,5,10,0.7618104215003346,0.9205252848171871,0.9979116048206584,1.0
10,betweenness,3,3,3,3,5,10,0.7618104215003346,0.9205252848171871,0.9979116048206584,1.0
10,betweenness,3,4,4,2,5,10,0.7618104215003346,0.9205252848171871,0.9979116048206584,1.0
10,betweenness,3,5,5,1,5,10,0.7618104215003346,0.9205252848171871,0.9979116048206584,1.0
10,betweenness,3,6,6,0,5,10,0.7618104215003346,0.9205252848171871,0.9979116048206584,1.0
10,betweenness,4,0,0,6,5,10,1.0164354485999547,0.7922969175836129,0.22555404462266848,1.0
10,betweenness,4,1,1,5,5,10,1.0,0.7922969175836129,0.22555404462266848,1.0
10,betweenness,4,2,2,4,5,10,1.0,0.7922969175836129,0.22555404462266848,1.0
10,betweenness,4,3,3,3,5,10,1.0,0.7922969175836129,0.22555404462266848,1.0
10,betweenness,4,4,4,2,5,10,1.0,0.7922969175836129,0.22555404462266848,1.0
10,betweenness,4,5,5,1,5,10,1.0,0.7922969175836129,0.22555404462266848,1.0
10,betweenness,4,6,6,0,5,10,1.0,0.7922969175836129,0.22555404462266848,1.0
10,betweenness,5,0,0,6,5,10,1.095878585211299,0.8884229366485313,0.8291648372839225,1.0
10,betweenness,5,1,1,5,5,10,1.0,0.8884229366485313,0.8291648372839225,1.0
10,betweenness,5,2,2,4,5,10,1.0,0.8884229366485313,0.8291648372839225,1.0
10,betweenness,5,3,3,3,5,10,1.0,0.8884229366485313,0.8291648372839225,1.0
10,betweenness,5,4,4,2,5,10,1.0,0.8884229366485313,0.8291648372839225,1.0
10,betweenness,5,5,5,1,5,10,1.0,0.8884229366485313,0.8291648372839225,1.0
10,betweenness,5,6,6,0,5,10,1.0,0.8884229366485313,0.8291648372839225,1.0
10,betweenness,6,0,0,6,5,10,1.1787753934301914,0.8690696312581289,0.7627464524157882,1.0
10,betweenness,6,1,1,5,5,10,1.0,0.8690696312581289,0.7627464524157882,1.0
10,betweenness,6,2,2,4,5,10,1.0,0.8690696312581289,0.7627464524157882,1.0
10,betweenness,6,3,3,3,5,10,1.0,0.8690696312581289,0.7627464524157882,1.0
10,betweenness,6,4,4,2,5,10,1.0,0.8690696312581289,0.7627464524157882,1.0
10,betweenness,6,5,5,1,5,10,1.0,0.8690696312581289,0.7627464524157882,1.0
10,betweenness,6,6,6,0,5,10,1.0,0.8690696312581289,0.7627464524157882,1.0
10,betweenness,7,0,0,6,5,10,1.0158985284055149,0.88716057746784,0.8353158318561366,1.0
10,betweenness,7,1,1,5,5,10,1.0,0.88716057746784,0.8353158318561366,1.0
10,betweenness,7,2,2,4,5,10,1.0,0.88716057746784,0.8353158318561366,1.0
10,betweenness,7,3,3,3,5,10,1.0,0.88716057746784,0.8353158318561366,1.0
10,betweenness,7,4,4,2,5,10,1.0,0.88716057746784,0.8353158318561366,1.0
10,betweenness,7,5,5,1,5,10,1.0,0.88716057746784,0.8353158318561366,1.0
10,betweenness,7,6,6,0,5,10,1.0,0.88716057746784,0.8353158318561366,1.0
10,betweenness,8,0,0,6,5,10,1.0360937082093369,0.9073906076325201,0.7781169676700065,0.7368421052631579
10,betweenness,8,1,1,5,5,10,1.0,0.9073906076325201,0.7781169676700065,0.7368421052631579
10,betweenness,8,2,2,4,5,10,1.0,0.9073906076325201,0.7781169676700065,0.7368421052631579
10,betweenness,8,3,3,3,5,10,1.0,0.9073906076325201,0.7781169676700065,0.7368421052631579
10,betweenness,8,4,4,2,5,10,1.0,0.9073906076325201,0.7781169676700065,0.7368421052631579
10,betweenness,8,5,5,1,5,10,1.0,0.9073906076325201,0.7781169676700065,0.7368421052631579
10,betweenness,8,6,6,0,5,10,1.0,0.9073906076325201,0.7781169676700065,0.7368421052631579
10,betweenness,9,0,0,6,5,10,1.0284709130916325,0.871846391485399,0.9628101829394135,1.0
10,betweenness,9,1,1,5,5,10,1.0,0.871846391485399,0.9628101829394135,1.0
