damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,208,5,10,1.507853981000415,0.7870402563212239,0.7890323814744067,0.9735682819383258
10,betweenness,0,1,10,198,5,10,1.0,0.88841604652339,0.8710844063964602,0.9162995594713649
10,betweenness,0,2,20,188,5,10,1.0,0.9042831658528167,0.8799094388416274,0.9427312775330391
10,betweenness,0,3,30,178,5,10,0.989076330061601,0.9142434520477408,0.8852522900650166,0.9427312775330391
10,betweenness,0,4,40,168,5,10,0.9767709011288315,0.923167441663924,0.8846147449008925,0.9691629955947133
10,betweenness,0,5,50,158,5,10,0.9759313391892875,0.9335841108112104,0.9018601433213888,0.9955947136563875
10,betweenness,0,6,60,148,5,10,0.9736280424845921,0.9411717686116998,0.9206165313927241,0.9779735682819383
10,betweenness,0,7,70,138,5,10,0.9695680313475615,0.9486155475127891,0.9157139216632549,0.9779735682819383
10,betweenness,0,8,80,128,5,10,0.9678838149612838,0.9527619591865207,0.9173997237878451,0.9779735682819383
10,betweenness,0,9,90,118,5,10,0.9690053272937938,0.9619553650690554,0.9412912135323156,0.9779735682819383
10,betweenness,0,10,100,108,5,10,0.9764674669082015,0.9700062022675363,0.9571314300212973,0.9779735682819383
10,betweenness,0,11,110,98,5,10,0.9758906793365159,0.9760277528065779,0.9602116677407295,1.0
10,betweenness,0,12,120,88,5,10,0.9778993438544604,0.9797676207508079,0.9612471447013614,1.0
10,betweenness,0,13,130,78,5,10,0.9775414024425463,0.9833397649511916,0.9629971909810421,1.0
10,betweenness,0,14,140,68,5,10,0.9772065290496458,0.9860850420549002,0.9636213893290325,1.0
10,betweenness,0,15,150,58,5,10,0.9857152382085527,0.9895630605487356,0.9681974670242973,1.0
10,betweenness,0,16,160,48,5,10,1.0,0.9971046658431009,1.0,1.0
10,betweenness,0,17,170,38,5,10,1.0,0.998329832240913,1.0,1.0
10,betweenness,0,18,180,28,5,10,1.0,0.9989783435804852,1.0,1.0
10,betweenness,0,19,190,18,5,10,1.0,0.9995316144341201,1.0,1.0
10,betweenness,0,20,200,8,5,10,1.0,0.999990765376925,0.9999937412216011,1.0
10,betweenness,0,21,208,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,208,5,10,0.6621189570944549,0.7523980981751263,0.8508352360931694,1.0748898678414096
10,betweenness,1,1,10,198,5,10,0.9528769131263741,0.8833637181884696,0.8935260375827458,1.0
10,betweenness,1,2,20,188,5,10,0.9194938449591702,0.8964336365393933,0.9177858389685528,1.0
10,betweenness,1,3,30,178,5,10,0.9698928734054625,0.9103646735445976,0.9119676842798157,1.0
10,betweenness,1,4,40,168,5,10,0.9800092902119235,0.9283881272418556,0.9159648915627157,0.9955947136563875
10,betweenness,1,5,50,158,5,10,0.9855526089466801,0.9535209041042828,0.9599856918565569,0.9955947136563875
10,betweenness,1,6,60,148,5,10,0.9835305855912302,0.9570767582718026,0.9655867881472519,0.9955947136563875
10,betweenness,1,7,70,138,5,10,0.9826187139029509,0.9613475158901222,0.9634859237827069,0.9955947136563875
10,betweenness,1,8,80,128,5,10,0.9835645131347546,0.9711538927566408,0.9675387640289225,0.9955947136563875
10,betweenness,1,9,90,118,5,10,0.9828226326896152,0.975026270036278,0.9701387447676588,0.9955947136563875
10,betweenness,1,10,100,108,5,10,0.9819265039201847,0.9777509174869744,0.9712319482880866,0.9955947136563875
10,betweenness,1,11,110,98,5,10,0.9834122770536479,0.980351273601004,0.9716353032101118,1.0
10,betweenness,1,12,120,88,5,10,0.9826557362290542,0.9836391954711908,0.9731377560262899,1.0
10,betweenness,1,13,130,78,5,10,0.9824755210736169,0.9848823925072226,0.9743043663427778,1.0
10,betweenness,1,14,140,68,5,10,0.982282051629069,0.986718226411344,0.9746990742463969,1.0
10,betweenness,1,15,150,58,5,10,0.9938700406090819,0.9925587410983988,0.9960891305067978,1.0
10,betweenness,1,16,160,48,5,10,1.0,0.9960872609458877,0.9988589368299696,1.0
10,betweenness,1,17,170,38,5,10,1.0,0.9968950827887327,0.9991604372153631,1.0
10,betweenness,1,18,180,28,5,10,1.0,0.9980719645297128,0.9991566027752112,1.0
10,betweenness,1,19,190,18,5,10,1.0,0.9990217187939372,1.0,1.0
10,betweenness,1,20,200,8,5,10,1.0,0.9997146027133631,0.9999284748640916,1.0
10,betweenness,1,21,208,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,0,0,208,5,10,1.2001770129689577,0.8041320007696203,0.9006705693122011,0.9207048458149774
10,betweenness,2,1,10,198,5,10,0.9208862409792773,0.8692030921514001,0.9155757415624801,0.9295154185022021
10,betweenness,2,2,20,188,5,10,0.9780944797460935,0.9106681950097851,0.9241311575490382,0.9207048458149774
10,betweenness,2,3,30,178,5,10,0.9618791167950894,0.9229604017072978,0.9428356447771631,0.9207048458149774
10,betweenness,2,4,40,168,5,10,0.9577530197933826,0.9329273620208524,0.9504736636395482,0.9471365638766517
10,betweenness,2,5,50,158,5,10,0.9544359718457956,0.9437561380214159,0.951550277599239,0.9471365638766517
10,betweenness,2,6,60,148,5,10,0.95526938368044,0.9487758128082984,0.959868711818668,0.9471365638766517
10,betweenness,2,7,70,138,5,10,0.9535928265905698,0.9545241872379158,0.9598102492334093,0.9691629955947135
10,betweenness,2,8,80,128,5,10,0.9801614461273591,0.9593769243032108,0.9604500115917962,0.9955947136563877
10,betweenness,2,9,90,118,5,10,0.985459310237723,0.9713206712545558,0.9734610461435742,0.9735682819383258
