damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,132,5,10,1.1857300502470127,0.8759350941841537,1.0251897462428952,0.9041666666666661
10,betweenness,0,1,6,126,5,10,1.0,0.8901407932109892,0.9639377905278429,0.8541666666666661
10,betweenness,0,2,12,120,5,10,1.0,0.9021265616869049,0.9732926782769303,0.8541666666666661
10,betweenness,0,3,18,114,5,10,1.0,0.9085952983865967,0.9370642765422443,0.8541666666666661
10,betweenness,0,4,24,108,5,10,1.0,0.9188318588464262,0.9604287915454104,0.9041666666666661
10,betweenness,0,5,30,102,5,10,1.0,0.9254249679393738,0.9593999894999494,0.9291666666666661
10,betweenness,0,6,36,96,5,10,1.0,0.9678156134679103,0.924618118187028,0.9291666666666661
10,betweenness,0,7,42,90,5,10,1.0,0.9733254220178238,0.9089679565639611,0.9291666666666661
10,betweenness,0,8,48,84,5,10,1.0,0.9769711982447594,0.8996841857655252,0.9291666666666661
10,betweenness,0,9,54,78,5,10,0.9967178802173711,0.9787945830547861,0.9114261872498657,0.9541666666666664
10,betweenness,0,10,60,72,5,10,0.9926140627198905,0.9836331579472269,0.8860675328941915,0.9541666666666664
10,betweenness,0,11,66,66,5,10,0.9857420131518241,0.9900196381539824,0.9171900978923273,0.9541666666666664
10,betweenness,0,12,72,60,5,10,0.9826717867835374,0.992207200080681,0.9392882908317006,1.0
10,betweenness,0,13,78,54,5,10,0.9767643476413885,0.992673611009682,0.9370554220142081,1.0
10,betweenness,0,14,84,48,5,10,0.975053891558543,0.9929267263628654,0.9357724350168997,1.0
10,betweenness,0,15,90,42,5,10,0.9736755966560949,0.9934697816978888,0.9406330006240544,1.0
10,betweenness,0,16,96,36,5,10,0.9722016744171842,0.9948030521213298,0.9994257524705575,1.0
10,betweenness,0,17,102,30,5,10,0.9779366011522487,0.9971096303258326,0.9792790957907389,1.0
10,betweenness,0,18,108,24,5,10,0.9896532928120668,0.998115927733116,0.9745206420878529,1.0
10,betweenness,0,19,114,18,5,10,1.0,0.9981449972980031,0.9744808373966872,1.0
10,betweenness,0,20,120,12,5,10,1.0,0.9999929421133065,1.0,1.0
10,betweenness,0,21,126,6,5,10,1.0,0.9999965024960666,1.0,1.0
10,betweenness,0,22,132,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,132,5,10,1.1308715532159201,0.8367803940920903,1.0570470925131963,0.7749999999999994
10,betweenness,1,1,6,126,5,10,1.0,0.8724598594014307,0.8383943333731906,0.7833333333333327
10,betweenness,1,2,12,120,5,10,1.0,0.889587018353833,0.7758694677169947,0.7833333333333327
10,betweenness,1,3,18,114,5,10,1.0,0.9001005346723623,0.8327133858720017,0.7833333333333327
10,betweenness,1,4,24,108,5,10,1.0,0.900626777704049,0.8302995984917225,0.7833333333333327
10,betweenness,1,5,30,102,5,10,1.0,0.9128397299922069,0.8422621096383287,0.7833333333333327
10,betweenness,1,6,36,96,5,10,0.9997846193692331,0.9165935640924637,0.8455047267752662,0.8333333333333327
10,betweenness,1,7,42,90,5,10,1.0,0.9584227768393355,0.7596721272202441,0.8333333333333327
