damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,125,5,10,1.0420117398185689,0.8741876808523762,0.8290228214774722,0.9608150470219436
10,betweenness,0,1,6,119,5,10,1.0,0.8841600877399353,0.8328324037151843,0.9608150470219436
10,betweenness,0,2,12,113,5,10,0.9935975510386722,0.9070074808976553,0.8781005278818482,0.9608150470219436
10,betweenness,0,3,18,107,5,10,0.9756949316377257,0.9202448278128634,0.879606230051881,0.9608150470219436
10,betweenness,0,4,24,101,5,10,0.9715655265866109,0.9256284403640523,0.8774679956627983,0.9608150470219436
10,betweenness,0,5,30,95,5,10,0.9765819355860083,0.9432561291670951,0.9379584634299399,1.0
10,betweenness,0,6,36,89,5,10,0.9693771446913941,0.9510359005858491,0.9410029932561257,1.0
10,betweenness,0,7,42,83,5,10,0.9623290038143488,0.9568828742989031,0.9310108989546823,1.0
10,betweenness,0,8,48,77,5,10,0.9836633624548436,0.9683551653170183,0.9115141579695911,1.0
10,betweenness,0,9,54,71,5,10,0.9820291269270724,0.9719913744590881,0.9143599922602531,1.0
10,betweenness,0,10,60,65,5,10,0.9863394160087784,0.9773315507046699,0.9235409165037326,1.0
10,betweenness,0,11,66,59,5,10,0.9849739270600187,0.9804666527400778,0.9306336587982439,1.0
10,betweenness,0,12,72,53,5,10,0.9840719559513229,0.983338925706432,0.9359128307027023,1.0
10,betweenness,0,13,78,47,5,10,0.9880018135865326,0.986054733534517,0.937171774242731,1.0
10,betweenness,0,14,84,41,5,10,0.9996497481490225,0.9923154466802343,0.9720244166239541,1.0
10,betweenness,0,15,90,35,5,10,0.9985522738900519,0.99429131990584,0.9784108236851794,1.0
10,betweenness,0,16,96,29,5,10,0.9982357185353627,0.9951792685886388,0.9796910954454767,1.0
10,betweenness,0,17,102,23,5,10,1.0,0.997938162218843,0.9989399488127807,1.0
10,betweenness,0,18,108,17,5,10,1.0,0.9987572423510812,0.9993042454388839,1.0
10,betweenness,0,19,114,11,5,10,1.0,0.9992309672084322,1.0,1.0
10,betweenness,0,20,120,5,5,10,1.0,0.9999202249122376,1.0,1.0
10,betweenness,0,21,125,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,125,5,10,0.9047922802869443,0.8879599846870145,0.8727989535154651,0.9529780564263323
10,betweenness,1,1,6,119,5,10,0.8864240594426914,0.903434462710555,0.8778654216437715,0.9921630094043887
10,betweenness,1,2,12,113,5,10,0.87299615364202,0.9146320435912325,0.8791597950034261,0.9921630094043887
10,betweenness,1,3,18,107,5,10,0.9294550182434617,0.9249517911373311,0.8741765345452639,0.9921630094043887
10,betweenness,1,4,24,101,5,10,0.9258233065682026,0.930391415442981,0.8764332346835858,0.9921630094043887
10,betweenness,1,5,30,95,5,10,0.9646215598331351,0.9374965433141661,0.8790767811030338,0.9921630094043887
10,betweenness,1,6,36,89,5,10,0.9624349203672781,0.9432013132099566,0.8737890098003441,0.9921630094043887
10,betweenness,1,7,42,83,5,10,0.9576565031196199,0.948812858980994,0.8796331589186548,0.9921630094043887
