damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,6,5,10,0.33774045318234525,0.6580876609148991,0.5172668519767328,1.0
10,betweenness,0,1,1,5,5,10,0.33774045318234525,0.6580876609148991,0.5172668519767328,1.0
10,betweenness,0,2,2,4,5,10,0.33774045318234525,0.6580876609148991,0.5172668519767328,1.0
10,betweenness,0,3,3,3,5,10,0.33774045318234525,0.6580876609148991,0.5172668519767328,1.0
10,betweenness,0,4,4,2,5,10,0.33774045318234525,0.6580876609148991,0.5172668519767328,1.0
10,betweenness,0,5,5,1,5,10,0.33774045318234525,0.6580876609148991,0.5172668519767328,1.0
10,betweenness,0,6,6,0,5,10,0.33774045318234525,0.6580876609148991,0.5172668519767328,1.0
10,betweenness,1,0,0,6,5,10,0.3699075184527374,0.6421767478270829,0.32689520148438994,1.0
10,betweenness,1,1,1,5,5,10,0.3699075184527374,0.6421767478270829,0.32689520148438994,1.0
10,betweenness,1,2,2,4,5,10,0.3699075184527374,0.6421767478270829,0.32689520148438994,1.0
10,betweenness,1,3,3,3,5,10,0.3699075184527374,0.6421767478270829,0.32689520148438994,1.0
10,betweenness,1,4,4,2,5,10,0.3699075184527374,0.6421767478270829,0.32689520148438994,1.0
10,betweenness,1,5,5,1,5,10,0.3699075184527374,0.6421767478270829,0.32689520148438994,1.0
10,betweenness,1,6,6,0,5,10,0.3699075184527374,0.6421767478270829,0.32689520148438994,1.0
10,betweenness,2,0,0,6,5,10,0.7904390700438558,0.8317931683902856,0.8222646626464094,1.0
10,betweenness,2,1,1,5,5,10,0.7904390700438558,0.8317931683902856,0.8222646626464094,1.0
10,betweenness,2,2,2,4,5,10,0.7904390700438558,0.8317931683902856,0.8222646626464094,1.0
10,betweenness,2,3,3,3,5,10,0.7904390700438558,0.8317931683902856,0.8222646626464094,1.0
10,betweenness,2,4,4,2,5,10,0.7904390700438558,0.8317931683902856,0.8222646626464094,1.0
10,betweenness,2,5,5,1,5,10,0.7904390700438558,0.8317931683902856,0.8222646626464094,1.0
10,betweenness,2,6,6,0,5,10,0.7904390700438558,0.8317931683902856,0.8222646626464094,1.0
10,betweenness,3,0,0,6,5,10,1.0339740200350822,0.9689539720629737,0.9791795798302896,1.0
10,betweenness,3,1,1,5,5,10,1.0,0.9689539720629737,0.9791795798302896,1.0
10,betweenness,3,2,2,4,5,10,1.0,0.9689539720629737,0.9791795798302896,1.0
10,betweenness,3,3,3,3,5,10,1.0,0.9689539720629737,0.9791795798302896,1.0
10,betweenness,3,4,4,2,5,10,1.0,0.9689539720629737,0.9791795798302896,1.0
10,betweenness,3,5,5,1,5,10,1.0,0.9689539720629737,0.9791795798302896,1.0
10,betweenness,3,6,6,0,5,10,1.0,0.9689539720629737,0.9791795798302896,1.0
10,betweenness,4,0,0,6,5,10,0.6581619175712468,0.8246548504216499,1.083613424727763,1.0
10,betweenness,4,1,1,5,5,10,0.6581619175712468,0.8246548504216499,1.0,1.0
10,betweenness,4,2,2,4,5,10,0.6581619175712468,0.8246548504216499,1.0,1.0
10,betweenness,4,3,3,3,5,10,0.6581619175712468,0.8246548504216499,1.0,1.0
10,betweenness,4,4,4,2,5,10,0.6581619175712468,0.8246548504216499,1.0,1.0
10,betweenness,4,5,5,1,5,10,0.6581619175712468,0.8246548504216499,1.0,1.0
10,betweenness,4,6,6,0,5,10,0.6581619175712468,0.8246548504216499,1.0,1.0
10,betweenness,5,0,0,6,5,10,0.9903755538916286,0.9638279673726585,0.9750153704227421,1.0
