damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,96,5,10,0.7817707035362973,0.8120292579528505,0.8240317766384011,0.9813084112149533
10,betweenness,0,1,4,92,5,10,1.0,0.8627935602727325,0.8943441281802762,0.9813084112149533
10,betweenness,0,2,8,88,5,10,0.991568197875394,0.8793852823425867,0.8967731863057375,0.9813084112149533
10,betweenness,0,3,12,84,5,10,0.9771589781146345,0.891317280758664,0.9038972650388293,0.9813084112149533
10,betweenness,0,4,16,80,5,10,0.9826161293553693,0.9043671601433327,0.9096193845404354,0.9813084112149533
10,betweenness,0,5,20,76,5,10,0.958370022543826,0.917461960511487,0.9088484733383583,0.9813084112149533
10,betweenness,0,6,24,72,5,10,0.9530706548035108,0.9219333571143546,0.9060470136924621,0.9813084112149533
10,betweenness,0,7,28,68,5,10,0.9467607593311357,0.92932907803393,0.8987674953817372,0.9813084112149533
10,betweenness,0,8,32,64,5,10,0.9436610864198578,0.9343933422862722,0.8905390995659442,0.9813084112149533
10,betweenness,0,9,36,60,5,10,0.9441550153287197,0.9390644320789036,0.8913765394074684,0.9813084112149533
10,betweenness,0,10,40,56,5,10,0.9393980687305593,0.9421483425798844,0.890422058045907,0.9813084112149533
10,betweenness,0,11,44,52,5,10,0.9380109414457418,0.9444198036171979,0.8911129877491359,0.9813084112149533
10,betweenness,0,12,48,48,5,10,0.9447772581755256,0.9529528309930273,0.8933902341706937,0.9813084112149533
10,betweenness,0,13,52,44,5,10,0.9515346983272018,0.9565448415399066,0.9059776221321363,0.9813084112149533
10,betweenness,0,14,56,40,5,10,0.9498018996640867,0.9621730092704955,0.9299024383594238,1.0
10,betweenness,0,15,60,36,5,10,0.9517700878566147,0.9658521880103623,0.9325546371174468,1.0
10,betweenness,0,16,64,32,5,10,0.9641653666637604,0.9733225322338814,0.9626060819652614,1.0
10,betweenness,0,17,68,28,5,10,0.9739781388189664,0.9846282386192576,0.9687317000217952,1.0
10,betweenness,0,18,72,24,5,10,0.9891547582447117,0.9901538089353539,0.9709627630789538,1.0
10,betweenness,0,19,76,20,5,10,1.0,0.9969149216357591,0.9989874575558921,1.0
10,betweenness,0,20,80,16,5,10,1.0,0.9975856083374801,0.9979174256473455,1.0
10,betweenness,0,21,84,12,5,10,1.0,0.9987020699439928,0.9996044174666748,1.0
10,betweenness,0,22,88,8,5,10,1.0,0.9995156929153182,1.0,1.0
10,betweenness,0,23,92,4,5,10,1.0,0.9999692672025196,0.9999942221235427,1.0
10,betweenness,0,24,96,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,96,5,10,1.0323783250391558,0.852178400951128,0.800222644237678,0.9065420560747666
10,betweenness,1,1,4,92,5,10,1.0,0.8820691395745521,0.8702828869610001,0.8971962616822433
10,betweenness,1,2,8,88,5,10,0.9941853487312601,0.9001525626466688,0.8972887307018761,0.9252336448598134
10,betweenness,1,3,12,84,5,10,0.9698785906746168,0.9172749769040345,0.8988694616507095,0.9252336448598134
10,betweenness,1,4,16,80,5,10,0.9500789134420005,0.9238406960292389,0.8976383785196697,0.9252336448598134
10,betweenness,1,5,20,76,5,10,0.9441211250171864,0.9288755190282204,0.887789334885608,0.9252336448598134
10,betweenness,1,6,24,72,5,10,0.9402525053194933,0.9329427604046981,0.8903851094506499,0.9252336448598134
10,betweenness,1,7,28,68,5,10,0.9369869391593925,0.9383056570460357,0.8906499448798045,0.9252336448598134
10,betweenness,1,8,32,64,5,10,0.9324833702144218,0.9420246214101502,0.8869051913310282,0.9252336448598134
10,betweenness,1,9,36,60,5,10,0.929720981132072,0.94496724868878,0.8852876105803177,0.9252336448598134
10,betweenness,1,10,40,56,5,10,0.9265171391609598,0.9483719805821713,0.8851862336525544,0.9252336448598134
10,betweenness,1,11,44,52,5,10,0.9234563626973445,0.9518444023633132,0.8866832463722425,0.9252336448598134
10,betweenness,1,12,48,48,5,10,0.9469250743435108,0.9556651200057925,0.8843590089115091,0.9252336448598134
10,betweenness,1,13,52,44,5,10,0.9459949821080265,0.9579577666285827,0.885271807592813,0.9252336448598134
10,betweenness,1,14,56,40,5,10,0.9441666858563483,0.9628207709407668,0.8841919591538226,0.9252336448598134
10,betweenness,1,15,60,36,5,10,0.9422699010431312,0.9646194800644058,0.883525824410079,0.9252336448598134
10,betweenness,1,16,64,32,5,10,0.9446399101272561,0.9681590243892766,0.8990649576993898,0.9252336448598134
10,betweenness,1,17,68,28,5,10,0.9606612715204494,0.9737383049559676,0.9052130948498576,0.9252336448598134
10,betweenness,1,18,72,24,5,10,0.9788969079851533,0.9788046373160171,0.9229371189048634,0.9252336448598134
