damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,3,5,15,62,5,10,0.7045119107984201,0.7053768224580574,0.8065941318417037,0.8953068592057756
10,betweenness,3,6,18,59,5,10,0.8519253262654164,0.8099992129800113,0.8266039375836175,0.8953068592057756
10,betweenness,3,7,21,56,5,10,0.8677689376746015,0.828986746566833,0.8362715085325415,0.9169675090252701
10,betweenness,3,8,24,53,5,10,0.8588395274446606,0.8488908845348516,0.8571119066982591,0.9025270758122738
10,betweenness,3,9,27,50,5,10,0.8656051259803309,0.8636320232578846,0.8699984925563363,0.9025270758122738
10,betweenness,3,10,30,47,5,10,0.8843865226529293,0.8824062342465939,0.8856111961994909,0.9025270758122738
10,betweenness,3,11,33,44,5,10,0.8975707256551468,0.8966628922506771,0.8931275389136841,0.9241877256317684
10,betweenness,3,12,36,41,5,10,0.9628537826305729,0.9132485693510198,0.8845039298776712,0.9241877256317684
10,betweenness,3,13,39,38,5,10,1.0,0.9321618869190121,0.9397134017586245,0.9097472924187722
10,betweenness,3,14,42,35,5,10,1.0,0.9441567587639198,0.9498592488872569,0.9097472924187722
10,betweenness,3,15,45,32,5,10,1.0,0.9470824686982313,0.948667420819022,0.9530685920577615
10,betweenness,3,16,48,29,5,10,1.0,0.9536236501606309,0.9618780616746236,0.9530685920577615
10,betweenness,3,17,51,26,5,10,0.9908896388401781,0.9596856584335042,0.9594758075661207,0.9747292418772562
10,betweenness,3,18,54,23,5,10,0.9897523093136772,0.9616908245765188,0.9611100900555141,0.9927797833935017
10,betweenness,3,19,57,20,5,10,0.9988908364020662,0.9672786171887745,0.9633762092953927,0.9927797833935017
10,betweenness,3,20,60,17,5,10,1.0,0.9688556243431905,0.9643231600525882,0.9783393501805052
10,betweenness,3,21,63,14,5,10,1.0,0.9724112076247078,0.9660895612669658,1.0
10,betweenness,3,22,66,11,5,10,1.0,0.975156104340834,0.9738732430367527,1.0
10,betweenness,3,23,69,8,5,10,1.0,0.979167492729542,0.9854863012837431,1.0
10,betweenness,3,24,72,5,5,10,1.0,0.9814926097447483,0.990856136475936,1.0
10,betweenness,3,25,75,2,5,10,1.0,0.9815251174500961,0.9908510054994629,1.0
10,betweenness,3,26,77,0,5,10,1.0,0.9815251174500961,0.9908510054994629,1.0
10,betweenness,4,0,0,77,5,10,0.3620965237248154,0.558821128332332,0.7396276248332442,0.7436823104693127
10,betweenness,4,1,3,74,5,10,0.4409272313845869,0.6502869900752276,0.8673657149608514,0.7472924187725619
10,betweenness,4,2,6,71,5,10,0.5064269941207769,0.7034181468376398,0.8768959504147409,0.7328519855595654
10,betweenness,4,3,9,68,5,10,0.5897437165395542,0.7713778541750621,0.9093908922265154,0.7328519855595654
10,betweenness,4,4,12,65,5,10,0.5939555887336666,0.7826603199852824,0.9147632922038714,0.7328519855595654
10,betweenness,4,5,15,62,5,10,0.7598344226994839,0.8250671894929221,0.8943726198621209,0.7545126353790599
10,betweenness,4,6,18,59,5,10,0.7577891137730272,0.8629224074475444,0.935039185363596,0.7400722021660636
10,betweenness,4,7,21,56,5,10,0.8594436908530125,0.874531052131683,0.9334838793241989,0.7617328519855581
10,betweenness,4,8,24,53,5,10,0.8486525979994087,0.8844560728114788,0.9355901416295992,0.7617328519855581
10,betweenness,4,9,27,50,5,10,0.8438532552926897,0.9017911476735949,0.9577163687941163,0.7833935018050527
10,betweenness,4,10,30,47,5,10,0.8828059207010182,0.9154455980164831,0.9467206805448776,0.8050541516245474
10,betweenness,4,11,33,44,5,10,0.91879770059705,0.9310524205510133,0.9482414654093938,0.8050541516245474
10,betweenness,4,12,36,41,5,10,0.9408784129296884,0.947870209907296,0.9713936091302976,0.8483754512635369
10,betweenness,4,13,39,38,5,10,0.9544967270566358,0.9546952005666216,0.9726761880954821,0.8555956678700353
10,betweenness,4,14,42,35,5,10,0.9581709293205722,0.958903845918849,0.9767951459762928,0.8555956678700353
10,betweenness,4,15,45,32,5,10,0.9577082327735289,0.9605622965816227,0.9716944992596771,0.8989169675090247
10,betweenness,4,16,48,29,5,10,0.9632212816646011,0.9620353928645855,0.9710655098647212,0.9205776173285193
10,betweenness,4,17,51,26,5,10,0.9616140424856408,0.969722260517502,0.9757363369110336,0.9350180505415158
10,betweenness,4,18,54,23,5,10,0.963343597179236,0.9716302316589811,0.9730884556706674,0.9566787003610105
10,betweenness,4,19,57,20,5,10,0.9693123629526224,0.9761677279572685,0.9736142754389467,0.9566787003610105
10,betweenness,4,20,60,17,5,10,0.9753999231716222,0.9811066867187134,0.9746454744396561,0.9566787003610105
10,betweenness,4,21,63,14,5,10,0.9842979972916013,0.9842062892194646,0.9797291110441263,0.9566787003610105
10,betweenness,4,22,66,11,5,10,0.9945372036248497,0.987063112671419,0.9838306235179566,0.9566787003610105
10,betweenness,4,23,69,8,5,10,1.0,0.9902869098331828,0.9876756869491831,0.9566787003610105
10,betweenness,4,24,72,5,5,10,1.0,0.9990605554819165,1.0,0.9783393501805052
10,betweenness,4,25,75,2,5,10,1.0,0.9999177511495008,1.0,1.0
10,betweenness,4,26,77,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,5,0,0,77,5,10,0.25407371704917625,0.5730222552957721,0.9026130563534415,0.8953068592057757
10,betweenness,5,1,3,74,5,10,0.5436511546108429,0.6588606084694827,0.8923060128588219,0.9169675090252704
10,betweenness,5,2,6,71,5,10,0.6833430647811949,0.7091799456542275,0.9037613077472686,0.9169675090252704
10,betweenness,5,3,9,68,5,10,0.6520250233152696,0.7436002707657762,0.9215616763654597,0.9169675090252704
10,betweenness,5,4,12,65,5,10,0.6423136698934347,0.7648050316539686,0.9299669282913076,0.9025270758122738
10,betweenness,5,5,15,62,5,10,0.6390553851869282,0.7703294195470983,0.9347422298905126,0.9025270758122738
10,betweenness,5,6,18,59,5,10,0.6887870890010724,0.8164472609339695,0.9722924177201209,0.9025270758122738
10,betweenness,5,7,21,56,5,10,0.7447000215366958,0.8488187379633213,0.9367646947838887,0.9241877256317684
10,betweenness,5,8,24,53,5,10,0.8101993602550908,0.8606226085790589,0.9103332098460375,0.8953068592057756
10,betweenness,5,9,27,50,5,10,0.891403269843445,0.8860389914016102,0.9178742621079464,0.8953068592057756
10,betweenness,5,10,30,47,5,10,0.9135424411998598,0.8955892088648817,0.9105278275488267,0.851985559566786
10,betweenness,5,11,33,44,5,10,0.9289088864595868,0.9079914846157495,0.9203759962667866,0.8736462093862806
10,betweenness,5,12,36,41,5,10,0.9453002887671643,0.9266963234490997,0.9442536115530628,0.8953068592057752
10,betweenness,5,13,39,38,5,10,0.9668113287950444,0.9349469680368399,0.9512707956848935,0.91696750902527
10,betweenness,5,14,42,35,5,10,0.9771721533549197,0.9481263613802028,0.9646019518537909,0.91696750902527
10,betweenness,5,15,45,32,5,10,0.9815945632491633,0.9536893691439772,0.9716678197781953,0.91696750902527
10,betweenness,5,16,48,29,5,10,0.9773731464715614,0.9564250239220475,0.9708112910580323,0.91696750902527
10,betweenness,5,17,51,26,5,10,0.9901119755919715,0.9610631058346006,0.9835797005936909,0.9638989169675087
10,betweenness,5,18,54,23,5,10,0.9894794333143051,0.9646812597691655,0.9848404781359918,0.9783393501805052
10,betweenness,5,19,57,20,5,10,0.9956417082386113,0.9672246710480674,0.9835617124895933,1.0
10,betweenness,5,20,60,17,5,10,1.0,0.9712291207053462,0.9833102713595643,1.0
10,betweenness,5,21,63,14,5,10,1.0,0.9752359113993984,0.9957447282070466,1.0
10,betweenness,5,22,66,11,5,10,1.0,0.9780182587482513,0.996663832992869,1.0
10,betweenness,5,23,69,8,5,10,1.0,0.9791701204405375,0.9972794578028407,1.0
10,betweenness,5,24,72,5,5,10,1.0,0.9802904994270014,0.9971327077185271,1.0
10,betweenness,5,25,75,2,5,10,1.0,0.9827523332668582,0.9949527613249832,1.0
10,betweenness,5,26,77,0,5,10,1.0,0.9827523332668582,0.9949527613249832,1.0
10,betweenness,6,0,0,77,5,10,0.967727753689086,0.5957169643169665,0.7137495710648772,0.8916967509025265
10,betweenness,6,1,3,74,5,10,1.0,0.6600290033079459,0.7318980840558711,0.8989169675090245
10,betweenness,6,2,6,71,5,10,0.6976879154656537,0.6973543549098596,0.7306165505411691,0.8989169675090245
10,betweenness,6,3,9,68,5,10,0.7745329753072444,0.7629333741646344,0.7507521973391472,0.8989169675090245
10,betweenness,6,4,12,65,5,10,0.8552258484436189,0.8137038309319786,0.8382354302421032,0.8808664259927791
10,betweenness,6,5,15,62,5,10,0.8495910836342093,0.8167184499032568,0.8357591062000609,0.8844765342960281
10,betweenness,6,6,18,59,5,10,0.8984312688859787,0.8372195538399426,0.8399688454526829,0.8700361010830316
10,betweenness,6,7,21,56,5,10,0.8859010554372742,0.857214248143401,0.8618989530801171,0.8700361010830316
10,betweenness,6,8,24,53,5,10,0.8813517012177877,0.8711432158152829,0.8722461712851182,0.8700361010830316
10,betweenness,6,9,27,50,5,10,0.8926851094313648,0.884217518374039,0.869999556811304,0.8700361010830316
10,betweenness,6,10,30,47,5,10,0.90361493071549,0.9144681160953371,0.8916636504375454,0.8700361010830316
10,betweenness,6,11,33,44,5,10,0.9140782824104807,0.9272495285504018,0.9025640328130408,0.8989169675090244
10,betweenness,6,12,36,41,5,10,0.9216908848677138,0.9292260453500907,0.9012891996851725,0.8989169675090244
10,betweenness,6,13,39,38,5,10,0.9251035491744435,0.9342885787506684,0.9063897526196004,0.8989169675090244
10,betweenness,6,14,42,35,5,10,0.9219104961380616,0.9481457206805408,0.9219566511778493,0.8989169675090244
10,betweenness,6,15,45,32,5,10,0.9380588881854475,0.9569326633972555,0.9231921262708528,0.8989169675090244
10,betweenness,6,16,48,29,5,10,0.9467388349803849,0.9671156227003747,0.9417943632681761,0.8844765342960281
10,betweenness,6,17,51,26,5,10,0.96243363017189,0.9715700981792638,0.9531064395219923,0.9566787003610105
10,betweenness,6,18,54,23,5,10,0.9736400621179736,0.9768247770748497,0.9556601930174589,0.9566787003610105
10,betweenness,6,19,57,20,5,10,0.9790333071976183,0.9801725547226827,0.9558664584977704,0.9566787003610105
10,betweenness,6,20,60,17,5,10,0.9861973322666001,0.9838007928099871,0.9597273202687471,0.9566787003610105
10,betweenness,6,21,63,14,5,10,0.993216823821646,0.9884724479989453,0.9725968839949334,0.9566787003610105
10,betweenness,6,22,66,11,5,10,1.0,0.9922324176252296,0.981242591719791,0.9566787003610105
10,betweenness,6,23,69,8,5,10,1.0,0.9969512074423548,0.9964604587986002,0.9783393501805052
10,betweenness,6,24,72,5,5,10,1.0,0.9980077030967669,0.9966825738579452,0.9783393501805052
10,betweenness,6,25,75,2,5,10,1.0,1.0,1.0,0.9783393501805052
10,betweenness,6,26,77,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,7,0,0,77,5,10,0.880082114397376,0.5627918702520982,0.8182882799672515,0.8447653429602877
