damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,2,5,15,58,5,10,0.8954235599593148,0.8615389968316809,0.741498308883226,0.836065573770492
10,betweenness,2,6,18,55,5,10,0.8908688522923303,0.8787669533742312,0.766279008384659,0.836065573770492
10,betweenness,2,7,21,52,5,10,0.8846987080306049,0.8815435987026383,0.7628309140668944,0.836065573770492
10,betweenness,2,8,24,49,5,10,0.8813247740190475,0.8833595409482324,0.7613526053932796,0.836065573770492
10,betweenness,2,9,27,46,5,10,0.9066807198339814,0.9217075382974076,0.7999787713111993,0.836065573770492
10,betweenness,2,10,30,43,5,10,0.9223762547585387,0.9431113492825035,0.8497409065263102,0.836065573770492
10,betweenness,2,11,33,40,5,10,0.9170157057512724,0.9444596927716675,0.8500093115196997,0.836065573770492
10,betweenness,2,12,36,37,5,10,0.9287558745636402,0.9529882555925603,0.8688154218474007,0.836065573770492
10,betweenness,2,13,39,34,5,10,0.9561330417159895,0.9591434710136582,0.8574361911300115,0.836065573770492
10,betweenness,2,14,42,31,5,10,0.9549281233633643,0.9592834470905184,0.8574303991354983,0.8907103825136615
10,betweenness,2,15,45,28,5,10,0.9616628125713915,0.96265457526551,0.8497124640345338,0.8907103825136615
10,betweenness,2,16,48,25,5,10,0.9655416960288794,0.9800210238424514,0.9418260862546377,0.9180327868852461
10,betweenness,2,17,51,22,5,10,0.964974751983206,0.9806370118363407,0.9421536738339796,0.9180327868852461
10,betweenness,2,18,54,19,5,10,0.9669628287981914,0.9858526353295678,0.966850633491662,0.9180327868852461
10,betweenness,2,19,57,16,5,10,0.9795848543824025,0.9916761637122248,0.9811315577391714,0.9180327868852461
10,betweenness,2,20,60,13,5,10,0.9896790878174749,0.9990617613616037,0.9995788359971686,0.9180327868852461
10,betweenness,2,21,63,10,5,10,0.9969388522195952,0.9992181657037951,0.9996453740257797,0.9672131147540984
10,betweenness,2,22,66,7,5,10,1.0,0.9999702424274953,0.9999934530142938,0.9672131147540984
10,betweenness,2,23,69,4,5,10,1.0,0.9999855390042901,1.0,0.9672131147540984
10,betweenness,2,24,72,1,5,10,1.0,1.0,1.0,0.9672131147540984
10,betweenness,2,25,73,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,3,0,0,73,5,10,0.3901426272267454,0.6333661308981187,0.9763921914185805,0.7650273224043719
10,betweenness,3,1,3,70,5,10,0.4440880960263804,0.7926112466883252,1.0,0.743169398907104
10,betweenness,3,2,6,67,5,10,0.6691996818798861,0.866791488697674,1.0,0.748633879781421
10,betweenness,3,3,9,64,5,10,0.7143551587411081,0.8693985150995056,1.0,0.748633879781421
10,betweenness,3,4,12,61,5,10,0.7421708905734552,0.9065132637123163,1.0,0.748633879781421
10,betweenness,3,5,15,58,5,10,0.8589733029449976,0.9622304231771619,0.9302538156459493,0.7267759562841534
10,betweenness,3,6,18,55,5,10,0.8940658307799716,0.9647202514081784,0.9304319487817388,0.7595628415300549
10,betweenness,3,7,21,52,5,10,0.9216438717643917,0.9695924412969115,0.9413062562109457,0.7595628415300549
10,betweenness,3,8,24,49,5,10,0.9478415327963527,0.9702380439082262,0.9416989011293612,0.7595628415300549
10,betweenness,3,9,27,46,5,10,0.9455882751782448,0.9710407263506117,0.9404224036248412,0.7595628415300549
10,betweenness,3,10,30,43,5,10,0.9425106181074734,0.9718060268424938,0.9394198629764456,0.7595628415300549
10,betweenness,3,11,33,40,5,10,0.9401505497269901,0.9730151398880654,0.9381751798886863,0.7595628415300549
10,betweenness,3,12,36,37,5,10,0.9560702030147566,0.9777957795381534,0.9369938292351085,0.7704918032786888
10,betweenness,3,13,39,34,5,10,0.9626868741177717,0.9818887553911364,0.9510698457065377,0.8251366120218582
10,betweenness,3,14,42,31,5,10,0.9611146297692456,0.9838848785864526,0.955774467449908,0.8797814207650275
10,betweenness,3,15,45,28,5,10,0.9599269488392254,0.9842970790745857,0.956469292551714,0.9125683060109291
10,betweenness,3,16,48,25,5,10,0.9580002518679779,0.9852766622849657,0.9560022784578277,0.9125683060109291
10,betweenness,3,17,51,22,5,10,0.9685755903270893,0.991309770473528,0.9613831141512337,0.9125683060109291
10,betweenness,3,18,54,19,5,10,0.9789415611185651,0.9984078908167568,0.9969937171868635,0.9125683060109291
10,betweenness,3,19,57,16,5,10,0.9846578744329918,0.9995141247109004,1.0,0.9125683060109291
10,betweenness,3,20,60,13,5,10,0.9955067211658926,0.9997765023253548,0.9999841758630849,0.9672131147540984
10,betweenness,3,21,63,10,5,10,1.0,0.9998582726976076,0.9998968852649495,0.9672131147540984
10,betweenness,3,22,66,7,5,10,1.0,0.9998901676799968,0.9998661720203053,0.9672131147540984
10,betweenness,3,23,69,4,5,10,1.0,0.999933267290696,0.9998099233410972,0.9672131147540984
10,betweenness,3,24,72,1,5,10,1.0,0.999935812606743,0.9998082611293256,1.0
10,betweenness,3,25,73,0,5,10,1.0,0.999935812606743,0.9998082611293256,1.0
10,betweenness,4,0,0,73,5,10,0.9184417998287373,0.9027070980489136,0.9669471033913577,0.7377049180327871
10,betweenness,4,1,3,70,5,10,0.8570124182629993,0.9133777812733039,0.9753851131170442,0.7704918032786888
10,betweenness,4,2,6,67,5,10,0.8065845264352021,0.9191356561899605,0.989989996328422,0.7704918032786888
10,betweenness,4,3,9,64,5,10,0.8654569059191841,0.9543660844927674,0.9419535293945394,0.7704918032786888
10,betweenness,4,4,12,61,5,10,0.8498861369523251,0.9678374666676319,0.9308952541740504,0.7704918032786888
10,betweenness,4,5,15,58,5,10,0.8465400587198411,0.9688866882170881,0.9292928290501754,0.7704918032786888
10,betweenness,4,6,18,55,5,10,0.8667616355552912,0.9694246689459285,0.9293466132644237,0.7704918032786888
10,betweenness,4,7,21,52,5,10,0.8650320735126035,0.9695830921689365,0.9291649910534079,0.7704918032786888
10,betweenness,4,8,24,49,5,10,0.8592680329130724,0.9699224499799695,0.9293215051441204,0.7704918032786888
10,betweenness,4,9,27,46,5,10,0.8597883652419276,0.9703337296926855,0.929382062534339,0.7704918032786888
10,betweenness,4,10,30,43,5,10,0.8854460626821455,0.972900796646379,0.9257870485217248,0.7595628415300549
10,betweenness,4,11,33,40,5,10,0.9243611511623142,0.9782365423014314,0.9398174237445117,0.7595628415300549
10,betweenness,4,12,36,37,5,10,0.9230484622050643,0.9783344382315835,0.9399652585619243,0.7595628415300549
10,betweenness,4,13,39,34,5,10,0.9327723306851109,0.9806677797379544,0.9420386712336432,0.7595628415300549
10,betweenness,4,14,42,31,5,10,0.9455191061113528,0.9811947173600206,0.9416278739864271,0.8360655737704922
10,betweenness,4,15,45,28,5,10,0.9475190310715275,0.9868447638855268,0.9793223293167869,0.8360655737704922
10,betweenness,4,16,48,25,5,10,0.9541377302283807,0.9914962970484421,0.982888156548881,0.8360655737704922
10,betweenness,4,17,51,22,5,10,0.9641012194758161,0.9989565632142556,1.0,0.8360655737704922
10,betweenness,4,18,54,19,5,10,0.9750156291982961,0.9992585208737793,0.9999308997848227,0.8907103825136614
10,betweenness,4,19,57,16,5,10,0.9845525641068753,0.9995890425808289,0.9997792129087453,0.9453551912568308
10,betweenness,4,20,60,13,5,10,0.9963553607286203,0.9997647117769274,0.9997834112486358,0.9453551912568308
10,betweenness,4,21,63,10,5,10,1.0,0.9998353690421679,0.9997931150169282,0.9453551912568308
10,betweenness,4,22,66,7,5,10,1.0,0.9999113207539588,0.9997980991472053,1.0
10,betweenness,4,23,69,4,5,10,1.0,0.9999317212651347,0.999803840188514,1.0
10,betweenness,4,24,72,1,5,10,1.0,0.9999317212651347,0.999803840188514,1.0
10,betweenness,4,25,73,0,5,10,1.0,0.9999317212651347,0.999803840188514,1.0
10,betweenness,5,0,0,73,5,10,0.39535654071000464,0.05319844651529641,0.04198800715500829,0.9071038251366123
10,betweenness,5,1,3,70,5,10,0.695431001288735,0.05798001046300728,0.046069499744425514,0.8852459016393445
10,betweenness,5,2,6,67,5,10,0.8292435087887369,0.05989314237604493,0.04530427633804261,0.8852459016393445
10,betweenness,5,3,9,64,5,10,0.9155763814259587,0.06089571179552158,0.044811589886788135,0.8852459016393445
10,betweenness,5,4,12,61,5,10,0.9057965502272801,0.06132738208092648,0.04495360945776263,0.8852459016393445
10,betweenness,5,5,15,58,5,10,0.893530409182156,0.06190835602776569,0.04627797550888266,0.8852459016393445
10,betweenness,5,6,18,55,5,10,0.9085899269082925,0.0627951040189884,0.045457214194502625,0.8852459016393445
10,betweenness,5,7,21,52,5,10,0.8968207142215208,0.06327948205172952,0.04549245809973131,0.8852459016393445
10,betweenness,5,8,24,49,5,10,0.8950271196256451,0.06344658145091701,0.04541179860243449,0.8852459016393445
