damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,50,5,10,1.0399625728172757,0.8737637996534863,0.9023541603327102,0.9811320754716983
10,betweenness,0,1,2,48,5,10,0.9680529961965312,0.9140248376755034,0.9573546803194084,0.9811320754716983
10,betweenness,0,2,4,46,5,10,0.9601747085976359,0.9247262381421156,0.9604314538031724,1.0
10,betweenness,0,3,6,44,5,10,0.9404266512631857,0.9305068731195097,0.9616003610089588,1.0
10,betweenness,0,4,8,42,5,10,0.9349502660193938,0.9352830118985025,0.9617561810485094,1.0
10,betweenness,0,5,10,40,5,10,0.9296831619295807,0.9386260315446335,0.9626265240124321,1.0
10,betweenness,0,6,12,38,5,10,0.918939262962447,0.9430252917523793,0.958225351128598,1.0
10,betweenness,0,7,14,36,5,10,0.9165303514376114,0.9452873684459121,0.9585468399644814,1.0
10,betweenness,0,8,16,34,5,10,0.9455034090373,0.952835004404393,0.9378117211051316,1.0
10,betweenness,0,9,18,32,5,10,0.9939487397924684,0.9630148061464635,0.9258342774572421,1.0
10,betweenness,0,10,20,30,5,10,0.9932254205298338,0.9642962777894788,0.9272384294839688,1.0
10,betweenness,0,11,22,28,5,10,0.9928113126584551,0.9656657891836896,0.9287890703233173,1.0
10,betweenness,0,12,24,26,5,10,0.9707520066939846,0.9697463797527602,0.9425698624636936,1.0
10,betweenness,0,13,26,24,5,10,0.9647488995395875,0.9717949204257745,0.9410713917279471,1.0
10,betweenness,0,14,28,22,5,10,0.9808960792970648,0.9756215174950865,0.942099842944179,1.0
10,betweenness,0,15,30,20,5,10,0.9973355033144748,0.9806468569351209,0.9737183113856458,1.0
10,betweenness,0,16,32,18,5,10,0.9934326856232257,0.983087857270678,0.9752475741794205,1.0
10,betweenness,0,17,34,16,5,10,0.9926741746441923,0.9852927133021852,0.9789825034919585,1.0
10,betweenness,0,18,36,14,5,10,0.9916532473349807,0.9910191235667907,0.9851947535751182,1.0
10,betweenness,0,19,38,12,5,10,0.9914496736914672,0.991838338040373,0.9853109136559738,1.0
10,betweenness,0,20,40,10,5,10,0.9909372487905319,0.994014960072425,0.9914428587038614,1.0
10,betweenness,0,21,42,8,5,10,1.0,0.9954481582876358,0.9906429479286418,1.0
10,betweenness,0,22,44,6,5,10,1.0,0.9984532214722993,0.999866781772481,1.0
10,betweenness,0,23,46,4,5,10,1.0,0.9987996516209303,0.9997492469518907,1.0
10,betweenness,0,24,48,2,5,10,1.0,0.9991940485426125,0.9992359748333998,1.0
10,betweenness,0,25,50,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,50,5,10,1.269210138831556,0.8652107909805716,0.9036160753093128,1.0943396226415096
10,betweenness,1,1,2,48,5,10,1.0,0.9151312249691594,0.9808480540077101,1.0
10,betweenness,1,2,4,46,5,10,1.0,0.924232870385272,0.993726005868697,1.0
10,betweenness,1,3,6,44,5,10,1.0,0.9348826422453721,1.0,1.0
10,betweenness,1,4,8,42,5,10,1.0,0.9482898882241199,1.0,1.0
10,betweenness,1,5,10,40,5,10,1.0,0.9548347231155987,1.0,1.0
10,betweenness,1,6,12,38,5,10,1.0,0.9582670502182724,1.0,1.0
10,betweenness,1,7,14,36,5,10,1.0,0.9607302596865928,1.0,1.0
10,betweenness,1,8,16,34,5,10,1.0,0.9646392951422333,1.0,1.0
10,betweenness,1,9,18,32,5,10,0.9994736788559426,0.9679104622377177,1.0,1.0
10,betweenness,1,10,20,30,5,10,0.9978118913802564,0.9720926692387477,1.0,1.0
10,betweenness,1,11,22,28,5,10,0.9971564096586673,0.9755667242133692,1.0,1.0
10,betweenness,1,12,24,26,5,10,0.9922665817107398,0.9774109715412751,1.0,1.0
10,betweenness,1,13,26,24,5,10,0.9909246990222771,0.9792332238486123,1.0,1.0
10,betweenness,1,14,28,22,5,10,0.9897058577667599,0.9803722234830884,1.0,1.0
10,betweenness,1,15,30,20,5,10,0.987413900842231,0.9812584485318724,1.0,1.0
10,betweenness,1,16,32,18,5,10,0.9867219575498307,0.9828022971474284,1.0,1.0
10,betweenness,1,17,34,16,5,10,0.9860837718363242,0.9839826725542009,1.0,1.0
10,betweenness,1,18,36,14,5,10,0.9859105946553803,0.9845335591970459,1.0,1.0
10,betweenness,1,19,38,12,5,10,0.9939670828702515,0.9886058328190962,1.0,1.0
10,betweenness,1,20,40,10,5,10,1.0,0.9936752202175476,0.9804481565536578,1.0
10,betweenness,1,21,42,8,5,10,1.0,0.997042752151201,1.0,1.0
10,betweenness,1,22,44,6,5,10,1.0,0.9980204588531237,1.0,1.0
10,betweenness,1,23,46,4,5,10,1.0,0.9995227662161812,1.0,1.0
10,betweenness,1,24,48,2,5,10,1.0,0.9998415897928052,1.0,1.0
10,betweenness,1,25,50,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,0,0,50,5,10,1.0309105979987032,0.8867308068184546,0.884868876628154,0.905660377358491
10,betweenness,2,1,2,48,5,10,0.9919135920878458,0.915370597106641,0.8779167448317017,0.905660377358491
10,betweenness,2,2,4,46,5,10,0.9817506935677377,0.9304418008277562,0.8830992631238446,0.905660377358491
10,betweenness,2,3,6,44,5,10,0.9795376979162851,0.9391992896382185,0.8877180548703668,1.0
10,betweenness,2,4,8,42,5,10,0.9653836169733073,0.9430373090352455,0.8881832472051437,1.0
10,betweenness,2,5,10,40,5,10,0.954260890147691,0.9475435383041034,0.8862204653775484,1.0
10,betweenness,2,6,12,38,5,10,0.9465551393536387,0.950560252123194,0.8825219044256072,1.0
10,betweenness,2,7,14,36,5,10,0.9445564819950397,0.9521459837879566,0.8828199327215472,1.0
10,betweenness,2,8,16,34,5,10,0.9429423681769583,0.9536622011995756,0.8794806784616019,1.0
10,betweenness,2,9,18,32,5,10,0.9367600462193834,0.9559041669430919,0.8807196062647452,1.0
10,betweenness,2,10,20,30,5,10,0.9352466274408177,0.9595919964764794,0.8813160508928956,1.0
10,betweenness,2,11,22,28,5,10,0.9317215536360269,0.9606440629992453,0.880763514451453,1.0
10,betweenness,2,12,24,26,5,10,0.9312731323765339,0.9631937917602137,0.8818586079551116,1.0
10,betweenness,2,13,26,24,5,10,0.930672994913847,0.9636951154063043,0.8814886158447423,1.0
10,betweenness,2,14,28,22,5,10,0.946319293311299,0.9687316248546706,0.9050167440628232,1.0
