damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,162,5,10,0.6436070312984018,0.0695500016379779,0.07294753048069726,0.8044871794871786
10,betweenness,0,1,8,154,5,10,0.8331492084342542,0.07885488002258303,0.07435459245647547,0.8493589743589737
10,betweenness,0,2,16,146,5,10,0.7746474501977918,0.08446482725183854,0.07826054843204293,0.8493589743589737
10,betweenness,0,3,24,138,5,10,0.8614608673104976,0.08949096498891987,0.07624134698656436,0.8557692307692302
10,betweenness,0,4,32,130,5,10,0.8295397170819994,0.09103524685063326,0.07590914524707436,0.8557692307692302
10,betweenness,0,5,40,122,5,10,0.8423960387531747,0.09321683766598265,0.07526600859466685,0.8621794871794866
10,betweenness,0,6,48,114,5,10,0.8566096548662406,0.09458257878675046,0.0752677460172017,0.8621794871794866
10,betweenness,0,7,56,106,5,10,0.851868180647048,0.09650892373308281,0.0769492113692152,0.8814102564102558
10,betweenness,0,8,64,98,5,10,0.8701775901939881,0.09819318742581788,0.07687468423143339,0.868589743589743
10,betweenness,0,9,72,90,5,10,0.8990495838719134,0.09976262772413079,0.07656725856003624,0.868589743589743
10,betweenness,0,10,80,82,5,10,0.9242311464614161,0.10047854608603357,0.07651704529987809,0.8846153846153839
10,betweenness,0,11,88,74,5,10,0.9351084148158634,0.9631727063113917,0.9137457647743351,0.8846153846153839
10,betweenness,0,12,96,66,5,10,0.93884520975083,0.9655255672334797,0.9142388047637063,0.900641025641025
10,betweenness,0,13,104,58,5,10,0.9493422577212959,0.9691669556241224,0.923249176471281,0.9198717948717943
10,betweenness,0,14,112,50,5,10,0.9600314835597965,0.9734242363358345,0.9295910744291079,0.9679487179487178
10,betweenness,0,15,120,42,5,10,0.9710878826416683,0.9862322569112179,0.96963927995318,0.9679487179487178
10,betweenness,0,16,128,34,5,10,0.9816446840418773,0.9976622615658128,1.0,0.9679487179487178
10,betweenness,0,17,136,26,5,10,0.9939692437240674,0.9995403485108386,1.0,0.9679487179487178
10,betweenness,0,18,144,18,5,10,1.0,0.9998109719714194,0.9998788949947113,1.0
10,betweenness,0,19,152,10,5,10,1.0,0.9999487847563344,0.9999775664648545,1.0
10,betweenness,0,20,160,2,5,10,1.0,0.9999704032171596,0.9999727274328721,1.0
10,betweenness,0,21,162,0,5,10,1.0,0.9999704032171596,0.9999727274328721,1.0
10,betweenness,1,0,0,162,5,10,0.404135406591928,0.12990664958651654,0.33432721841094065,0.9358974358974356
10,betweenness,1,1,8,154,5,10,0.4693397212863645,0.13970685092184276,0.33578299644557885,0.9166666666666663
10,betweenness,1,2,16,146,5,10,0.6857271375002145,0.14765353501221257,0.3331096232724403,0.9358974358974356
10,betweenness,1,3,24,138,5,10,0.7114228344906414,0.15200472726750225,0.33309116101888303,0.942307692307692
10,betweenness,1,4,32,130,5,10,0.897288962411846,0.8134639815528033,0.8242206553517839,0.9038461538461533
10,betweenness,1,5,40,122,5,10,0.875951383715119,0.8522515301956175,0.8348349720650987,0.9038461538461533
10,betweenness,1,6,48,114,5,10,0.8692421899908581,0.9277712291626967,0.9157611495958036,0.9038461538461533
10,betweenness,1,7,56,106,5,10,0.8777323163170505,0.9391595769674508,0.9330606888452571,0.9038461538461533
