damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,14,5,10,1.0264881713406957,0.8855579315274633,0.9186437751432107,1.0
10,betweenness,0,1,1,13,5,10,1.0,0.8855579315274633,0.9186437751432107,1.0
10,betweenness,0,2,2,12,5,10,1.0,0.8855579315274633,0.9186437751432107,1.0
10,betweenness,0,3,3,11,5,10,1.0,0.8855579315274633,0.9186437751432107,1.0
10,betweenness,0,4,4,10,5,10,1.0,0.8855579315274633,0.9186437751432107,1.0
10,betweenness,0,5,5,9,5,10,1.0,0.8855579315274633,0.9186437751432107,1.0
10,betweenness,0,6,6,8,5,10,1.0,0.8855579315274633,0.9186437751432107,1.0
10,betweenness,0,7,7,7,5,10,1.0,0.8855579315274633,0.9186437751432107,1.0
10,betweenness,0,8,8,6,5,10,1.0,0.8855579315274633,0.9186437751432107,1.0
10,betweenness,0,9,9,5,5,10,1.0,0.8855579315274633,0.9186437751432107,1.0
10,betweenness,0,10,10,4,5,10,1.0,0.8855579315274633,0.9186437751432107,1.0
10,betweenness,0,11,11,3,5,10,1.0,0.8855579315274633,0.9186437751432107,1.0
10,betweenness,0,12,12,2,5,10,1.0,0.8855579315274633,0.9186437751432107,1.0
10,betweenness,0,13,13,1,5,10,1.0,0.8855579315274633,0.9186437751432107,1.0
10,betweenness,0,14,14,0,5,10,0.9719976597549461,0.9057727384879175,0.8918159208823836,1.0
10,betweenness,1,0,0,14,5,10,1.043346797840855,0.9146014851545914,0.8098303169559675,1.0
10,betweenness,1,1,1,13,5,10,1.0,0.9146014851545914,0.8098303169559675,1.0
10,betweenness,1,2,2,12,5,10,1.0,0.9146014851545914,0.8098303169559675,1.0
10,betweenness,1,3,3,11,5,10,1.0,0.9146014851545914,0.8098303169559675,1.0
10,betweenness,1,4,4,10,5,10,1.0,0.9146014851545914,0.8098303169559675,1.0
10,betweenness,1,5,5,9,5,10,1.0,0.9146014851545914,0.8098303169559675,1.0
10,betweenness,1,6,6,8,5,10,1.0,0.9146014851545914,0.8098303169559675,1.0
10,betweenness,1,7,7,7,5,10,1.0,0.9146014851545914,0.8098303169559675,1.0
