damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,145,5,10,1.0870625234447746,0.7715189790257888,0.717091536245201,0.8798586572438156
10,betweenness,0,1,7,138,5,10,1.0,0.8331218030354565,0.8115839104260774,0.8939929328621903
10,betweenness,0,2,14,131,5,10,0.9995772853598194,0.8532853145275725,0.8339398148872098,0.9045936395759714
10,betweenness,0,3,21,124,5,10,0.973297245368861,0.8684864831076113,0.8469697145825316,0.9858657243816252
10,betweenness,0,4,28,117,5,10,0.9489896235382518,0.8856876907891287,0.8548443436339334,1.0
10,betweenness,0,5,35,110,5,10,0.9464886296718601,0.9059862878658729,0.838877758885521,0.9999999999999997
10,betweenness,0,6,42,103,5,10,0.9380308944851024,0.9132051456928216,0.8333016549182082,0.9999999999999997
10,betweenness,0,7,49,96,5,10,0.9280652665441786,0.9227074808599539,0.812461761874182,1.0
10,betweenness,0,8,56,89,5,10,0.9330256578598852,0.9316206120431255,0.80344316979913,1.0
10,betweenness,0,9,63,82,5,10,0.9402269082861399,0.9417002074773401,0.8358057411641431,1.0
10,betweenness,0,10,70,75,5,10,0.9514120166497536,0.953446353639915,0.8760423984508736,1.0
10,betweenness,0,11,77,68,5,10,0.9563731574937174,0.9579368900916054,0.8730223640863513,1.0
10,betweenness,0,12,84,61,5,10,0.9585744353517391,0.9633725273938245,0.8857350786978964,1.0
10,betweenness,0,13,91,54,5,10,0.9674084071398641,0.9686094235130581,0.8917982641060348,1.0
10,betweenness,0,14,98,47,5,10,0.966496650503196,0.9711557122171347,0.8973385879077908,1.0
10,betweenness,0,15,105,40,5,10,0.9655832034655555,0.9728610900194532,0.8971602967611706,1.0
10,betweenness,0,16,112,33,5,10,0.9735942158472668,0.9788341499984399,0.8970045469665446,1.0
10,betweenness,0,17,119,26,5,10,0.9871985675409455,0.9884496543308143,0.8935178621789969,1.0
10,betweenness,0,18,126,19,5,10,1.0,0.9980705346728451,0.9993840291007913,1.0
10,betweenness,0,19,133,12,5,10,0.9999821805654804,0.9994746994258102,1.0,1.0
10,betweenness,0,20,140,5,5,10,1.0,0.9999746580997859,1.0,1.0
10,betweenness,0,21,145,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,145,5,10,1.0639584494340153,0.769118338125875,0.957119287053095,0.8692579505300349
10,betweenness,1,1,7,138,5,10,0.9806961723769214,0.8203117087409294,1.0,0.9045936395759714
10,betweenness,1,2,14,131,5,10,0.9831737108799508,0.8530122985605582,0.9682606978282478,0.9328621908127206
10,betweenness,1,3,21,124,5,10,0.958317079952405,0.868643719113995,0.9824604107791657,0.9328621908127206
10,betweenness,1,4,28,117,5,10,1.0,0.901691254924272,0.879621393376117,0.9187279151943459
10,betweenness,1,5,35,110,5,10,0.986868373567543,0.9136237782021221,0.8516353898301247,0.9187279151943459
10,betweenness,1,6,42,103,5,10,0.9797799400500754,0.9218015341713381,0.8423495632728938,0.9187279151943459
10,betweenness,1,7,49,96,5,10,0.9697602507941856,0.9299648901743781,0.8284663716486229,0.9187279151943459
10,betweenness,1,8,56,89,5,10,0.962727554514773,0.9361954029132411,0.826649681292801,0.9399293286219077
10,betweenness,1,9,63,82,5,10,0.9586931518149001,0.9418840026498209,0.8230799621976259,0.9399293286219077
10,betweenness,1,10,70,75,5,10,0.9713751830099824,0.9498692322729403,0.8174658472889939,0.9611307420494698
10,betweenness,1,11,77,68,5,10,0.9658879039129965,0.9590003803160078,0.833700847489904,0.978798586572438
10,betweenness,1,12,84,61,5,10,0.9687678317493092,0.9662738991143559,0.8644066792535581,0.978798586572438
10,betweenness,1,13,91,54,5,10,0.9763987580128094,0.9719753923641646,0.8818515547348749,0.9646643109540634
10,betweenness,1,14,98,47,5,10,0.9732628070942417,0.9748234450237343,0.8858447937448903,0.9646643109540634
10,betweenness,1,15,105,40,5,10,0.9811766540318798,0.9805769174105321,0.8850210767937525,0.9823321554770317
10,betweenness,1,16,112,33,5,10,0.9864582456871935,0.9854476766773413,0.8838000271225165,0.9823321554770317
10,betweenness,1,17,119,26,5,10,0.9994118964840436,0.9957109441046099,0.9866836441390756,0.9823321554770317
10,betweenness,1,18,126,19,5,10,1.0,0.9986252829084248,1.0,1.0
10,betweenness,1,19,133,12,5,10,1.0,0.9995705870659662,1.0,1.0
10,betweenness,1,20,140,5,5,10,1.0,0.9999696359763627,1.0,1.0
10,betweenness,1,21,145,0,5,10,1.0,0.9999696359763627,1.0,1.0
10,betweenness,2,0,0,145,5,10,1.0009973322655554,0.7650229751009773,0.8860423706046229,0.9681978798586569
10,betweenness,2,1,7,138,5,10,0.9306955541633161,0.8160335523531592,0.9181831571779473,0.9681978798586569
10,betweenness,2,2,14,131,5,10,0.9797192230192124,0.8487187422512724,0.8738677995329981,0.9399293286219078
10,betweenness,2,3,21,124,5,10,0.9447054915808806,0.8690130984320977,0.870419441909393,0.9399293286219078
10,betweenness,2,4,28,117,5,10,0.9523356966246196,0.8828913183547412,0.8645881120599417,0.9257950530035334
10,betweenness,2,5,35,110,5,10,0.968214789341987,0.905095826814535,0.826819922501818,0.9081272084805653
10,betweenness,2,6,42,103,5,10,0.9602386579624763,0.9129565827639157,0.8186723966983037,0.9081272084805653
10,betweenness,2,7,49,96,5,10,0.9502231359134445,0.9210326488792342,0.8134451386191185,0.9081272084805653
10,betweenness,2,8,56,89,5,10,0.9580150041469383,0.9347355720226593,0.8534992354924723,0.9081272084805653
