damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,152,5,10,0.4318518657575718,0.7288224166040902,0.8788741596000393,0.9898270600203457
10,betweenness,0,1,7,145,5,10,0.7950779819870362,0.7643859661595606,0.8801549855852118,0.9694811800610376
10,betweenness,0,2,14,138,5,10,0.7047603544573245,0.8164485846139425,0.8823653630689028,0.9694811800610376
10,betweenness,0,3,21,131,5,10,0.7428139223142416,0.8365007811864216,0.883487372048122,0.9694811800610376
10,betweenness,0,4,28,124,5,10,0.81648599784393,0.8563344365422733,0.8768303550202905,0.9694811800610376
10,betweenness,0,5,35,117,5,10,0.8560929529758733,0.8835980956995731,0.8873668197607582,0.9694811800610376
10,betweenness,0,6,42,110,5,10,0.853529410417239,0.9031754702612637,0.9053855442683302,0.9694811800610376
10,betweenness,0,7,49,103,5,10,0.8750802555697612,0.9253007029818677,0.9158230893474072,0.9694811800610376
10,betweenness,0,8,56,96,5,10,0.9099919968298437,0.9324085783668822,0.9078305735861866,0.9694811800610376
10,betweenness,0,9,63,89,5,10,0.90575185804989,0.9381907694772563,0.9079027362410853,0.9694811800610376
10,betweenness,0,10,70,82,5,10,0.9217340627662411,0.9455895969897092,0.9102007051594223,0.9694811800610376
10,betweenness,0,11,77,75,5,10,0.9371851807613093,0.9518514289590473,0.9223770757963293,1.0
10,betweenness,0,12,84,68,5,10,0.9403978522407189,0.9560341993904492,0.9285159692073434,1.0
10,betweenness,0,13,91,61,5,10,0.9402858038142659,0.9581299610337722,0.9283899648223227,1.0
10,betweenness,0,14,98,54,5,10,0.948798284188609,0.9658412808544565,0.9525760104892596,1.0
10,betweenness,0,15,105,47,5,10,0.9592157464978507,0.9724489307574705,0.9777592198262245,1.0
10,betweenness,0,16,112,40,5,10,0.9698035702785296,0.98194201682471,0.9951529705107073,1.0
10,betweenness,0,17,119,33,5,10,0.9813078739170445,0.9885878046447231,0.9957116896589107,1.0
10,betweenness,0,18,126,26,5,10,0.9931826599734654,0.9947287546404739,1.0,1.0
10,betweenness,0,19,133,19,5,10,1.0,0.9966458723945687,1.0,1.0
10,betweenness,0,20,140,12,5,10,1.0,0.9985560631407093,1.0,1.0
10,betweenness,0,21,147,5,5,10,1.0,0.9999034344871669,0.9998882280599541,1.0
10,betweenness,0,22,152,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,152,5,10,0.5340336977144234,0.6912082611608534,0.8708186099832002,0.9745676500508647
10,betweenness,1,1,7,145,5,10,0.4668123271407567,0.7081184328007784,0.8657177193940897,0.9745676500508647
10,betweenness,1,2,14,138,5,10,0.5432618417267514,0.7518939657097082,0.8310217840422452,0.9542217700915564
10,betweenness,1,3,21,131,5,10,0.7936233963670603,0.7974269727562604,0.850492192836032,0.9542217700915564
10,betweenness,1,4,28,124,5,10,0.8221532128945342,0.8216585703849125,0.8558779395035717,0.9542217700915564
10,betweenness,1,5,35,117,5,10,0.8290541786178449,0.8423166192027696,0.8299188045576286,0.9542217700915564
10,betweenness,1,6,42,110,5,10,0.8406812208274188,0.864381966589306,0.8428818877749538,0.9542217700915564
10,betweenness,1,7,49,103,5,10,0.8796413217115931,0.8863586025649468,0.8474098275779963,0.9745676500508647
10,betweenness,1,8,56,96,5,10,0.8709651576390663,0.9022293207159053,0.8478072297311924,0.9694811800610376
10,betweenness,1,9,63,89,5,10,0.8984420738314465,0.9182890836476496,0.8896068949710016,0.9694811800610376
10,betweenness,1,10,70,82,5,10,0.9184387739494013,0.9279996230340256,0.894303640430536,0.9694811800610376
10,betweenness,1,11,77,75,5,10,0.9253807487188958,0.9452559618209836,0.9380848512998403,0.9694811800610376
10,betweenness,1,12,84,68,5,10,0.934043383538753,0.9478506922959415,0.9388119312011114,0.9694811800610376
10,betweenness,1,13,91,61,5,10,0.9372013693422585,0.9505971404454349,0.9355609206492411,0.9694811800610376
10,betweenness,1,14,98,54,5,10,0.9476616783029678,0.959030952538418,0.9409281381624122,0.9694811800610376
10,betweenness,1,15,105,47,5,10,0.9596992180535943,0.9652973428415885,0.9396193497425821,0.9694811800610376
10,betweenness,1,16,112,40,5,10,0.9698338540642018,0.9727477214615273,0.9603717506932578,0.9694811800610376
10,betweenness,1,17,119,33,5,10,0.9805044550258637,0.9827600072592014,0.969858454124214,0.9694811800610376
10,betweenness,1,18,126,26,5,10,0.9941235252599206,0.9886014772612777,0.9739679894738276,0.9694811800610376
10,betweenness,1,19,133,19,5,10,1.0,0.9965495115648895,1.0,0.9694811800610376
10,betweenness,1,20,140,12,5,10,1.0,0.998980961600777,1.0,0.9694811800610376
10,betweenness,1,21,147,5,5,10,1.0,0.9998511217073687,0.9999638795282026,1.0
10,betweenness,1,22,152,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,0,0,152,5,10,0.1667574738517315,0.6237655420891134,0.8092903815889008,1.040691759918617
10,betweenness,2,1,7,145,5,10,0.5727760620017424,0.7013265111055854,0.8073538748586603,1.0
10,betweenness,2,2,14,138,5,10,0.6945574989409876,0.7511914273053124,0.800386105113589,1.0
10,betweenness,2,3,21,131,5,10,0.8262681333886157,0.8061655862198619,0.7889511768782168,1.0
10,betweenness,2,4,28,124,5,10,0.8279255298473394,0.8236702972303558,0.7884228261292074,1.0
10,betweenness,2,5,35,117,5,10,0.8418936442880733,0.8380125659942622,0.7917571530004002,1.0
10,betweenness,2,6,42,110,5,10,0.8346720456193842,0.8531662071511038,0.8024161537582248,1.0
