damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,25,5,10,1.0206747366669218,0.7387195925089164,0.6063490376999855,1.222222222222222
10,betweenness,0,1,1,24,5,10,1.0,0.8532122170558263,0.9445287925879402,1.0
10,betweenness,0,2,2,23,5,10,0.9477695749166589,0.8656869316817359,0.9397381801694588,1.0
10,betweenness,0,3,3,22,5,10,0.9301816809503366,0.8841970826659408,0.9506175805075263,1.0
10,betweenness,0,4,4,21,5,10,0.9299718054854885,0.8883206684472015,0.9505501030228815,1.0
10,betweenness,0,5,5,20,5,10,0.9002312755178923,0.9070427927756551,0.9521662749494163,1.0
10,betweenness,0,6,6,19,5,10,0.8681115409309039,0.9157637963962241,0.940075582499932,1.0
10,betweenness,0,7,7,18,5,10,0.8314035986443962,0.9223984156191847,0.9409820685592375,1.0
10,betweenness,0,8,8,17,5,10,0.809606645155566,0.925644048415047,0.9416569685900219,1.0
10,betweenness,0,9,9,16,5,10,0.8037236559116752,0.9298186520057496,0.9421747382565542,1.0
10,betweenness,0,10,10,15,5,10,0.8036698654410236,0.9301135007678697,0.9421470008613801,1.0
10,betweenness,0,11,11,14,5,10,0.8344861166738756,0.9377824519028646,0.9442886126692515,1.0
10,betweenness,0,12,12,13,5,10,0.8776881393104072,0.9395796091347394,0.9446953485842411,1.0
10,betweenness,0,13,13,12,5,10,0.871018984171821,0.9463902036952823,0.9405320710818836,1.0
10,betweenness,0,14,14,11,5,10,0.8691433032739735,0.948951680129876,0.9414279439823914,1.0
10,betweenness,0,15,15,10,5,10,0.8674424085566932,0.9493723956843874,0.9412368768147295,1.0
10,betweenness,0,16,16,9,5,10,0.874425272462237,0.9527630220015408,0.9411442350626985,1.0
10,betweenness,0,17,17,8,5,10,0.8855959573901087,0.9539542905362551,0.9411556944067171,1.0
10,betweenness,0,18,18,7,5,10,0.9069161954133221,0.9547023306127406,0.9412430991033303,1.0
10,betweenness,0,19,19,6,5,10,0.9145224592907932,0.9582714641120481,0.9429568377111446,1.0
10,betweenness,0,20,20,5,5,10,0.9233882631319039,0.9615890296400965,0.943578909662765,1.0
10,betweenness,0,21,21,4,5,10,0.9322052239172128,0.9878462043219662,0.9963075833588346,1.0
10,betweenness,0,22,22,3,5,10,0.9412939977049815,0.9926960203635483,0.9995257004003674,1.0
10,betweenness,0,23,23,2,5,10,0.9482087050490356,0.9996116314126312,0.9994488360055891,1.0
10,betweenness,0,24,24,1,5,10,1.0,1.0,1.0,1.0
10,betweenness,0,25,25,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,25,5,10,0.5053138451821036,0.7906936929317185,1.0037256093218117,1.0
10,betweenness,1,1,1,24,5,10,0.4901982989413682,0.8116476867715885,1.0,1.0
10,betweenness,1,2,2,23,5,10,0.5257371250141555,0.8263538624879335,1.0,1.0
10,betweenness,1,3,3,22,5,10,0.6099254271046858,0.8539016569932288,1.0,1.0
10,betweenness,1,4,4,21,5,10,0.6060088394519462,0.8557090701209275,1.0,1.0
10,betweenness,1,5,5,20,5,10,0.6219839949103031,0.8608350476761368,1.0,1.0
10,betweenness,1,6,6,19,5,10,0.7630009374690863,0.8798333420422493,1.0,1.0
10,betweenness,1,7,7,18,5,10,0.7536514623683529,0.8836291442011743,1.0,1.0
10,betweenness,1,8,8,17,5,10,0.7685449516719685,0.9043509201914236,1.0,1.0
10,betweenness,1,9,9,16,5,10,0.7368754312529694,0.9147890519637975,1.0,1.0
10,betweenness,1,10,10,15,5,10,0.7647012139260126,0.9243191740370837,1.0,1.0
10,betweenness,1,11,11,14,5,10,0.7607461708779976,0.9276130988176655,0.9989300496366885,1.0
10,betweenness,1,12,12,13,5,10,0.7551714628364684,0.9307766673414158,0.9995747468608216,1.0
10,betweenness,1,13,13,12,5,10,0.8186243629842572,0.9403618125337444,0.999851543213854,1.0
10,betweenness,1,14,14,11,5,10,0.93172354331683,0.9436021763444309,0.9997572980940005,1.0
10,betweenness,1,15,15,10,5,10,0.9175156612027382,0.948424113123939,0.9972190254428563,1.0
10,betweenness,1,16,16,9,5,10,0.9174044215189161,0.949320879656493,0.9968429108725263,1.0
10,betweenness,1,17,17,8,5,10,0.9388587019465213,0.965003487401207,0.9971002783852005,1.0
10,betweenness,1,18,18,7,5,10,0.9636930340442628,0.975037986074,0.9973093557147267,1.0
10,betweenness,1,19,19,6,5,10,0.9553594964252435,0.9808105987844387,0.9968665993423154,1.0
10,betweenness,1,20,20,5,5,10,0.9644754975947101,0.9845018589699579,0.999667347849444,1.0
10,betweenness,1,21,21,4,5,10,0.9773680397041858,0.9861044448586774,0.9998418343043352,1.0
10,betweenness,1,22,22,3,5,10,0.984602767348742,0.9901895743388672,1.0,1.0
10,betweenness,1,23,23,2,5,10,0.9924393662808184,0.9950798673699532,1.0,1.0
10,betweenness,1,24,24,1,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,25,25,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,0,0,25,5,10,0.8188943265079103,0.6461446539418503,0.6717347054131921,0.9444444444444445
10,betweenness,2,1,1,24,5,10,0.6257089111374436,0.8048594507315403,0.9621117253998309,0.8333333333333334
10,betweenness,2,2,2,23,5,10,0.93040086276345,0.8378979970104762,0.9461886199973766,0.8333333333333334
10,betweenness,2,3,3,22,5,10,0.8844542455361328,0.873759512480978,0.9587691129344009,0.8333333333333334
10,betweenness,2,4,4,21,5,10,0.8337076724981234,0.8819143400555739,0.9556178155380454,0.8333333333333334
10,betweenness,2,5,5,20,5,10,0.8193168575220567,0.9020543028641599,1.0,1.0
10,betweenness,2,6,6,19,5,10,0.816384197203139,0.9033313255946557,1.0,1.0
10,betweenness,2,7,7,18,5,10,0.9820431431324487,0.9205927265293138,1.0,1.0
10,betweenness,2,8,8,17,5,10,0.9733315128237986,0.9232211973340181,1.0,1.0
10,betweenness,2,9,9,16,5,10,0.9333107643194988,0.9327823422145679,1.0,1.0
10,betweenness,2,10,10,15,5,10,0.9257346337167426,0.9354857357574067,1.0,1.0
10,betweenness,2,11,11,14,5,10,0.9787299905877268,0.9498549818148304,1.0,1.0
10,betweenness,2,12,12,13,5,10,0.9785174732286197,0.9522608926317356,1.0,1.0
10,betweenness,2,13,13,12,5,10,0.9589478891314646,0.9596095358934578,0.9986717286987585,1.0
10,betweenness,2,14,14,11,5,10,0.9581975984833687,0.9601056236147358,0.9983525321932281,1.0
10,betweenness,2,15,15,10,5,10,0.9514213897655533,0.9668888851720279,0.9955107122350475,1.0
10,betweenness,2,16,16,9,5,10,0.9497800087253954,0.9692286148003433,0.9958841500525393,1.0
10,betweenness,2,17,17,8,5,10,0.949639945197886,0.9726833570361811,0.9940869425211484,1.0
10,betweenness,2,18,18,7,5,10,0.9495943412553668,0.9739397569084719,0.9936321437949804,1.0
10,betweenness,2,19,19,6,5,10,0.947857334139773,0.9743698585825428,0.9934923231332095,1.0
10,betweenness,2,20,20,5,5,10,0.9553041026396972,0.9817925852387996,0.9926965264127934,1.0
10,betweenness,2,21,21,4,5,10,0.9623906252311797,0.9863222690021685,0.9924749724297274,1.0
10,betweenness,2,22,22,3,5,10,0.9691757207142855,0.9910799776287155,0.9960306550275784,1.0
10,betweenness,2,23,23,2,5,10,0.9780599114250522,0.9943856930994808,0.9980530826652688,1.0
10,betweenness,2,24,24,1,5,10,0.990924242008837,0.9959898439966498,0.9982271238018698,1.0
10,betweenness,2,25,25,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,3,0,0,25,5,10,0.6059976181281943,0.5794085073644331,0.586810931038683,1.0555555555555558
10,betweenness,3,1,1,24,5,10,1.0,0.7289879388157483,0.7476237787497695,0.8333333333333334
10,betweenness,3,2,2,23,5,10,0.9452777645165167,0.8454242304029757,0.9370819167751074,0.8333333333333334
10,betweenness,3,3,3,22,5,10,0.9444330387709546,0.8870826059492513,1.0,1.0
10,betweenness,3,4,4,21,5,10,0.9577863427410809,0.9069885128752734,1.0,1.0
10,betweenness,3,5,5,20,5,10,0.9269959265930388,0.9136057541924613,0.9981172752777306,1.0
10,betweenness,3,6,6,19,5,10,0.9131455542223682,0.9202892260783777,0.9981705152694647,1.0
10,betweenness,3,7,7,18,5,10,0.9017084628828633,0.9231054813532297,0.9978857039212216,1.0
10,betweenness,3,8,8,17,5,10,0.8796735492550906,0.9278101592058575,0.9989368333880897,1.0
10,betweenness,3,9,9,16,5,10,0.9366804478247748,0.943019662784318,0.9949273779116171,1.0
10,betweenness,3,10,10,15,5,10,0.9274059280887805,0.946818023113064,0.9955649005275874,1.0
10,betweenness,3,11,11,14,5,10,0.9272946884049583,0.9477130486709376,0.9951326174674497,1.0
10,betweenness,3,12,12,13,5,10,0.9195753620863237,0.9493954064954611,0.9951380620318172,1.0
10,betweenness,3,13,13,12,5,10,0.9147290892977853,0.954167312139957,0.9931814565941832,1.0
10,betweenness,3,14,14,11,5,10,0.9232562111753301,0.9574236121704897,0.9925083995160829,1.0
10,betweenness,3,15,15,10,5,10,0.9349905836763283,0.9593034991316068,0.9945926943874905,1.0
10,betweenness,3,16,16,9,5,10,0.9424608589073519,0.9637958221477267,0.9954873534628256,1.0
10,betweenness,3,17,17,8,5,10,0.9511058191837837,0.9703695289532352,0.9928279847952539,1.0
10,betweenness,3,18,18,7,5,10,0.9583183257830213,0.9773341963467874,0.9968232032504074,1.0
10,betweenness,3,19,19,6,5,10,0.9687598553629442,0.9801678986364496,0.9983136997017582,1.0
10,betweenness,3,20,20,5,5,10,0.9760646892793581,0.9846467234637564,0.9980628123081607,1.0
10,betweenness,3,21,21,4,5,10,0.9831733792293902,0.9938046064116918,1.0,1.0
10,betweenness,3,22,22,3,5,10,0.9961834214137978,0.9954152755174821,1.0,1.0
10,betweenness,3,23,23,2,5,10,1.0,0.9975170994072287,1.0,1.0
10,betweenness,3,24,24,1,5,10,1.0,0.9975170994072287,1.0,1.0
10,betweenness,3,25,25,0,5,10,1.0,0.9975170994072287,1.0,1.0
10,betweenness,4,0,0,25,5,10,1.1836389070769864,0.5708507151247502,0.48649912767736697,0.777777777777778
10,betweenness,4,1,1,24,5,10,1.0,0.640256031996305,0.6016340741517391,0.6666666666666669
10,betweenness,4,2,2,23,5,10,1.0,0.7292720354808201,0.8077902538224219,0.6666666666666669
10,betweenness,4,3,3,22,5,10,0.9042422549218233,0.745289247390106,0.8028872602303323,0.6666666666666669
10,betweenness,4,4,4,21,5,10,0.9030277284317525,0.7951428835034703,0.8884114360695892,0.8333333333333334
10,betweenness,4,5,5,20,5,10,0.8717650007853465,0.8272003442740017,0.9085944133523993,0.8333333333333334
10,betweenness,4,6,6,19,5,10,0.8920941119477709,0.8459309210393695,0.9038062571435971,0.8333333333333334
10,betweenness,4,7,7,18,5,10,0.8617326275818197,0.8538485462095203,0.9079854298461917,0.8333333333333334
10,betweenness,4,8,8,17,5,10,0.7829811844288193,0.8737511739881068,0.9155482999076686,0.8333333333333334
10,betweenness,4,9,9,16,5,10,0.7822484056622135,0.9225576130402702,0.9860394416033645,1.0
10,betweenness,4,10,10,15,5,10,0.9402730281639536,0.9415801045202009,0.9978394353709182,1.0
10,betweenness,4,11,11,14,5,10,0.9362477090955352,0.9437342140947107,0.9976652558917428,1.0
10,betweenness,4,12,12,13,5,10,0.9360776019988818,0.9460931158543354,0.9967120874644645,1.0
10,betweenness,4,13,13,12,5,10,0.9270029295435254,0.949876153626966,0.9973250964875382,1.0
10,betweenness,4,14,14,11,5,10,0.9257041511466881,0.9505925912333979,0.9970268354258398,1.0
10,betweenness,4,15,15,10,5,10,0.9476985470539794,0.9674403966270362,0.9978144106402551,1.0
10,betweenness,4,16,16,9,5,10,0.9384638300649196,0.9695473331831708,0.998708232179803,1.0
10,betweenness,4,17,17,8,5,10,0.931687621347104,0.9763305208238042,0.9959700101135538,1.0
10,betweenness,4,18,18,7,5,10,0.9565495683949129,0.9804081156188037,0.9969240047329236,1.0
10,betweenness,4,19,19,6,5,10,0.9653375114147726,0.9836682151781264,0.9989292340903771,1.0
10,betweenness,4,20,20,5,5,10,0.9726650674011431,0.9878116849931259,0.9982479652483663,1.0
10,betweenness,4,21,21,4,5,10,0.9824061725366096,0.9898872732458722,0.9984192319530356,1.0
10,betweenness,4,22,22,3,5,10,0.9891795966505763,0.994644349812555,1.0,1.0
10,betweenness,4,23,23,2,5,10,1.0,0.9968784151901691,1.0,1.0
10,betweenness,4,24,24,1,5,10,1.0,0.9999961568536869,0.9999977424859264,1.0
10,betweenness,4,25,25,0,5,10,1.0,0.9999961568536869,0.9999977424859264,1.0
10,betweenness,5,0,0,25,5,10,1.1351031859004217,0.7880221266732819,0.9160454498175888,0.8333333333333334
10,betweenness,5,1,1,24,5,10,1.0,0.8229218430359514,0.9276103449555438,0.8333333333333334
10,betweenness,5,2,2,23,5,10,1.0,0.8421853356627762,0.948361727188314,0.8333333333333334
10,betweenness,5,3,3,22,5,10,1.0,0.8837029476345308,1.0,1.0
10,betweenness,5,4,4,21,5,10,1.0,0.8860108028320055,1.0,1.0
10,betweenness,5,5,5,20,5,10,0.9566699969797988,0.903729403914441,1.0,1.0
10,betweenness,5,6,6,19,5,10,0.914948259831557,0.9119140299359095,1.0,1.0
10,betweenness,5,7,7,18,5,10,0.8870258070730753,0.9167022199821565,1.0,1.0
10,betweenness,5,8,8,17,5,10,0.9222264216940314,0.9266737462095962,1.0,1.0
10,betweenness,5,9,9,16,5,10,0.9178532745637491,0.929843583466702,0.9992168762719584,1.0
10,betweenness,5,10,10,15,5,10,0.9091354537427174,0.937188727646816,0.9993592462292485,1.0
10,betweenness,5,11,11,14,5,10,0.9023028567506239,0.9411234867783643,0.9984792534545904,1.0
10,betweenness,5,12,12,13,5,10,0.9021444008249738,0.943456983883016,0.9975198208650836,1.0
10,betweenness,5,13,13,12,5,10,0.8936802765353807,0.9467651357878456,0.9968475242156036,1.0
10,betweenness,5,14,14,11,5,10,0.9148214639025992,0.9633840389823818,0.9974991351194636,1.0
10,betweenness,5,15,15,10,5,10,0.9074518352796602,0.9659746950990146,0.9976856203207668,1.0
10,betweenness,5,16,16,9,5,10,0.907298421758439,0.9694904649655846,0.9959571774280847,1.0
10,betweenness,5,17,17,8,5,10,0.9576865726980556,0.9695482993137824,0.9959556039902273,1.0
10,betweenness,5,18,18,7,5,10,0.9652756848710091,0.9743700631830898,0.9959272600182747,1.0
10,betweenness,5,19,19,6,5,10,0.9724904276040598,0.9789235279122634,0.9991569942314876,1.0
10,betweenness,5,20,20,5,5,10,0.9811016022806459,0.9815569086755986,0.9992737358413767,1.0
10,betweenness,5,21,21,4,5,10,0.9901296471438465,0.9885247186883207,0.9967772989089739,1.0
10,betweenness,5,22,22,3,5,10,0.9982093775656322,0.9933014359165012,0.9980904052310621,1.0
10,betweenness,5,23,23,2,5,10,1.0,0.9970383367754848,1.0,1.0
10,betweenness,5,24,24,1,5,10,1.0,0.9975200452764023,1.0,1.0
10,betweenness,5,25,25,0,5,10,1.0,0.9975200452764023,1.0,1.0
10,betweenness,6,0,0,25,5,10,1.031965536354932,0.77877634768511,0.9985283554087376,0.6666666666666669
10,betweenness,6,1,1,24,5,10,1.0,0.8331561808318912,1.0,0.8333333333333334
10,betweenness,6,2,2,23,5,10,0.9992398845901218,0.8448923608291803,1.0,0.8333333333333334
10,betweenness,6,3,3,22,5,10,0.9185178071869713,0.8844505968844104,1.0,0.8333333333333334
10,betweenness,6,4,4,21,5,10,0.9022295250830795,0.9031350421031585,1.0,0.8333333333333334
10,betweenness,6,5,5,20,5,10,0.8593231478751623,0.9134094223760769,1.0,0.8333333333333334
10,betweenness,6,6,6,19,5,10,0.8553278183098451,0.9157163300109974,1.0,0.8333333333333334
10,betweenness,6,7,7,18,5,10,0.894968339495965,0.9259207205995702,1.0,0.8333333333333334
10,betweenness,6,8,8,17,5,10,0.8920919221697262,0.9318033922498661,1.0,0.8333333333333334
10,betweenness,6,9,9,16,5,10,0.8918877936537418,0.934209019193151,1.0,1.0
10,betweenness,6,10,10,15,5,10,0.8917176865570885,0.9365649674692983,0.9997542954640336,1.0
10,betweenness,6,11,11,14,5,10,0.9131874320721532,0.952887577483144,1.0,1.0
10,betweenness,6,12,12,13,5,10,0.9111249304675232,0.9548361880104769,1.0,1.0
10,betweenness,6,13,13,12,5,10,0.9049082700378147,0.956428764052529,1.0,1.0
10,betweenness,6,14,14,11,5,10,0.9212006199493675,0.9570210915517282,1.0,1.0
10,betweenness,6,15,15,10,5,10,0.9281911806905422,0.9613793743783022,1.0,1.0
10,betweenness,6,16,16,9,5,10,0.9353790845407028,0.9659374664002578,1.0,1.0
10,betweenness,6,17,17,8,5,10,0.9463584487457631,0.9681035960686729,1.0,1.0
10,betweenness,6,18,18,7,5,10,0.9539369890180085,0.9725549949974285,1.0,1.0
10,betweenness,6,19,19,6,5,10,0.9650919100331619,0.9739704084603694,1.0,1.0
10,betweenness,6,20,20,5,5,10,0.9737825372909167,0.976620989363648,1.0,1.0
10,betweenness,6,21,21,4,5,10,0.9809129881649888,0.9858247830488254,1.0,1.0
10,betweenness,6,22,22,3,5,10,0.9898261389992484,0.9890307999392401,1.0,1.0
10,betweenness,6,23,23,2,5,10,0.9975024243281991,0.9936517568401472,1.0,1.0
10,betweenness,6,24,24,1,5,10,1.0,0.9975200452764023,1.0,1.0
10,betweenness,6,25,25,0,5,10,1.0,0.9975200452764023,1.0,1.0
10,betweenness,7,0,0,25,5,10,1.11749957982453,0.8418208793612528,0.9893804920755944,1.0
10,betweenness,7,1,1,24,5,10,1.0,0.8533958670565451,0.9906705774875537,1.0
10,betweenness,7,2,2,23,5,10,0.9986153544572712,0.8686774005673136,0.9844325509519662,1.0
10,betweenness,7,3,3,22,5,10,0.9915433951993141,0.8709990467942341,0.98417305065397,1.0
10,betweenness,7,4,4,21,5,10,0.9828992110247161,0.882068077424218,0.9863634382501467,1.0
10,betweenness,7,5,5,20,5,10,0.9221074913131427,0.9104172978914657,0.9930464415349478,1.0
10,betweenness,7,6,6,19,5,10,0.9285190904746137,0.9138894324822848,0.992774201331255,1.0
10,betweenness,7,7,7,18,5,10,0.9258862876987131,0.9154983776088675,0.9924508684748935,1.0
10,betweenness,7,8,8,17,5,10,0.9063528454131609,0.9217305013486612,0.9920632586893464,1.0
10,betweenness,7,9,9,16,5,10,0.9521727967364424,0.935221867836444,1.0,1.0
10,betweenness,7,10,10,15,5,10,0.9348895217601121,0.9411364135596241,1.0,1.0
10,betweenness,7,11,11,14,5,10,0.925695785103068,0.9446925625117918,1.0,1.0
10,betweenness,7,12,12,13,5,10,0.9478580440540514,0.9614908069873555,1.0,1.0
10,betweenness,7,13,13,12,5,10,0.9618066594617543,0.9708069361257881,1.0,1.0
10,betweenness,7,14,14,11,5,10,0.9589813211484886,0.97333255687508,1.0,1.0
10,betweenness,7,15,15,10,5,10,0.9573528730933679,0.9758419303563048,1.0,1.0
10,betweenness,7,16,16,9,5,10,0.9554181648569228,0.9785660167164848,1.0,1.0
10,betweenness,7,17,17,8,5,10,0.9552945600216741,0.9818745642183593,0.9993440552740369,1.0
10,betweenness,7,18,18,7,5,10,0.9552455780093388,0.9831356858787804,0.9991122635946281,1.0
10,betweenness,7,19,19,6,5,10,0.9647290831631438,0.9878469961778493,0.9994399366500487,1.0
10,betweenness,7,20,20,5,5,10,0.975835233780123,0.9892670142543054,0.9993723026964506,1.0
10,betweenness,7,21,21,4,5,10,0.9845598356671299,0.9929021969035178,1.0,1.0
10,betweenness,7,22,22,3,5,10,0.9919651400856696,0.9970747076794872,0.9997281561406757,1.0
10,betweenness,7,23,23,2,5,10,1.0,0.9991765315692339,0.9999285933108176,1.0
10,betweenness,7,24,24,1,5,10,1.0,0.999673307053305,1.0,1.0
10,betweenness,7,25,25,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,8,0,0,25,5,10,0.9796704217509248,0.8684326403518114,1.0028700795962233,0.8333333333333334
10,betweenness,8,1,1,24,5,10,0.9280032168696762,0.8801629826806863,0.9995889116135042,0.8333333333333334
10,betweenness,8,2,2,23,5,10,0.9051846644557465,0.8881723796619461,0.9968025810541844,0.8333333333333334
10,betweenness,8,3,3,22,5,10,0.9026598963243863,0.9079487384995922,1.0,1.0
