damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,42,5,10,0.8494701318736273,0.8696120257729697,0.8848755050049119,1.0
10,betweenness,0,1,2,40,5,10,0.827467409497493,0.8829832917875216,0.8865870645140115,1.0
10,betweenness,0,2,4,38,5,10,0.8819700840735537,0.9049926159256375,0.83645086694559,1.0
10,betweenness,0,3,6,36,5,10,0.8734595422534217,0.9097330685663526,0.8366513151973993,1.0
10,betweenness,0,4,8,34,5,10,0.939251066410064,0.928918104666131,0.8291476983013691,1.0
10,betweenness,0,5,10,32,5,10,0.9344398812182457,0.9321526558508191,0.8169265772512676,1.0
10,betweenness,0,6,12,30,5,10,0.9665166361814778,0.940817711593144,0.8168616136338669,1.0
10,betweenness,0,7,14,28,5,10,0.9632443917880489,0.9459242060598649,0.8250077003435705,1.0
10,betweenness,0,8,16,26,5,10,0.9544066760333463,0.9515989365289442,0.8317368439167467,1.0
10,betweenness,0,9,18,24,5,10,0.9519716315702906,0.9555469609331065,0.8260060097752147,1.0
10,betweenness,0,10,20,22,5,10,0.9512947549360355,0.9574520245160048,0.8267887773979492,1.0
10,betweenness,0,11,22,20,5,10,0.9659346467365824,0.9650352847486995,0.8252896193373884,1.0
10,betweenness,0,12,24,18,5,10,0.9772975909461502,0.9831469494493669,0.9292359955116312,1.0
10,betweenness,0,13,26,16,5,10,0.9934893329148924,0.9906433769091714,0.9844699071462941,1.0
10,betweenness,0,14,28,14,5,10,1.0,0.9949677698245228,0.9977015449254838,1.0
10,betweenness,0,15,30,12,5,10,1.0,0.9960014138626482,0.9964433364788566,1.0
10,betweenness,0,16,32,10,5,10,1.0,0.99715043934126,0.9975595877947883,1.0
10,betweenness,0,17,34,8,5,10,1.0,0.998462981400293,1.0,1.0
10,betweenness,0,18,36,6,5,10,1.0,0.9994032339307011,1.0,1.0
10,betweenness,0,19,38,4,5,10,1.0,0.9998036153617329,1.0,1.0
10,betweenness,0,20,40,2,5,10,1.0,1.0,1.0,1.0
10,betweenness,0,21,42,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,42,5,10,0.7715795498810405,0.8369146852632339,0.9883401638820056,1.0
10,betweenness,1,1,2,40,5,10,0.7538065837133279,0.8544729834671837,1.0,1.0
10,betweenness,1,2,4,38,5,10,0.727510146696411,0.8726843537632649,0.9959846624597087,1.0
10,betweenness,1,3,6,36,5,10,0.8174763173134421,0.8939568933463453,1.0,1.0
10,betweenness,1,4,8,34,5,10,0.813784506202128,0.8968365053217406,1.0,1.0
10,betweenness,1,5,10,32,5,10,0.8728101552803299,0.9207044950963971,0.9344150748323193,1.0
10,betweenness,1,6,12,30,5,10,0.9222885807653408,0.9348615005635864,0.9345327858768452,1.0
10,betweenness,1,7,14,28,5,10,0.9155943879857847,0.9390400983717294,0.9206595700016942,1.0
10,betweenness,1,8,16,26,5,10,0.949815345046917,0.9476071899288433,0.9023614100373636,1.0
10,betweenness,1,9,18,24,5,10,0.9475364183829581,0.9505176804706599,0.8989557100634241,1.0
10,betweenness,1,10,20,22,5,10,0.9460691521399585,0.9533329484662019,0.9014534299976232,1.0
10,betweenness,1,11,22,20,5,10,0.9428074599316809,0.9560440590121173,0.904582719041962,1.0
10,betweenness,1,12,24,18,5,10,0.9407732297252738,0.9594147355555335,0.9095857555955268,1.0
10,betweenness,1,13,26,16,5,10,0.9392075451288798,0.9615698817561108,0.9103644618745776,1.0
10,betweenness,1,14,28,14,5,10,0.9379545240035795,0.9648484489056529,0.9168400989302764,1.0
10,betweenness,1,15,30,12,5,10,0.9352161284852748,0.9669566633294961,0.919310550517992,1.0
10,betweenness,1,16,32,10,5,10,0.9498731743207269,0.9736970795954646,0.9172591796832545,1.0
10,betweenness,1,17,34,8,5,10,0.9685202136696041,0.979330729734442,0.9202081739162509,1.0
10,betweenness,1,18,36,6,5,10,0.9824476293430567,0.9898970277642579,0.9913756366424122,1.0
10,betweenness,1,19,38,4,5,10,1.0,0.9988598831868584,0.9992413427162993,1.0
10,betweenness,1,20,40,2,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,21,42,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,0,0,42,5,10,0.8397895834409094,0.8306617317688874,0.9359096630807355,1.0
10,betweenness,2,1,2,40,5,10,0.7950281354391807,0.8643116818202302,0.9125431663263112,1.0
10,betweenness,2,2,4,38,5,10,0.7732792607780137,0.8807598613625894,0.9088528476577601,1.0
10,betweenness,2,3,6,36,5,10,0.932155064809132,0.9307877446004057,0.9652208716592698,1.0
10,betweenness,2,4,8,34,5,10,0.9844728566349752,0.9441340276906508,0.9724155521995561,1.0
10,betweenness,2,5,10,32,5,10,0.9765229971149575,0.9486373033258052,0.9661068939160093,1.0
10,betweenness,2,6,12,30,5,10,0.9706716638070765,0.9524351833688982,0.9569271658200491,1.0
10,betweenness,2,7,14,28,5,10,0.9686628654135501,0.9557610144663046,0.9512702979222111,1.0
10,betweenness,2,8,16,26,5,10,0.9639976698771339,0.9603655950943359,0.9625686189063692,1.0
10,betweenness,2,9,18,24,5,10,0.962488934229455,0.963793348092744,0.9640829596957375,1.0
10,betweenness,2,10,20,22,5,10,0.9601692002671733,0.9667669922024811,0.9614504054231969,1.0
10,betweenness,2,11,22,20,5,10,0.9565401032503696,0.9700399739986592,0.9611926507953696,1.0
10,betweenness,2,12,24,18,5,10,0.9686014801811975,0.9794032913709733,0.9642463812162896,1.0
10,betweenness,2,13,26,16,5,10,0.9667147374104582,0.9811099049352899,0.9654732471238755,1.0
10,betweenness,2,14,28,14,5,10,0.9660455816966981,0.982929934827927,0.9694294212124492,1.0
10,betweenness,2,15,30,12,5,10,0.9755627666482614,0.9857853176448157,0.9708128654667917,1.0
10,betweenness,2,16,32,10,5,10,0.9927005646818096,0.9926404529612838,0.9942443514719936,1.0
10,betweenness,2,17,34,8,5,10,1.0,0.9964977321575762,0.9905307876323381,1.0
10,betweenness,2,18,36,6,5,10,1.0,0.9975261947357791,0.9930799708192817,1.0
10,betweenness,2,19,38,4,5,10,1.0,0.9995124025815896,0.9986256464325698,1.0
10,betweenness,2,20,40,2,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,21,42,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,3,0,0,42,5,10,1.1003741645104952,0.8853239506923303,0.9811484490806633,1.0
10,betweenness,3,1,2,40,5,10,1.0,0.9260107283860205,1.0,1.0
10,betweenness,3,2,4,38,5,10,1.0,0.9445519913698144,0.9566243319817489,1.0
10,betweenness,3,3,6,36,5,10,0.99511281204632,0.9511355016722078,0.9432985767310832,1.0
10,betweenness,3,4,8,34,5,10,0.9888357667081016,0.9553969987328974,0.942534610551026,1.0
10,betweenness,3,5,10,32,5,10,0.9856074890758405,0.9585018692192977,0.9439848100955281,1.0
10,betweenness,3,6,12,30,5,10,0.9805075296402282,0.9629292359197085,0.9367527029945735,1.0
10,betweenness,3,7,14,28,5,10,0.9768632457480813,0.9672273306891239,0.9352604624419838,1.0
10,betweenness,3,8,16,26,5,10,0.9756034083821122,0.9692676846959156,0.9438886647431753,1.0
10,betweenness,3,9,18,24,5,10,0.9741703138520122,0.9710287827762824,0.9393267990198381,1.0
10,betweenness,3,10,20,22,5,10,0.9729255697732413,0.9723020381547709,0.9411675869186907,1.0
10,betweenness,3,11,22,20,5,10,0.9716898363522289,0.9739123299450795,0.9449448261321081,1.0
10,betweenness,3,12,24,18,5,10,0.9707571417044657,0.9762254134051329,0.9512204583634748,1.0
10,betweenness,3,13,26,16,5,10,0.9702155449557563,0.9782459598827322,0.9560769933810601,1.0
10,betweenness,3,14,28,14,5,10,0.9761142558266395,0.9843324464238105,0.9529789812612899,1.0
10,betweenness,3,15,30,12,5,10,0.9916704678559493,0.992763233442152,0.9906244452526413,1.0
10,betweenness,3,16,32,10,5,10,1.0,0.9949701278664196,0.9893477441086431,1.0
10,betweenness,3,17,34,8,5,10,1.0,0.9960059645759937,0.9923262178937893,1.0
10,betweenness,3,18,36,6,5,10,1.0,0.9967361943374919,0.9952580212530319,1.0
10,betweenness,3,19,38,4,5,10,1.0,0.9985535290288202,0.9972778990657828,1.0
10,betweenness,3,20,40,2,5,10,1.0,0.9995453273108127,1.0,1.0
10,betweenness,3,21,42,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,4,0,0,42,5,10,0.8525632614874195,0.8632029756519385,0.8273387889193541,1.0
10,betweenness,4,1,2,40,5,10,0.8320464027469571,0.8809200459918914,0.8408846250054222,1.0
10,betweenness,4,2,4,38,5,10,0.9370699983633864,0.922361329588987,0.7257785894547611,1.0
10,betweenness,4,3,6,36,5,10,0.931163743586851,0.9321043363080205,0.731062653033838,1.0
10,betweenness,4,4,8,34,5,10,0.9283184902302154,0.9353487245308114,0.7284187170720898,1.0
10,betweenness,4,5,10,32,5,10,0.9274246815794025,0.9381437093345464,0.7381459880789927,1.0
10,betweenness,4,6,12,30,5,10,0.9239008180305245,0.942483887222484,0.7452767246257322,1.0
10,betweenness,4,7,14,28,5,10,0.9223522832224105,0.9436183533364653,0.7443124400916549,1.0
10,betweenness,4,8,16,26,5,10,0.9217035344299345,0.9451431805095988,0.7460122821854617,1.0
10,betweenness,4,9,18,24,5,10,0.9198237592306702,0.9476681607105714,0.7370851335306928,1.0
10,betweenness,4,10,20,22,5,10,0.9170336594298463,0.9495509473653176,0.740802225700107,1.0
10,betweenness,4,11,22,20,5,10,0.9286925142020958,0.9515054768548867,0.7403154948085366,1.0
10,betweenness,4,12,24,18,5,10,0.9438475002484511,0.9608316309696019,0.7519512503332263,1.0
10,betweenness,4,13,26,16,5,10,0.9590280144578462,0.9707248390692198,0.7869750683666186,1.0
10,betweenness,4,14,28,14,5,10,0.9809216673576882,0.9758810677321446,0.7873541946492081,1.0
10,betweenness,4,15,30,12,5,10,0.9913112155626363,0.9921045392653417,0.9903782625874765,1.0
10,betweenness,4,16,32,10,5,10,1.0,0.9947749697379304,0.9897393219339062,1.0
10,betweenness,4,17,34,8,5,10,1.0,0.9961673894687906,0.9886924041004596,1.0
10,betweenness,4,18,36,6,5,10,1.0,0.9978407586789213,0.9952562980276956,1.0
