damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,28,5,10,0.3088259715713793,0.6274481035486033,0.9129824931565026,1.0
10,betweenness,0,1,1,27,5,10,0.5579593966118989,0.7222884302511456,0.8934050513617154,1.0
10,betweenness,0,2,2,26,5,10,0.7940974153891724,0.82672382503031,0.8626172362182696,1.0
10,betweenness,0,3,3,25,5,10,0.8840281183361173,0.8923586418605557,0.8972733380307184,1.0
10,betweenness,0,4,4,24,5,10,0.8894996699688853,0.9001981048323993,0.907646429364735,1.0
10,betweenness,0,5,5,23,5,10,0.8844351015307855,0.9072763667495419,0.9040654382942471,1.0
10,betweenness,0,6,6,22,5,10,0.8927497774729726,0.9105718841124553,0.9039917083876906,1.0
10,betweenness,0,7,7,21,5,10,0.8819199282934775,0.9147505403339063,0.8987802143005097,1.0
10,betweenness,0,8,8,20,5,10,0.8746980596975901,0.9190446877764009,0.9029485051348446,1.0
10,betweenness,0,9,9,19,5,10,0.8496645406411834,0.9240397188094199,0.9016656627644479,1.0
10,betweenness,0,10,10,18,5,10,0.8464833787728169,0.9316174902791424,0.9157268992426785,1.0
10,betweenness,0,11,11,17,5,10,0.8448198152235458,0.9342662098541933,0.9151392164900701,1.0
10,betweenness,0,12,12,16,5,10,0.8766630729073597,0.9424653122879737,0.9250462129906832,1.0
10,betweenness,0,13,13,15,5,10,0.8686927245574231,0.947062119291923,0.9244154967375184,1.0
10,betweenness,0,14,14,14,5,10,0.8954244864264638,0.9558382385939544,0.9228851469622964,1.0
10,betweenness,0,15,15,13,5,10,0.9226048110077213,0.967008521664815,0.9468429760003425,1.0
10,betweenness,0,16,16,12,5,10,0.934601823337044,0.9828939190523925,0.9934553298611203,1.0
10,betweenness,0,17,17,11,5,10,0.9344221841308274,0.9833410710867037,0.9931733634827967,1.0
10,betweenness,0,18,18,10,5,10,0.9618404595537745,0.9859132915698099,0.9930299810133806,1.0
10,betweenness,0,19,19,9,5,10,0.9616395321792501,0.9872293405853121,0.9915494854799711,1.0
10,betweenness,0,20,20,8,5,10,0.970387257366585,0.9904820975353712,0.99139772034565,1.0
10,betweenness,0,21,21,7,5,10,0.979637346679916,0.9943347851531338,1.0,1.0
10,betweenness,0,22,22,6,5,10,0.9898631860745658,0.9967431903845133,1.0,1.0
10,betweenness,0,23,23,5,5,10,1.0,0.9998152339298266,0.999774088207042,1.0
10,betweenness,0,24,24,4,5,10,1.0,1.0,1.0,1.0
10,betweenness,0,25,25,3,5,10,1.0,1.0,1.0,1.0
10,betweenness,0,26,26,2,5,10,1.0,1.0,1.0,1.0
10,betweenness,0,27,27,1,5,10,1.0,1.0,1.0,1.0
10,betweenness,0,28,28,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,28,5,10,0.7381284961885269,0.7777534325746206,0.8476718736187476,0.9622641509433961
10,betweenness,1,1,1,27,5,10,0.7144812065376498,0.8178183862283748,0.9148532181959764,0.8867924528301885
10,betweenness,1,2,2,26,5,10,0.7012394816429222,0.8245544033201375,0.9093650160241236,0.8867924528301885
10,betweenness,1,3,3,25,5,10,0.6954725125134605,0.8330346712755868,0.9031179646709987,0.8867924528301885
10,betweenness,1,4,4,24,5,10,0.6681102030133859,0.858761642088104,1.0,0.8867924528301885
10,betweenness,1,5,5,23,5,10,0.7613280599717145,0.8838021914375328,1.0,0.8867924528301885
10,betweenness,1,6,6,22,5,10,0.7605107232093312,0.8860512507518061,1.0,0.8867924528301885
10,betweenness,1,7,7,21,5,10,0.7919766020825818,0.8985942684637729,1.0,0.8867924528301885
10,betweenness,1,8,8,20,5,10,0.834148534120835,0.9132129868487566,0.9905257150976359,0.8867924528301885
10,betweenness,1,9,9,19,5,10,0.8262668710165053,0.9176356412269353,0.9907477846243903,0.8867924528301885
10,betweenness,1,10,10,18,5,10,0.894004206755161,0.9281109538203269,0.9859636711691081,0.8867924528301885
10,betweenness,1,11,11,17,5,10,0.8865376875354799,0.9300403707636782,0.9867971595179134,0.8867924528301885
10,betweenness,1,12,12,16,5,10,0.9145891641708543,0.9390988430308963,0.9832730786984117,0.8867924528301885
10,betweenness,1,13,13,15,5,10,0.9062996813360986,0.9412569943426853,0.986431373208714,0.8867924528301885
10,betweenness,1,14,14,14,5,10,0.9059227170939973,0.9425897408165849,0.9840294770226835,0.8867924528301885
10,betweenness,1,15,15,13,5,10,0.9179390607706596,0.95592293551344,0.9879615450028361,0.8867924528301885
10,betweenness,1,16,16,12,5,10,0.9355608661806636,0.9669895567686845,0.9774171374726643,0.8867924528301885
10,betweenness,1,17,17,11,5,10,0.932238823619631,0.9719708493313497,0.9716806109195509,0.8867924528301885
10,betweenness,1,18,18,10,5,10,0.9430842110366694,0.9737380170036786,0.9717423288208623,0.8867924528301885
10,betweenness,1,19,19,9,5,10,0.9524807909231,0.9774994065308321,0.9807448995249066,0.8867924528301885
10,betweenness,1,20,20,8,5,10,0.9626980791222741,0.9808524629171298,0.989404985887188,0.8867924528301885
10,betweenness,1,21,21,7,5,10,0.9731946546344458,0.9845867947442496,0.9952844462812394,0.8867924528301885
10,betweenness,1,22,22,6,5,10,0.9815543508465833,0.9885215730641164,0.9941544346747716,0.8867924528301885
10,betweenness,1,23,23,5,5,10,0.9933613349486159,0.9914794947254221,1.0,0.8867924528301885
10,betweenness,1,24,24,4,5,10,1.0,0.996433866349656,1.0,0.8867924528301885
10,betweenness,1,25,25,3,5,10,1.0,0.9973214306114372,1.0,0.8867924528301885
10,betweenness,1,26,26,2,5,10,1.0,1.0,1.0,0.8867924528301885
10,betweenness,1,27,27,1,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,28,28,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,0,0,28,5,10,0.43647312500781194,0.5890993203005891,0.8798664450030251,0.7924528301886791
10,betweenness,2,1,1,27,5,10,0.6908215299215287,0.7060852684748797,0.8661898650574591,0.7924528301886791
10,betweenness,2,2,2,26,5,10,0.6039874823583782,0.7603421339405633,0.9155644486257672,0.7924528301886791
10,betweenness,2,3,3,25,5,10,0.7664202755458182,0.8031739254640506,0.901524802736074,0.7924528301886791
10,betweenness,2,4,4,24,5,10,0.9194684079763601,0.854630899463749,0.8693355774650385,0.7924528301886791
10,betweenness,2,5,5,23,5,10,0.9051470451353739,0.8714329387284153,0.8916064495295406,0.7924528301886791
10,betweenness,2,6,6,22,5,10,0.9037502468220544,0.8801258948383819,0.8946997794481417,0.7924528301886791
10,betweenness,2,7,7,21,5,10,0.9012621756681591,0.8813697406086722,0.8918406181943443,0.7924528301886791
10,betweenness,2,8,8,20,5,10,0.9444511857595915,0.9117009799789381,0.927766914341921,0.7924528301886791
10,betweenness,2,9,9,19,5,10,0.9415759478889054,0.916685314884797,0.9319137274674618,0.8867924528301885
10,betweenness,2,10,10,18,5,10,0.925725580125963,0.9182881352850617,0.9319825876896485,0.8867924528301885
10,betweenness,2,11,11,17,5,10,0.917642815557562,0.9228328812042711,0.9314613815638081,0.8867924528301885
10,betweenness,2,12,12,16,5,10,0.9448145574921722,0.9315992174412239,0.9300701726713803,0.8867924528301885
10,betweenness,2,13,13,15,5,10,0.9726335764843943,0.9424756102496131,0.9542821249035368,0.8867924528301885
10,betweenness,2,14,14,14,5,10,0.9672517144479549,0.9444437995775397,0.9535028894681838,0.8867924528301885
10,betweenness,2,15,15,13,5,10,0.9620370784524714,0.950658051229324,0.9519472553212159,0.8867924528301885
10,betweenness,2,16,16,12,5,10,0.9593915966325544,0.9516133580109222,0.9528104619667465,0.8867924528301885
10,betweenness,2,17,17,11,5,10,0.9789480292450191,0.9570340263747213,0.9526285336101471,0.8867924528301885
10,betweenness,2,18,18,10,5,10,0.974897438520936,0.9594748886444323,0.9500948778432784,0.8867924528301885
10,betweenness,2,19,19,9,5,10,0.9741751603565276,0.9625673687284232,0.9541407498532649,0.8867924528301885
10,betweenness,2,20,20,8,5,10,0.9739843869009824,0.9638713681517471,0.9526434512122225,0.8867924528301885
10,betweenness,2,21,21,7,5,10,0.9707389110757908,0.9686483887082411,0.9462039913456387,0.8867924528301885
10,betweenness,2,22,22,6,5,10,0.9787062001569717,0.9734972645738804,0.9445855239042777,0.8867924528301885
10,betweenness,2,23,23,5,5,10,0.984769030694472,0.9849592808343102,0.9380337391919993,0.8867924528301885
10,betweenness,2,24,24,4,5,10,0.9949808235437363,0.9886082714845104,0.9430103407129479,0.8867924528301885
10,betweenness,2,25,25,3,5,10,1.0,0.9994116029139898,1.0,0.8867924528301885
10,betweenness,2,26,26,2,5,10,1.0,1.0,1.0,0.8867924528301885
10,betweenness,2,27,27,1,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,28,28,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,3,0,0,28,5,10,0.4446054079121205,0.6722114173453303,0.7983004011489666,0.8867924528301886
10,betweenness,3,1,1,27,5,10,0.681031503809255,0.7653804855720698,0.79958625486898,0.8867924528301886
10,betweenness,3,2,2,26,5,10,0.6448328882047356,0.7936836913890918,0.9096382023107912,0.8867924528301886
10,betweenness,3,3,3,25,5,10,0.7289939515306261,0.8228848960532008,0.8952330993643963,0.8867924528301886
10,betweenness,3,4,4,24,5,10,0.8146905833474196,0.8425509945760191,0.8901919630064637,0.8867924528301886
10,betweenness,3,5,5,23,5,10,0.8134496388514018,0.8472430973759033,0.8908014170147562,0.8867924528301886
10,betweenness,3,6,6,22,5,10,0.8756709414840375,0.872054458719733,0.8816635733129534,0.8867924528301886
10,betweenness,3,7,7,21,5,10,0.9156244943364343,0.8854976598704559,0.8951352790935908,0.8867924528301886
10,betweenness,3,8,8,20,5,10,0.8976774049515465,0.8923191811333366,0.8967056161849684,0.8867924528301886
10,betweenness,3,9,9,19,5,10,0.9291642927755471,0.9226478765691573,0.9475609074300602,0.8867924528301886
10,betweenness,3,10,10,18,5,10,0.9202813979510257,0.927240583697336,0.9492293456952431,0.8867924528301886
10,betweenness,3,11,11,17,5,10,0.9448495143137144,0.9392895549947348,0.9680378930733499,0.8867924528301886
10,betweenness,3,12,12,16,5,10,0.9108250885758846,0.9490712484116802,0.9627179501907424,0.8867924528301886
10,betweenness,3,13,13,15,5,10,0.9377524680024163,0.9516172368213892,0.9623948334802156,0.8867924528301886
10,betweenness,3,14,14,14,5,10,0.957115145946367,0.9570068323468616,0.9621723435601832,0.8867924528301886
10,betweenness,3,15,15,13,5,10,0.9564417401861555,0.9587589610728329,0.9624281518047865,0.8867924528301886
10,betweenness,3,16,16,12,5,10,0.9556688356104917,0.9594705636620103,0.9603517135459658,0.8867924528301886
10,betweenness,3,17,17,11,5,10,0.9522933458679558,0.9668041982680498,0.9565535325232041,0.8867924528301886
10,betweenness,3,18,18,10,5,10,0.9521334718793164,0.9677328955469829,0.9535226266768276,1.0
10,betweenness,3,19,19,9,5,10,0.9473898995878369,0.9730370068999178,0.9504933049665621,1.0
10,betweenness,3,20,20,8,5,10,0.9565105756541238,0.9759917330710404,0.9507175713139362,1.0
10,betweenness,3,21,21,7,5,10,0.9654101572655165,0.9805937315237312,0.9597144611087065,1.0
10,betweenness,3,22,22,6,5,10,0.9717040499873082,0.9865244726058318,0.9594477341726811,1.0
10,betweenness,3,23,23,5,5,10,0.9835886372901546,0.989458877826606,0.9666910667890799,1.0
10,betweenness,3,24,24,4,5,10,0.9940665918906139,0.991683968616982,0.9661281248764754,1.0
10,betweenness,3,25,25,3,5,10,1.0,0.9991124357382192,1.0,1.0
10,betweenness,3,26,26,2,5,10,1.0,1.0,1.0,1.0
10,betweenness,3,27,27,1,5,10,1.0,1.0,1.0,1.0
10,betweenness,3,28,28,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,4,0,0,28,5,10,0.20229539646415734,0.5057575209117086,0.7944734117133178,1.0188679245283019
10,betweenness,4,1,1,27,5,10,0.22147464393382948,0.5401548328648739,0.7787605137215577,1.0
10,betweenness,4,2,2,26,5,10,0.2507443970821457,0.571474133967128,0.8137374993985905,1.0
10,betweenness,4,3,3,25,5,10,0.45100300156668266,0.6969288550586966,0.9148914573250535,1.0
10,betweenness,4,4,4,24,5,10,0.670222941585347,0.7592901665669468,0.9167503296545285,1.0
10,betweenness,4,5,5,23,5,10,0.77210225994996,0.8277705853564206,0.9860679988185063,1.0
10,betweenness,4,6,6,22,5,10,0.7703038860742809,0.8336925858354122,0.992230387299843,1.0
10,betweenness,4,7,7,21,5,10,0.7527901878713964,0.8417673802731759,0.9920648483711869,1.0
10,betweenness,4,8,8,20,5,10,0.7496338113963305,0.8504471744784602,1.0,1.0
10,betweenness,4,9,9,19,5,10,0.8173738980870249,0.8830894705121318,0.9576674881041494,1.0
10,betweenness,4,10,10,18,5,10,0.870714885199747,0.9096742017167271,0.9702997537674042,1.0
10,betweenness,4,11,11,17,5,10,0.8959090269957934,0.9362289352471598,0.9713762814769855,1.0
10,betweenness,4,12,12,16,5,10,0.9276313513514618,0.9447934912028906,0.9864629635292727,1.0
10,betweenness,4,13,13,15,5,10,0.917822666041315,0.9502646927946607,0.988591345864787,1.0
10,betweenness,4,14,14,14,5,10,0.9412532439957918,0.9637609889161376,0.9839846087926996,1.0
10,betweenness,4,15,15,13,5,10,0.9380642952085835,0.964865263980322,0.9844386148718853,1.0
10,betweenness,4,16,16,12,5,10,0.9353654966541419,0.9662138003200013,0.9854133217053812,1.0
10,betweenness,4,17,17,11,5,10,0.9439452329749001,0.9716147992002407,0.9924033523173196,1.0
10,betweenness,4,18,18,10,5,10,0.9502629245877824,0.9775980427066786,0.9923858085361043,1.0
10,betweenness,4,19,19,9,5,10,0.9644278206884982,0.9789291333067264,0.9925623363510725,1.0
10,betweenness,4,20,20,8,5,10,0.9708411640006748,0.9868177734071202,0.9935401449468075,1.0
10,betweenness,4,21,21,7,5,10,0.9806108671062345,0.9896376902751419,0.9926196562089167,1.0
10,betweenness,4,22,22,6,5,10,0.9903460473396615,0.9934660441417673,1.0,1.0
10,betweenness,4,23,23,5,5,10,1.0,0.9958636362224622,1.0,1.0
10,betweenness,4,24,24,4,5,10,1.0,0.9960729244322848,1.0,1.0
10,betweenness,4,25,25,3,5,10,1.0,1.0,1.0,1.0
10,betweenness,4,26,26,2,5,10,1.0,1.0,1.0,1.0
10,betweenness,4,27,27,1,5,10,1.0,1.0,1.0,1.0
10,betweenness,4,28,28,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,5,0,0,28,5,10,0.3447174738560546,0.6505985375133884,0.7177695962041084,0.7924528301886792
10,betweenness,5,1,1,27,5,10,0.5616217518482967,0.7112733738836612,0.7511751993087306,0.7924528301886792
10,betweenness,5,2,2,26,5,10,0.6498960190234121,0.7479342768861975,0.7133620055049754,0.7924528301886792
10,betweenness,5,3,3,25,5,10,0.8600979511029241,0.8380548387374273,0.8010400651937695,0.7924528301886792
10,betweenness,5,4,4,24,5,10,0.8558897948286625,0.8460008489597751,0.8101629056362845,0.7924528301886792
10,betweenness,5,5,5,23,5,10,0.8410340986726264,0.8697790737595812,0.9349893068370899,0.7924528301886792
10,betweenness,5,6,6,22,5,10,0.9192246000651175,0.9003497313345606,0.9398880697255932,0.9056603773584904
10,betweenness,5,7,7,21,5,10,0.8976243187116002,0.9073552162547659,0.9482971551753084,0.9056603773584904
10,betweenness,5,8,8,20,5,10,0.8910125950993009,0.9117972151344234,0.9509055829879653,0.9056603773584904
10,betweenness,5,9,9,19,5,10,0.8865360837733267,0.9182170919888182,0.9572014331310853,1.0
10,betweenness,5,10,10,18,5,10,0.8700694672721427,0.9220413271111908,0.9629888766885818,1.0
10,betweenness,5,11,11,17,5,10,0.8695569671838188,0.9226006604817273,0.9624955548558645,1.0
10,betweenness,5,12,12,16,5,10,0.9097354801005304,0.9507620974830936,0.95999478698364,1.0
10,betweenness,5,13,13,15,5,10,0.9095484495955238,0.9514102502880759,0.9591948540420823,1.0
10,betweenness,5,14,14,14,5,10,0.9245131086141648,0.9608935814059103,0.9606369371076628,1.0
10,betweenness,5,15,15,13,5,10,0.9443968643659609,0.9679775864244475,0.9786891758739512,1.0
10,betweenness,5,16,16,12,5,10,0.9678993182510011,0.9721535979543716,0.9773076048299291,1.0
10,betweenness,5,17,17,11,5,10,0.9672100648883923,0.9739083746044193,0.9779036818434224,1.0
10,betweenness,5,18,18,10,5,10,0.9664877867239843,0.9769849436174372,0.9821731414007505,1.0
10,betweenness,5,19,19,9,5,10,0.9758637339585258,0.9808393502026285,0.9906286734580002,1.0
10,betweenness,5,20,20,8,5,10,0.9818199845467133,0.9886279432982836,0.993573557727328,1.0
10,betweenness,5,21,21,7,5,10,0.9915616521077495,0.9924539233460123,1.0,1.0
10,betweenness,5,22,22,6,5,10,1.0,0.995234173346519,1.0,1.0
10,betweenness,5,23,23,5,5,10,1.0,0.9958636362224622,1.0,1.0
10,betweenness,5,24,24,4,5,10,1.0,0.9960729244322848,1.0,1.0
10,betweenness,5,25,25,3,5,10,1.0,1.0,1.0,1.0
10,betweenness,5,26,26,2,5,10,1.0,1.0,1.0,1.0
10,betweenness,5,27,27,1,5,10,1.0,1.0,1.0,1.0
10,betweenness,5,28,28,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,6,0,0,28,5,10,0.2801194502758385,0.5723968134657337,0.9534332883599437,0.9056603773584904
10,betweenness,6,1,1,27,5,10,0.2800116097456596,0.6288136792092973,0.9854169319003492,0.9056603773584904
10,betweenness,6,2,2,26,5,10,0.4936585816298822,0.7461681307753231,1.0,0.9056603773584904
10,betweenness,6,3,3,25,5,10,0.7155597522700381,0.8360884558396622,0.9297136453453624,0.9056603773584904
10,betweenness,6,4,4,24,5,10,0.8456109949238958,0.8777399757477347,0.9244472275933182,0.9056603773584904
10,betweenness,6,5,5,23,5,10,0.8463732620954736,0.8919840053230508,0.9300357808059957,1.0
10,betweenness,6,6,6,22,5,10,0.8393171240201543,0.8987012084401018,0.9370849518568937,1.0
10,betweenness,6,7,7,21,5,10,0.9119563554888825,0.9158259247675998,0.9349712053056591,1.0
10,betweenness,6,8,8,20,5,10,0.9085348507774147,0.9236311372583916,0.9339368060834111,1.0
10,betweenness,6,9,9,19,5,10,0.9068391452994216,0.9262733909649871,0.9330337545362578,1.0
10,betweenness,6,10,10,18,5,10,0.9030252520801717,0.9326101758155096,0.9397046521931324,1.0
10,betweenness,6,11,11,17,5,10,0.8994593810571118,0.9335704073890058,0.9396147841765384,1.0
10,betweenness,6,12,12,16,5,10,0.9266079698602936,0.9421715832898708,0.9376012751051395,1.0
10,betweenness,6,13,13,15,5,10,0.9388194710646375,0.9580216601374792,0.9808169059193759,1.0
10,betweenness,6,14,14,14,5,10,0.9335304020103897,0.9643643788727941,0.9802454716135817,1.0
10,betweenness,6,15,15,13,5,10,0.931057117698023,0.9653432830538502,0.9811794376755733,1.0
10,betweenness,6,16,16,12,5,10,0.9303418176710987,0.9684387359258008,0.9855298827024158,1.0
10,betweenness,6,17,17,11,5,10,0.9302410019713734,0.969036717958732,0.9849167784028628,1.0
10,betweenness,6,18,18,10,5,10,0.9440951359212887,0.9703578188647713,0.9850607545626926,1.0
10,betweenness,6,19,19,9,5,10,0.9498063049519536,0.9779282931363367,0.98509185719446,1.0
10,betweenness,6,20,20,8,5,10,0.9579271139890684,0.9824102720666492,0.9964323237678882,1.0
10,betweenness,6,21,21,7,5,10,0.9660781238324102,0.9888668955186866,1.0,1.0
10,betweenness,6,22,22,6,5,10,0.9789575201281059,0.990437759135283,1.0,1.0
10,betweenness,6,23,23,5,5,10,0.9908258291047172,0.9931847905890143,1.0,1.0
10,betweenness,6,24,24,4,5,10,1.0,0.9958746550857881,1.0,1.0
10,betweenness,6,25,25,3,5,10,1.0,0.9960729244322848,1.0,1.0
10,betweenness,6,26,26,2,5,10,1.0,1.0,1.0,1.0
10,betweenness,6,27,27,1,5,10,1.0,1.0,1.0,1.0
10,betweenness,6,28,28,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,7,0,0,28,5,10,0.42312221078988554,0.726586654985544,0.9160296374938625,1.037735849056604
10,betweenness,7,1,1,27,5,10,0.5358255427970621,0.7634363840251345,0.9154251489586138,1.0
10,betweenness,7,2,2,26,5,10,0.6554002412247825,0.7940898381483288,0.9067821703783956,1.0
10,betweenness,7,3,3,25,5,10,0.6415323682393744,0.809169884077674,0.9092485579742088,1.0
10,betweenness,7,4,4,24,5,10,0.6674799779442857,0.8214892945250417,0.8921844053382263,1.0
10,betweenness,7,5,5,23,5,10,0.7348795353202555,0.8537234050485767,0.8571649577111963,1.0
10,betweenness,7,6,6,22,5,10,0.7342655868809149,0.8558886109429914,0.8575668823840016,1.0
10,betweenness,7,7,7,21,5,10,0.7411037364070207,0.8605847598006581,0.857040362024626,1.0
10,betweenness,7,8,8,20,5,10,0.7615645089384078,0.8697601369970114,0.8546947628484842,1.0
10,betweenness,7,9,9,19,5,10,0.7941330925000781,0.886327282138085,0.854222342116643,1.0
10,betweenness,7,10,10,18,5,10,0.8435380435777625,0.9061757331350542,0.853860204634315,1.0
10,betweenness,7,11,11,17,5,10,0.9078192521847667,0.9233079046581817,0.8516408937367806,1.0
10,betweenness,7,12,12,16,5,10,0.9259456745339251,0.9310375241883633,0.8620954626217973,1.0
10,betweenness,7,13,13,15,5,10,0.9382992414424391,0.9467744738403082,0.9017497218014979,1.0
10,betweenness,7,14,14,14,5,10,0.937873150120303,0.9493042586036026,0.9005333152541862,1.0
10,betweenness,7,15,15,13,5,10,0.9349381560507263,0.9504359363266512,0.9005633594394378,1.0
10,betweenness,7,16,16,12,5,10,0.9348214980696902,0.9546187417556139,0.8945836738499542,1.0
10,betweenness,7,17,17,11,5,10,0.9456695891340532,0.956296924898478,0.8942629245039657,1.0
10,betweenness,7,18,18,10,5,10,0.9529562893629102,0.9627979736138899,0.9230477987763136,1.0
10,betweenness,7,19,19,9,5,10,0.9628020118009293,0.9654739517803598,0.9220190310323332,1.0
10,betweenness,7,20,20,8,5,10,0.9720430794951974,0.9683369409031715,0.9219649731438753,1.0
10,betweenness,7,21,21,7,5,10,0.9802444606253589,0.974838394637657,0.9270556764157738,1.0
10,betweenness,7,22,22,6,5,10,0.9858300352988616,0.9827925799164035,0.9292362645307474,1.0
10,betweenness,7,23,23,5,5,10,0.9956278686446438,0.9866389945290482,0.9424066531721023,1.0
10,betweenness,7,24,24,4,5,10,1.0,0.9974423259585278,0.9998994722054353,1.0
10,betweenness,7,25,25,3,5,10,1.0,0.9983703109939411,0.9999775530765592,1.0
10,betweenness,7,26,26,2,5,10,1.0,0.9998152339298266,0.999774088207042,1.0
10,betweenness,7,27,27,1,5,10,1.0,1.0,1.0,1.0
10,betweenness,7,28,28,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,8,0,0,28,5,10,0.48076513255173087,0.6652358953961434,0.7974517722396065,0.8867924528301886
10,betweenness,8,1,1,27,5,10,0.707440447696079,0.7240158025646164,0.8175305082292847,0.8867924528301886
10,betweenness,8,2,2,26,5,10,0.7917829956755901,0.7658229021958086,0.7892755167375973,0.8867924528301886
10,betweenness,8,3,3,25,5,10,0.7275676693493475,0.795945921778804,0.80766123415563,0.8867924528301886
10,betweenness,8,4,4,24,5,10,0.7074830419396867,0.8100828750319893,0.820159426528637,0.8867924528301886
10,betweenness,8,5,5,23,5,10,0.7044272998084798,0.8138259620685688,0.8156461510924273,0.8867924528301886
