damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,206,5,10,0.8595978049367725,0.6000606593150223,0.5382417342003198,1.0051698670605609
10,betweenness,0,1,10,196,5,10,0.7562505073482055,0.658591820320757,0.5898046977054134,1.0
10,betweenness,0,2,20,186,5,10,0.9489392894306761,0.8106642542020011,0.663845605613067,0.9830132939438699
10,betweenness,0,3,30,176,5,10,0.95772179566973,0.8581539118610868,0.6559790916753506,0.9682422451994088
10,betweenness,0,4,40,166,5,10,0.941575273191052,0.8739592455806388,0.6579696763356697,0.9926144756277694
10,betweenness,0,5,50,156,5,10,0.9340579064139588,0.8956686813484089,0.713910341435795,0.9778434268833084
10,betweenness,0,6,60,146,5,10,0.927138032889469,0.9050618167860603,0.7105906812319667,0.9778434268833084
10,betweenness,0,7,70,136,5,10,0.9200979559519458,0.9148059939123608,0.7302152433243418,0.9778434268833084
10,betweenness,0,8,80,126,5,10,0.9405626786922504,0.9335400079286367,0.7728599420188208,0.9630723781388476
10,betweenness,0,9,90,116,5,10,0.9419824465208702,0.9417853246467875,0.767776845980417,0.9630723781388476
10,betweenness,0,10,100,106,5,10,0.9528256416405402,0.9521552095910202,0.7891002134506729,0.9630723781388476
10,betweenness,0,11,110,96,5,10,0.9519754632754943,0.9571503308781626,0.8018119815361748,0.9630723781388476
10,betweenness,0,12,120,86,5,10,0.951511931234982,0.9610581704112264,0.805877617779441,0.9630723781388476
10,betweenness,0,13,130,76,5,10,0.9531228413440704,0.9645538789855794,0.822847763797879,0.9815361890694236
10,betweenness,0,14,140,66,5,10,0.9664183659552414,0.9719049837096081,0.8213352323026317,0.9815361890694236
10,betweenness,0,15,150,56,5,10,0.9766817938732119,0.9784457944509436,0.8352697897063815,0.9815361890694236
10,betweenness,0,16,160,46,5,10,0.9894992088346011,0.987584416788344,0.9134684559196075,0.9815361890694236
10,betweenness,0,17,170,36,5,10,1.0,0.9962028326646236,1.0,0.9815361890694236
10,betweenness,0,18,180,26,5,10,1.0,0.9977617316604628,1.0,0.9815361890694236
10,betweenness,0,19,190,16,5,10,1.0,0.9988047862595446,1.0,0.9778434268833086
10,betweenness,0,20,200,6,5,10,1.0,0.9994260061092181,0.9997065347055744,1.0
10,betweenness,0,21,206,0,5,10,1.0,0.9994260061092181,0.9997065347055744,1.0
10,betweenness,1,0,0,206,5,10,0.8281738785068147,0.6116270474353709,0.6613613055288423,0.9409158050221562
10,betweenness,1,1,10,196,5,10,0.8919800127879373,0.7097547675500225,0.6943955006390782,0.9630723781388476
10,betweenness,1,2,20,186,5,10,0.9224346125044729,0.7709449827384477,0.6356924026384145,0.9630723781388476
10,betweenness,1,3,30,176,5,10,0.9069034055224345,0.8343151015798986,0.6991862681792725,0.9630723781388476
10,betweenness,1,4,40,166,5,10,0.8575356861858862,0.8633714123188495,0.7198203981510222,0.9630723781388476
10,betweenness,1,5,50,156,5,10,0.8812050798514166,0.8831491056678747,0.741984158444292,0.9335302806499257
10,betweenness,1,6,60,146,5,10,0.8935660742562067,0.8911196972675673,0.7271001343720036,0.9335302806499257
10,betweenness,1,7,70,136,5,10,0.9072291201851697,0.9117451999598365,0.7282904990177503,0.9335302806499257
10,betweenness,1,8,80,126,5,10,0.9058926133488363,0.9171413719913674,0.7193500536899441,0.9335302806499257
10,betweenness,1,9,90,116,5,10,0.9173541241740829,0.9288768078087215,0.7733206178037251,0.9335302806499257
10,betweenness,1,10,100,106,5,10,0.9422244961386058,0.9469958489534764,0.8074355535152902,0.9335302806499257
10,betweenness,1,11,110,96,5,10,0.9481618267234585,0.9587548097500562,0.83929310044777,0.9556868537666171
10,betweenness,1,12,120,86,5,10,0.9522428728695376,0.9642570221993151,0.8713490556535775,0.9556868537666171
10,betweenness,1,13,130,76,5,10,0.9543396229850974,0.9678931122996721,0.8818605977766543,0.9778434268833087
10,betweenness,1,14,140,66,5,10,0.963102054896724,0.9750379375781459,0.8827950017079474,0.9778434268833087
10,betweenness,1,15,150,56,5,10,0.976350291148234,0.9809474793974413,0.8821076739408927,0.9778434268833087
10,betweenness,1,16,160,46,5,10,0.9910629193757737,0.9888443893484999,0.925995771630847,0.9778434268833087
10,betweenness,1,17,170,36,5,10,0.999200974236044,0.9961311707705471,0.997054063754027,0.9778434268833087
10,betweenness,1,18,180,26,5,10,1.0,0.9979816330266427,0.99998207363427,0.9778434268833087
10,betweenness,1,19,190,16,5,10,1.0,0.9993424128502363,1.0,0.9778434268833087
10,betweenness,1,20,200,6,5,10,1.0,0.9998084212855873,0.9998116118574258,1.0
10,betweenness,1,21,206,0,5,10,1.0,0.9998084212855873,0.9998116118574258,1.0
10,betweenness,2,0,0,206,5,10,0.941379593863352,0.672925474982262,0.8932991064225231,0.9002954209748885
10,betweenness,2,1,10,196,5,10,1.0,0.775637594192612,0.6889265282877651,0.9002954209748885
10,betweenness,2,2,20,186,5,10,0.9599720932709799,0.8185782125594245,0.6385829659105684,0.9002954209748885
10,betweenness,2,3,30,176,5,10,0.9093944549834856,0.847520051446193,0.6186461001809673,0.9002954209748885
10,betweenness,2,4,40,166,5,10,0.9122106854944687,0.8748863452051788,0.6364717130221068,0.9002954209748885
10,betweenness,2,5,50,156,5,10,0.9237287725366405,0.9002892256596932,0.6537496555652693,0.9002954209748885
10,betweenness,2,6,60,146,5,10,0.916256298420349,0.907872309073212,0.6457030879632817,0.9039881831610036
10,betweenness,2,7,70,136,5,10,0.9168305962264534,0.9176872694557254,0.6626388468516768,0.9039881831610036
10,betweenness,2,8,80,126,5,10,0.9251658296147646,0.9236660369398986,0.6591967321573051,0.9039881831610036
10,betweenness,2,9,90,116,5,10,0.9391069342794457,0.9401261642745199,0.7196378839611789,0.8892171344165428
10,betweenness,2,10,100,106,5,10,0.9483781693440716,0.9524119382600689,0.7772505135003066,0.9113737075332341
10,betweenness,2,11,110,96,5,10,0.9552216900542483,0.9556728203310585,0.7786168234842006,0.9483013293943866
10,betweenness,2,12,120,86,5,10,0.9577064757664377,0.9588681636465433,0.7761115583891898,0.9483013293943866
10,betweenness,2,13,130,76,5,10,0.9571282669025579,0.9613327233531849,0.7795716570778752,0.970457902511078
10,betweenness,2,14,140,66,5,10,0.9656785235540338,0.9675766121253767,0.7792668723943442,0.970457902511078
10,betweenness,2,15,150,56,5,10,0.9779062661976535,0.9769690239579716,0.7988638595286884,0.970457902511078
10,betweenness,2,16,160,46,5,10,0.9900793319637365,0.9870753918087901,0.8913302241934097,0.970457902511078
10,betweenness,2,17,170,36,5,10,1.0,0.9966114609856409,1.0,0.970457902511078
10,betweenness,2,18,180,26,5,10,1.0,0.9984904716632876,1.0,0.970457902511078
10,betweenness,2,19,190,16,5,10,1.0,0.9991769602403898,1.0,0.9926144756277695
10,betweenness,2,20,200,6,5,10,1.0,0.9998334024359703,0.9999964369170763,1.0
10,betweenness,2,21,206,0,5,10,1.0,0.9998334024359703,0.9999964369170763,1.0
10,betweenness,3,0,0,206,5,10,0.8833821294696352,0.714986948543109,0.7281398835487618,0.9002954209748886
10,betweenness,3,1,10,196,5,10,0.8888583375780056,0.7850466861313729,0.5844435476570365,0.9002954209748886
