damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,26,5,10,1.0899862119886108,0.8990873098535173,0.3354239401760245,1.0
10,betweenness,0,1,1,25,5,10,1.0,0.9246727271145425,0.447372399820207,1.0
10,betweenness,0,2,2,24,5,10,0.9986699333562598,0.9417628618633486,0.9357178344474706,1.0
10,betweenness,0,3,3,23,5,10,0.9971504642338693,0.9426245292653515,0.9379921758757476,1.0
10,betweenness,0,4,4,22,5,10,0.9955006535561385,0.9450209229553749,0.932127946624091,1.0
10,betweenness,0,5,5,21,5,10,0.9924580384038649,0.9485398963872946,0.9289033403197401,1.0
10,betweenness,0,6,6,20,5,10,0.9922373312853877,0.9493586879993282,0.9263776558859536,1.0
10,betweenness,0,7,7,19,5,10,0.9913341101149524,0.9509257595847322,0.921504823223687,1.0
10,betweenness,0,8,8,18,5,10,0.9906369386405358,0.9523226061386441,0.9218625624494895,1.0
10,betweenness,0,9,9,17,5,10,0.9884461757613648,0.955488770113628,0.9070131896904973,1.0
10,betweenness,0,10,10,16,5,10,0.9868546089721874,0.9574820240935297,0.9054100627712971,1.0
10,betweenness,0,11,11,15,5,10,0.9820690075362033,0.9679827565170381,0.9194011882479632,1.0
10,betweenness,0,12,12,14,5,10,0.9814925525910602,0.9690667088562107,0.915561371939003,1.0
10,betweenness,0,13,13,13,5,10,1.0,0.9732181882517448,0.9173606550302313,1.0
10,betweenness,0,14,14,12,5,10,1.0,0.9771534222644644,0.9851968938790361,1.0
10,betweenness,0,15,15,11,5,10,1.0,0.9800915732714399,0.9885728374665763,1.0
10,betweenness,0,16,16,10,5,10,1.0,0.9815539240913611,0.9852692415125174,1.0
10,betweenness,0,17,17,9,5,10,1.0,0.9874582791643615,0.9545226127961763,1.0
10,betweenness,0,18,18,8,5,10,1.0,0.9900370319537452,0.9448780198752259,1.0
10,betweenness,0,19,19,7,5,10,1.0,0.9909225723238847,0.9400663593549721,1.0
10,betweenness,0,20,20,6,5,10,1.0,0.9929404523860648,1.0,1.0
10,betweenness,0,21,21,5,5,10,1.0,0.9938360137180634,1.0,1.0
10,betweenness,0,22,22,4,5,10,1.0,0.9962887301455257,1.0,1.0
10,betweenness,0,23,23,3,5,10,1.0,0.9982522839857987,1.0,1.0
10,betweenness,0,24,24,2,5,10,1.0,0.998640839351083,1.0,1.0
10,betweenness,0,25,25,1,5,10,1.0,0.9990139765778475,1.0,1.0
10,betweenness,0,26,26,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,26,5,10,0.7385218677294119,0.923744565860787,0.9896744711457772,0.942857142857143
10,betweenness,1,1,1,25,5,10,0.7260350356478594,0.9370327342469116,1.0,0.8857142857142859
10,betweenness,1,2,2,24,5,10,0.9552539065610857,0.9461097365347972,1.0,0.8857142857142859
10,betweenness,1,3,3,23,5,10,0.9425075605977898,0.9492525559196794,1.0,0.8857142857142859
10,betweenness,1,4,4,22,5,10,0.9419729278427948,0.9513823029577725,1.0,0.8857142857142859
10,betweenness,1,5,5,21,5,10,0.9383395193366709,0.9533330295382209,1.0,0.8857142857142859
10,betweenness,1,6,6,20,5,10,0.9363479521487202,0.9545248178250277,1.0,0.8857142857142859
10,betweenness,1,7,7,19,5,10,0.9307383722658782,0.9602569883572494,1.0,0.8857142857142859
10,betweenness,1,8,8,18,5,10,0.9299435096825803,0.9615815295064419,1.0,0.8857142857142859
10,betweenness,1,9,9,17,5,10,0.9265164079892397,0.9663740199390861,1.0,0.8857142857142859
10,betweenness,1,10,10,16,5,10,0.9259767514887842,0.9678148837969986,1.0,0.8857142857142859
10,betweenness,1,11,11,15,5,10,0.9254315233374979,0.9690147767066528,1.0,0.8857142857142859
10,betweenness,1,12,12,14,5,10,0.9248408145995229,0.9703040527762926,0.9975296915285691,0.8857142857142859
10,betweenness,1,13,13,13,5,10,0.9605555858007834,0.9769375688897282,1.0,0.8857142857142859
10,betweenness,1,14,14,12,5,10,0.9968387571535827,0.9803480319459573,1.0,0.8857142857142859
10,betweenness,1,15,15,11,5,10,0.9963849016174466,0.9810366229476511,1.0,0.8857142857142859
10,betweenness,1,16,16,10,5,10,0.9935034316532473,0.983675353225116,1.0,0.8857142857142859
10,betweenness,1,17,17,9,5,10,0.9927526577716727,0.9843845372608783,1.0,0.8857142857142859
10,betweenness,1,18,18,8,5,10,0.9917270001641528,0.986034748367017,0.998628542758722,0.8857142857142859
10,betweenness,1,19,19,7,5,10,0.9913064683326744,0.9869023787190747,0.9957341908835721,0.8857142857142859
10,betweenness,1,20,20,6,5,10,0.9909552281260848,0.987609496835774,0.9936079626001612,0.8857142857142859
10,betweenness,1,21,21,5,5,10,0.9900126018905093,0.989148504993055,0.9868856032888077,0.8857142857142859
