damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,52,5,10,0.7545543655564069,0.7258853372932872,0.8628118664765481,0.8285714285714286
10,betweenness,0,1,2,50,5,10,0.7088145361754222,0.7497040171642143,0.8562899452612046,0.8285714285714286
10,betweenness,0,2,4,48,5,10,0.670782548252331,0.7683615110940222,0.8419546333292017,0.8285714285714286
10,betweenness,0,3,6,46,5,10,0.7461460507165221,0.7974351187209873,0.7917898685887029,0.8285714285714286
10,betweenness,0,4,8,44,5,10,0.7240138400477697,0.8080966810269369,0.783335378260835,0.8285714285714286
10,betweenness,0,5,10,42,5,10,0.7142125173302782,0.8126917896667448,0.7801784241582065,0.8285714285714286
10,betweenness,0,6,12,40,5,10,0.7185117640236649,0.835049470468461,0.7750918754765544,0.8285714285714286
10,betweenness,0,7,14,38,5,10,0.8008038629076566,0.8656863992802875,0.8025087471871836,0.8285714285714286
10,betweenness,0,8,16,36,5,10,0.832425486090697,0.8744066330627324,0.8022813817024315,0.8285714285714286
10,betweenness,0,9,18,34,5,10,0.861079983266187,0.8862499124447172,0.7940233957385398,0.8285714285714286
10,betweenness,0,10,20,32,5,10,0.8931254167612042,0.8986366758865323,0.7952140042603827,0.8285714285714286
10,betweenness,0,11,22,30,5,10,0.9160638114256923,0.9128844953439231,0.8141947201595563,0.8285714285714286
10,betweenness,0,12,24,28,5,10,0.9050668256771139,0.9177232368830988,0.8122370107869311,0.8285714285714286
10,betweenness,0,13,26,26,5,10,0.9063360837759724,0.9412778542655231,0.9106575430711614,0.8285714285714286
10,betweenness,0,14,28,24,5,10,0.9027266637438777,0.9448901710477652,0.9127010663357018,0.8285714285714286
10,betweenness,0,15,30,22,5,10,0.9293147361348266,0.9535397232258964,0.9252202600869122,0.8285714285714286
10,betweenness,0,16,32,20,5,10,0.9276409578945171,0.9562542643202171,0.927407654297463,0.8285714285714286
10,betweenness,0,17,34,18,5,10,0.9363786511570668,0.9619166956973648,0.9336996067513942,0.8285714285714286
10,betweenness,0,18,36,16,5,10,0.9468788916274626,0.9667063731572357,0.941560423153642,0.8285714285714286
10,betweenness,0,19,38,14,5,10,0.9548487072415626,0.9726706930956578,0.9539994280800954,0.8285714285714286
10,betweenness,0,20,40,12,5,10,0.9644914176923303,0.9783070665702046,0.9823237104103218,0.8285714285714286
10,betweenness,0,21,42,10,5,10,0.9751331734285738,0.9823245232091724,0.9876737993119925,0.8285714285714286
10,betweenness,0,22,44,8,5,10,0.9862523770412092,0.9857973658303684,0.9934830575027661,0.8285714285714286
10,betweenness,0,23,46,6,5,10,0.9961904166469985,0.9900546808984161,0.9914347334443387,0.8285714285714286
10,betweenness,0,24,48,4,5,10,1.0,0.9932835290334829,0.9910179261071242,0.8285714285714286
10,betweenness,0,25,50,2,5,10,1.0,0.9954922054316745,0.989268801421594,0.8285714285714286
10,betweenness,0,26,52,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,52,5,10,0.8699363301209846,0.8021236462212655,0.9185167800691949,1.0
10,betweenness,1,1,2,50,5,10,0.8270274911196458,0.8253910298852368,0.8903575609465627,1.0
10,betweenness,1,2,4,48,5,10,0.8019534503145335,0.8385034419168529,0.8797293218338897,1.0
10,betweenness,1,3,6,46,5,10,0.7887481063082058,0.8537229982690507,0.875012991302382,1.0
10,betweenness,1,4,8,44,5,10,0.772432706955344,0.8588545285010344,0.8715073523239315,1.0
10,betweenness,1,5,10,42,5,10,0.8408014963216882,0.8831439259594803,0.8761229812985681,1.0
10,betweenness,1,6,12,40,5,10,0.8671627820101325,0.8970141978226027,0.8881013529082754,1.0
10,betweenness,1,7,14,38,5,10,0.8655829418897177,0.9030350541999993,0.8800684020765526,1.0
10,betweenness,1,8,16,36,5,10,0.8721764027831647,0.9072819765518713,0.8785574367461183,1.0
10,betweenness,1,9,18,34,5,10,0.8981045617428649,0.9198631633973224,0.8715340121086562,1.0
10,betweenness,1,10,20,32,5,10,0.8958987272642338,0.9256052853731981,0.8698023053721963,1.0
10,betweenness,1,11,22,30,5,10,0.8925098805474104,0.9295332332416922,0.8720551138075231,1.0
10,betweenness,1,12,24,28,5,10,0.8917406118015581,0.9314111010348105,0.8695733530065689,1.0
10,betweenness,1,13,26,26,5,10,0.8985234078424738,0.9394648032489469,0.8671329658567433,1.0
10,betweenness,1,14,28,24,5,10,0.9083495504674558,0.9425975807763445,0.866328654239771,1.0
10,betweenness,1,15,30,22,5,10,0.9164471574436636,0.9502961158306145,0.9156176126626473,1.0
10,betweenness,1,16,32,20,5,10,0.9254461154668773,0.9561111555997845,0.9360848116762474,1.0
10,betweenness,1,17,34,18,5,10,0.9346395711099291,0.9609427971858349,0.9420051665980534,1.0
10,betweenness,1,18,36,16,5,10,0.9433132982375132,0.9682967431258409,0.9486017044437021,1.0
10,betweenness,1,19,38,14,5,10,0.9535172475050303,0.9721889296202224,0.9520985821012619,1.0
10,betweenness,1,20,40,12,5,10,0.9654680402610203,0.9755279750402991,0.95589403652665,1.0
10,betweenness,1,21,42,10,5,10,0.9759946367058636,0.9807788947899361,0.9666199728627315,1.0
10,betweenness,1,22,44,8,5,10,0.9852563050670882,0.9866020314447299,0.9780972897036478,1.0
10,betweenness,1,23,46,6,5,10,0.9938207823935802,0.9931268563083645,0.995772604272547,1.0
10,betweenness,1,24,48,4,5,10,1.0,0.9954867555510778,1.0,1.0
10,betweenness,1,25,50,2,5,10,1.0,0.9983886125040493,1.0,1.0
