damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,162,5,10,0.4507243982227724,0.21455389735899313,1.6273997007833125,0.9166666666666665
10,betweenness,0,1,8,154,5,10,0.6701131913391929,0.2234923911301177,1.0,0.9166666666666665
10,betweenness,0,2,16,146,5,10,0.6634435268723688,0.2395270242296276,1.0,0.9166666666666665
10,betweenness,0,3,24,138,5,10,0.7085549444664281,0.2526368071326268,1.0,0.9166666666666665
10,betweenness,0,4,32,130,5,10,0.731185140389027,0.2603096331163194,1.0,0.9166666666666665
10,betweenness,0,5,40,122,5,10,0.7617277272766158,0.2654786871135023,1.0,0.9166666666666665
10,betweenness,0,6,48,114,5,10,0.8063232175566294,0.26896059681256135,1.0,0.9166666666666665
10,betweenness,0,7,56,106,5,10,0.8295094742549244,0.2879613854700295,1.0,0.9166666666666665
10,betweenness,0,8,64,98,5,10,0.8541714464048968,0.28915214831217767,1.0,0.9166666666666665
10,betweenness,0,9,72,90,5,10,0.874661005056903,0.28964780210940483,1.0,0.9166666666666665
10,betweenness,0,10,80,82,5,10,0.9026165634025721,0.29413600507463605,1.0,0.9166666666666665
10,betweenness,0,11,88,74,5,10,0.9199728396808169,0.9757810770960111,0.9960538648067685,0.9166666666666665
10,betweenness,0,12,96,66,5,10,0.9230088423366405,0.97612120092087,0.996201723929707,0.9166666666666665
10,betweenness,0,13,104,58,5,10,0.9345814420647305,0.9762934021235635,0.9961280536187954,0.9166666666666665
10,betweenness,0,14,112,50,5,10,0.9438898146613234,0.9764925728908195,0.9961139467568767,0.9166666666666665
10,betweenness,0,15,120,42,5,10,0.9542975271875639,0.9766743444540007,0.9960834528197258,0.9166666666666665
10,betweenness,0,16,128,34,5,10,0.9656523608944507,0.9768339265840583,0.9960473129030053,0.9166666666666665
10,betweenness,0,17,136,26,5,10,0.9764463889572206,0.9823051099967344,0.9927088387377516,0.9166666666666665
10,betweenness,0,18,144,18,5,10,0.9874862292442157,0.9907839361711002,1.0,0.9166666666666665
10,betweenness,0,19,152,10,5,10,0.9984679551663612,0.9971774835263415,0.9969465649711984,0.9166666666666665
10,betweenness,0,20,160,2,5,10,1.0,0.9999967629245533,1.0,1.0
10,betweenness,0,21,162,0,5,10,1.0,0.9999967629245533,1.0,1.0
10,betweenness,1,0,0,162,5,10,0.6004966577340878,0.14908011480899017,0.47003595898996087,0.8055555555555552
10,betweenness,1,1,8,154,5,10,0.6132141658026192,0.15073008456105347,0.4699071830904194,0.833333333333333
10,betweenness,1,2,16,146,5,10,0.6356086388101512,0.15162763658962997,0.47052465989013575,0.833333333333333
10,betweenness,1,3,24,138,5,10,0.6626321087555431,0.15242459557922275,0.4704107779350863,0.833333333333333
10,betweenness,1,4,32,130,5,10,0.695170388622502,0.15333164835468716,0.4703721927702928,0.833333333333333
10,betweenness,1,5,40,122,5,10,0.7471455528532319,0.15423009484081646,0.47059190886814634,0.833333333333333
10,betweenness,1,6,48,114,5,10,0.7759088470775624,0.1548032458627843,0.4704921223184442,0.9166666666666665
10,betweenness,1,7,56,106,5,10,0.823757476112021,0.15551621034286564,0.47029879249559087,0.9166666666666665
