damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,94,5,10,0.9962730038145848,0.8996638949205974,0.9209233440380362,0.8808473080317732
10,betweenness,0,1,4,90,5,10,0.9224861322079889,0.9262960169044988,0.9174852352863181,0.8808473080317732
10,betweenness,0,2,8,86,5,10,0.9039993667236117,0.9292970895099135,0.9180616575617231,0.8808473080317732
10,betweenness,0,3,12,82,5,10,0.9443449785419462,0.9301405064540204,0.9179981917534504,0.8808473080317732
10,betweenness,0,4,16,78,5,10,0.9329095376645804,0.9332800584264038,0.9178155792500269,0.9073256840247126
10,betweenness,0,5,20,74,5,10,0.9258133791667569,0.9341750828451688,0.9176875895212668,0.9514563106796111
10,betweenness,0,6,24,70,5,10,0.9482810945757656,0.9401428905126719,0.9173362214523751,0.9514563106796111
10,betweenness,0,7,28,66,5,10,0.9654375431953816,0.9406088126824503,0.9173534210011477,0.9514563106796111
10,betweenness,0,8,32,62,5,10,0.9628162263490425,0.9406759240633447,0.9173519682995418,0.9514563106796111
10,betweenness,0,9,36,58,5,10,0.957452093200132,0.9412424503341146,0.9173086753093167,0.9514563106796111
10,betweenness,0,10,40,54,5,10,0.950847446364472,0.9415985546651795,0.9172843201734381,0.9514563106796111
10,betweenness,0,11,44,50,5,10,0.9491411262621137,0.9419120275217386,0.9172901110027532,0.9514563106796111
10,betweenness,0,12,48,46,5,10,0.9482484597186893,0.9421092080294283,0.9172720054966242,0.9514563106796111
10,betweenness,0,13,52,42,5,10,0.9605238690363391,0.9467503344289656,0.9169839640593497,1.0
10,betweenness,0,14,56,38,5,10,0.9770627113621326,0.9468581200033667,0.9169960833819712,1.0
10,betweenness,0,15,60,34,5,10,0.9758176305997427,0.9488982279323223,0.9177460815862728,1.0
10,betweenness,0,16,64,30,5,10,0.9750924099736067,0.9490452831537495,0.9177466786156563,1.0
10,betweenness,0,17,68,26,5,10,0.9889084672534235,0.9615406409550232,0.9222976946753069,1.0
10,betweenness,0,18,72,22,5,10,0.9960546269882548,0.9638239809910979,0.9220722447311079,1.0
10,betweenness,0,19,76,18,5,10,1.0,0.9639660933775543,0.9220614457541843,1.0
10,betweenness,0,20,80,14,5,10,1.0,0.9651587218873123,0.9222787846676457,1.0
10,betweenness,0,21,84,10,5,10,1.0,0.9651869777327683,0.9222745407578207,1.0
10,betweenness,0,22,88,6,5,10,1.0,0.9653058592102877,0.9222957337212715,1.0
10,betweenness,0,23,92,2,5,10,1.0,1.0,1.0,1.0
10,betweenness,0,24,94,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,94,5,10,0.8635483017705167,0.416305724871738,0.9206416381483785,0.8411297440423647
10,betweenness,1,1,4,90,5,10,0.8062995542473447,0.41694315642948926,0.9206058780842251,0.8411297440423647
10,betweenness,1,2,8,86,5,10,0.9514147586299446,0.41813513655653584,0.9209114276039679,0.8411297440423647
10,betweenness,1,3,12,82,5,10,0.9575809500880939,0.4183627305065815,0.9209002577809021,0.8411297440423647
10,betweenness,1,4,16,78,5,10,0.9320378103943271,0.4187598843710236,0.9208591193113238,0.8852603706972632
10,betweenness,1,5,20,74,5,10,0.9429614777235844,0.41890522516702866,0.9208491491292907,0.8852603706972632
10,betweenness,1,6,24,70,5,10,0.9361854384393168,0.4189873100136545,0.9208450615532061,0.8852603706972632
10,betweenness,1,7,28,66,5,10,0.9294725097641131,0.419132270486809,0.9208403637368026,0.8852603706972632
10,betweenness,1,8,32,62,5,10,0.9225304288427523,0.419236744259942,0.920831558346222,0.8852603706972632
10,betweenness,1,9,36,58,5,10,0.9181317994389717,0.41932999112225233,0.9208243220739005,0.8852603706972632
10,betweenness,1,10,40,54,5,10,0.9410595583885623,0.41953655269487816,0.9208112495082363,0.8852603706972632
10,betweenness,1,11,44,50,5,10,0.9360356093812171,0.4196963920457828,0.9207992395182677,0.9073256840247126
10,betweenness,1,12,48,46,5,10,0.9347050642755339,0.4335265021419297,0.9570874448093599,0.9514563106796111
10,betweenness,1,13,52,42,5,10,0.9398766641671314,0.43363354547477095,0.9570795996379515,0.9514563106796111
10,betweenness,1,14,56,38,5,10,0.9380671977196801,0.4336765093189404,0.9570794024941311,1.0
10,betweenness,1,15,60,34,5,10,0.9374443849531517,0.4336999557769147,0.9570771147456822,1.0
10,betweenness,1,16,64,30,5,10,0.9433887993739971,0.43378411687404345,0.9570791643587978,1.0
10,betweenness,1,17,68,26,5,10,0.9552878052160898,0.4339457479601953,0.9570685487944058,1.0
10,betweenness,1,18,72,22,5,10,0.9651656348020133,0.4340422277003332,0.957069482507778,1.0
10,betweenness,1,19,76,18,5,10,0.9708272470855199,0.4341245469024641,0.9570704060979605,1.0
10,betweenness,1,20,80,14,5,10,0.9698773930190092,0.4341480737706023,0.9570682907931222,1.0
10,betweenness,1,21,84,10,5,10,0.9696711431541587,0.4341604910298662,0.9570694965423553,1.0
10,betweenness,1,22,88,6,5,10,0.969606331356672,0.4341641725360939,0.9570695374530216,1.0
10,betweenness,1,23,92,2,5,10,1.0,0.9958621244190312,0.9989326279651576,1.0
10,betweenness,1,24,94,0,5,10,1.0,0.9958621244190312,0.9989326279651576,1.0
10,betweenness,2,0,0,94,5,10,0.9379416760674787,0.5156354670963067,1.002761333146853,0.9073256840247126
10,betweenness,2,1,4,90,5,10,0.8697083024853359,0.5160541877377117,1.0,0.9073256840247126
10,betweenness,2,2,8,86,5,10,0.9002356317380863,0.5170096971184868,1.0,0.9073256840247126
10,betweenness,2,3,12,82,5,10,0.9966240578305625,0.96402373446377,0.9913303203109863,0.9073256840247126
10,betweenness,2,4,16,78,5,10,1.0,0.9689682556060861,0.9908199041175625,0.9073256840247126
10,betweenness,2,5,20,74,5,10,1.0,0.9714919321565453,0.9905011747656546,0.9073256840247126
10,betweenness,2,6,24,70,5,10,1.0,0.9748995747984892,0.9902553779286655,0.9073256840247126
10,betweenness,2,7,28,66,5,10,1.0,0.9750204358523002,0.9902413119653006,0.9073256840247126
10,betweenness,2,8,32,62,5,10,0.9944116064341094,0.9756349520481291,0.990165774408793,0.9073256840247126
10,betweenness,2,9,36,58,5,10,0.9845152595947037,0.9788170797997938,0.9911942375854205,0.9073256840247126
10,betweenness,2,10,40,54,5,10,0.9804199465650011,0.9789850065580769,0.991181590981339,0.9073256840247126
10,betweenness,2,11,44,50,5,10,0.9789666781614363,0.9790543360350873,0.9911756394807651,0.9073256840247126
10,betweenness,2,12,48,46,5,10,0.9737255295409482,0.9865194919993575,0.9930882602160369,0.9073256840247126
10,betweenness,2,13,52,42,5,10,0.9723201526340389,0.98670330233625,0.9930658363240086,0.9602824360105912
