damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,85,5,10,0.5729913256444565,0.8349072161809131,0.9532241940746449,1.0
10,betweenness,0,1,4,81,5,10,0.6910135934182706,0.8564988036606618,0.9698054929163081,1.0
10,betweenness,0,2,8,77,5,10,0.6821728589118122,0.8788465103985994,0.9830839641537885,1.0
10,betweenness,0,3,12,73,5,10,0.6811740541495949,0.8822701056608708,0.9836690651924928,1.0
10,betweenness,0,4,16,69,5,10,0.8120336315057375,0.8899568104583706,0.9873301175825812,1.0
10,betweenness,0,5,20,65,5,10,0.8678105174630953,0.8969535518170006,0.9868148644708656,1.0
10,betweenness,0,6,24,61,5,10,0.8600785297804343,0.9078493291385086,0.9895606694748071,1.0
10,betweenness,0,7,28,57,5,10,0.8548359733672585,0.9315957990271745,0.9922732878861538,1.0
10,betweenness,0,8,32,53,5,10,0.879227387282877,0.9336957164211248,0.9922673646641359,1.0
10,betweenness,0,9,36,49,5,10,0.9002875994352437,0.9444899955298762,0.9921761485576216,1.0
10,betweenness,0,10,40,45,5,10,0.906318967024437,0.9528822213560869,0.995640067279903,1.0
10,betweenness,0,11,44,41,5,10,0.9085733017935185,0.9579842473815472,0.9987715230853874,1.0
10,betweenness,0,12,48,37,5,10,0.9229719994159827,0.9596281314495239,0.9988208177803708,1.0
10,betweenness,0,13,52,33,5,10,0.9378748305166112,0.9652052136371827,1.0,1.0
10,betweenness,0,14,56,29,5,10,0.9516731079300299,0.9685361888836587,0.9987388969337273,1.0
10,betweenness,0,15,60,25,5,10,0.9645796438756643,0.9712030768744059,0.9984678333362169,1.0
10,betweenness,0,16,64,21,5,10,0.9781280812430879,0.9842909516050556,0.9966835355366138,1.0
10,betweenness,0,17,68,17,5,10,0.9873034500855992,0.994588719525107,0.998915115454786,1.0
10,betweenness,0,18,72,13,5,10,1.0,0.996311716341452,0.9988382661958715,1.0
10,betweenness,0,19,76,9,5,10,1.0,0.9989713786690169,0.99987066533508,1.0
10,betweenness,0,20,80,5,5,10,1.0,0.9999821065448244,0.9999922260680019,1.0
10,betweenness,0,21,84,1,5,10,1.0,0.9999821065448244,0.9999922260680019,1.0
10,betweenness,0,22,85,0,5,10,1.0,0.9999821065448244,0.9999922260680019,1.0
10,betweenness,1,0,0,85,5,10,0.4964563095781613,0.7865579394156974,0.9045502505923886,1.0
10,betweenness,1,1,4,81,5,10,0.9001676279844942,0.7988802428358266,0.9034636355366938,1.0
10,betweenness,1,2,8,77,5,10,0.7197781562379991,0.823363987125751,0.9086556793535054,1.0
10,betweenness,1,3,12,73,5,10,0.7152856551004585,0.8337791152435563,0.9146643550484499,1.0
10,betweenness,1,4,16,69,5,10,0.7404346985144835,0.8398670517071395,0.9148105581299036,1.0
10,betweenness,1,5,20,65,5,10,0.8724319364671399,0.8492080198261546,0.9145225851913406,1.0
10,betweenness,1,6,24,61,5,10,0.8940745478020453,0.8702829462382408,0.9198351103881767,1.0
10,betweenness,1,7,28,57,5,10,0.8924129307537566,0.8838102336687702,0.9230438362194969,1.0
10,betweenness,1,8,32,53,5,10,0.910518869629394,0.9026152298585417,0.9328985824051034,1.0
10,betweenness,1,9,36,49,5,10,0.9239480266648119,0.916859405842102,0.9379538923344706,1.0
10,betweenness,1,10,40,45,5,10,0.9289200032371856,0.921932610663355,0.9385388496136182,1.0
10,betweenness,1,11,44,41,5,10,0.9384357201205357,0.9406581196063936,0.9738406964352819,1.0
10,betweenness,1,12,48,37,5,10,0.9473944525648695,0.9470820902352417,0.9771951308157351,1.0
10,betweenness,1,13,52,33,5,10,0.9576244611098137,0.9574316412152362,0.9778579979048243,1.0
10,betweenness,1,14,56,29,5,10,0.9662915630595708,0.9678486279704767,0.9851150089174008,1.0
10,betweenness,1,15,60,25,5,10,0.9746149730253093,0.9776990093705127,0.9984721820700738,1.0
10,betweenness,1,16,64,21,5,10,0.9830552848509134,0.9845659473772612,0.9999543575733895,1.0
10,betweenness,1,17,68,17,5,10,0.9949268079948947,0.9888582191440721,1.0,1.0
10,betweenness,1,18,72,13,5,10,1.0,0.9932377624266996,1.0,1.0
10,betweenness,1,19,76,9,5,10,1.0,0.9937412893161214,1.0,1.0
10,betweenness,1,20,80,5,5,10,1.0,0.9937522070094046,1.0,1.0
10,betweenness,1,21,84,1,5,10,1.0,0.9937522070094046,1.0,1.0
10,betweenness,1,22,85,0,5,10,1.0,0.9937522070094046,1.0,1.0
10,betweenness,2,0,0,85,5,10,0.42250010197071824,0.8220431530776944,0.9125871731529601,1.0
10,betweenness,2,1,4,81,5,10,0.3765433359699763,0.8346940476763026,0.9155919969875628,1.0
10,betweenness,2,2,8,77,5,10,0.6037768522778696,0.8426738750920756,0.9138209927853427,1.0
10,betweenness,2,3,12,73,5,10,0.6828264789899564,0.8673556861108684,0.9254520508384741,1.0
10,betweenness,2,4,16,69,5,10,0.7167642781153786,0.8764203980270823,0.9282317997374402,1.0
10,betweenness,2,5,20,65,5,10,0.7769401545346765,0.8883860978726803,0.9320129392369428,1.0
10,betweenness,2,6,24,61,5,10,0.7826859118883517,0.9076205552768579,0.9356197027177234,1.0
10,betweenness,2,7,28,57,5,10,0.800798073810702,0.915897269043751,0.9365807646713661,1.0
10,betweenness,2,8,32,53,5,10,0.8323038212815724,0.9352598175043759,0.9500741992567665,1.0
10,betweenness,2,9,36,49,5,10,0.8549526975920566,0.946190872123444,0.9654173112804705,1.0
10,betweenness,2,10,40,45,5,10,0.8544910941154509,0.9517168308260274,0.9693435416413297,1.0
10,betweenness,2,11,44,41,5,10,0.8587811581130742,0.9535248241930211,0.9689868640838779,1.0
10,betweenness,2,12,48,37,5,10,0.8711096584538403,0.9561192098425254,0.968476851652492,1.0
10,betweenness,2,13,52,33,5,10,0.8838380977019604,0.9620783747598348,0.9944209079527435,1.0
10,betweenness,2,14,56,29,5,10,0.8940476370589338,0.9803428032552934,0.9945745866554211,1.0
10,betweenness,2,15,60,25,5,10,0.9038441665508069,0.9838638945481545,0.996488225511528,1.0
10,betweenness,2,16,64,21,5,10,0.9139402902682707,0.9897061128729279,0.9973034674113593,1.0
10,betweenness,2,17,68,17,5,10,0.9244370038723778,0.994418439863607,1.0,1.0
10,betweenness,2,18,72,13,5,10,0.9318625625256174,0.9971367138905778,1.0,1.0
10,betweenness,2,19,76,9,5,10,1.0,0.9994080062516886,1.0,1.0
10,betweenness,2,20,80,5,5,10,1.0,0.9994080062516886,1.0,1.0
10,betweenness,2,21,84,1,5,10,1.0,0.9994080062516886,1.0,1.0
10,betweenness,2,22,85,0,5,10,1.0,0.9994080062516886,1.0,1.0
10,betweenness,3,0,0,85,5,10,0.5332281615217778,0.803901398318313,0.9082816528850061,1.0
10,betweenness,3,1,4,81,5,10,0.5276631901318011,0.8466657966851565,0.9236811462627991,1.0
10,betweenness,3,2,8,77,5,10,0.4469228735148601,0.8554299161766459,0.9269644140576316,1.0
10,betweenness,3,3,12,73,5,10,0.42940488955886635,0.867197843084417,0.9315002062053835,1.0
10,betweenness,3,4,16,69,5,10,0.390408128585965,0.87517486097315,0.9304934282769685,1.0
10,betweenness,3,5,20,65,5,10,0.48561534239069265,0.8822256849669915,0.9300673896295795,1.0
10,betweenness,3,6,24,61,5,10,0.7730134885479161,0.896591670686385,0.9275143389689675,1.0
10,betweenness,3,7,28,57,5,10,0.8826022118183086,0.9097567934102803,0.9259779150648862,1.0
10,betweenness,3,8,32,53,5,10,0.939213778299882,0.9175694505493445,0.9266663231818023,1.0
10,betweenness,3,9,36,49,5,10,0.9535904377678198,0.9277793285220549,0.9295661886125423,1.0
10,betweenness,3,10,40,45,5,10,0.9571039541495241,0.9457336653395653,0.9478402427538016,1.0
10,betweenness,3,11,44,41,5,10,0.962364280608209,0.9569565563007935,0.9523193553968857,1.0
10,betweenness,3,12,48,37,5,10,0.973320316754364,0.9640385302978055,0.9777072473223252,1.0
10,betweenness,3,13,52,33,5,10,0.9817220582000385,0.9691611500025857,0.98120497523687,1.0
10,betweenness,3,14,56,29,5,10,0.9952410580901374,0.9735036801633437,0.9869552393671708,1.0
10,betweenness,3,15,60,25,5,10,1.0,0.9807515016731516,0.991654722301299,1.0
10,betweenness,3,16,64,21,5,10,1.0,0.9836876225193595,0.9919128506450359,1.0
10,betweenness,3,17,68,17,5,10,1.0,0.9940199177226874,1.0,1.0
10,betweenness,3,18,72,13,5,10,1.0,0.9965421539482114,1.0,1.0
10,betweenness,3,19,76,9,5,10,1.0,0.9971433953077941,1.0,1.0
10,betweenness,3,20,80,5,5,10,1.0,0.9996739462199866,1.0,1.0
10,betweenness,3,21,84,1,5,10,1.0,0.9996739462199866,1.0,1.0
10,betweenness,3,22,85,0,5,10,1.0,0.9996739462199866,1.0,1.0
10,betweenness,4,0,0,85,5,10,0.14754798491008653,0.6352234612528117,0.8345368871118296,1.0740740740740742
10,betweenness,4,1,4,81,5,10,0.4269696723742116,0.6565847525718851,0.8325273166800016,1.0
10,betweenness,4,2,8,77,5,10,0.34962405844992844,0.7119158234320192,0.8580062988542575,1.0
10,betweenness,4,3,12,73,5,10,0.5045370408397627,0.7339949054431377,0.8654190385554653,1.0
10,betweenness,4,4,16,69,5,10,0.5034970109871857,0.7385736434596005,0.8655457926144486,1.0
10,betweenness,4,5,20,65,5,10,0.6919344621326715,0.7462982239598085,0.8624333202835454,1.0
10,betweenness,4,6,24,61,5,10,0.7676605119297142,0.7508254580564743,0.8621256416748797,1.0
10,betweenness,4,7,28,57,5,10,0.7653866134977583,0.8018700350525699,0.8853768600162683,1.0
10,betweenness,4,8,32,53,5,10,0.786889922672592,0.8290431504319353,0.890460419900276,1.0
10,betweenness,4,9,36,49,5,10,0.8057324757229476,0.846873397190945,0.8990570727976643,1.0
10,betweenness,4,10,40,45,5,10,0.8191499531853886,0.8752140857680961,0.9168745914170645,1.0
10,betweenness,4,11,44,41,5,10,0.8996462182689519,0.8908585121151863,0.9307534953993468,1.0
10,betweenness,4,12,48,37,5,10,0.9205139385492999,0.9329080573488352,0.9690461020380934,1.0
10,betweenness,4,13,52,33,5,10,0.9304067232208322,0.944016354052721,0.9732868926918299,1.0
10,betweenness,4,14,56,29,5,10,0.9395394024222099,0.9493996667743273,0.9763202444354228,1.0
10,betweenness,4,15,60,25,5,10,0.9504490131648868,0.956111174891835,0.9764605112620852,1.0
10,betweenness,4,16,64,21,5,10,0.9667735132675493,0.9614969066412669,0.97812484884377,1.0
10,betweenness,4,17,68,17,5,10,0.9792782248939391,0.9672367902718063,0.981679680065702,1.0
10,betweenness,4,18,72,13,5,10,0.9901503294763574,0.9730649000994285,0.988280260990574,1.0
10,betweenness,4,19,76,9,5,10,1.0,0.9936753027695575,0.9976493225026167,1.0
10,betweenness,4,20,80,5,5,10,1.0,0.9948776828403856,0.9984228296129136,1.0
10,betweenness,4,21,84,1,5,10,1.0,0.9949512371266547,0.9984186331178088,1.0
10,betweenness,4,22,85,0,5,10,1.0,0.9949512371266547,0.9984186331178088,1.0
10,betweenness,5,0,0,85,5,10,0.33560688175272213,0.7876876861652007,0.9430848709367595,0.888888888888889
10,betweenness,5,1,4,81,5,10,0.48994172822087345,0.809465238326095,0.943928508484811,0.888888888888889
10,betweenness,5,2,8,77,5,10,0.7417353954215054,0.8279049713072567,0.9421797694858377,0.888888888888889
10,betweenness,5,3,12,73,5,10,0.6856315952579998,0.8485870918769164,0.947696847511964,0.888888888888889
10,betweenness,5,4,16,69,5,10,0.6821281826866585,0.8541925678804311,0.9472690810467096,1.0
10,betweenness,5,5,20,65,5,10,0.7603086673806356,0.8768997953646468,0.9625299858078289,1.0
10,betweenness,5,6,24,61,5,10,0.7735462426786947,0.8913297900691184,0.9643501633616374,1.0
10,betweenness,5,7,28,57,5,10,0.8188738555330511,0.8963384173742646,0.9647733427580636,1.0
10,betweenness,5,8,32,53,5,10,0.8713854023212115,0.9049688861020234,0.9629486632062139,1.0
10,betweenness,5,9,36,49,5,10,0.8963518559934507,0.9100043750533714,0.9620549836244107,1.0
10,betweenness,5,10,40,45,5,10,0.913456763676351,0.9386717102373816,0.9841712074571696,1.0
10,betweenness,5,11,44,41,5,10,0.920615016738182,0.9427782491003478,0.9853899574104982,1.0
10,betweenness,5,12,48,37,5,10,0.9331826597596397,0.9486074850002248,0.9874773354538933,1.0
10,betweenness,5,13,52,33,5,10,0.9419240873657393,0.9594492865258086,0.9905810729640973,1.0
10,betweenness,5,14,56,29,5,10,0.9532748412497389,0.9629920886826808,0.9902731200619227,1.0
10,betweenness,5,15,60,25,5,10,0.9659212864758471,0.9682227794782327,0.9982364272753164,1.0
10,betweenness,5,16,64,21,5,10,0.9808820230236175,0.9732741447663181,0.9989409485070256,1.0
10,betweenness,5,17,68,17,5,10,0.996942213253155,0.9759238383624056,0.9990457882693196,1.0
10,betweenness,5,18,72,13,5,10,1.0,0.9789157894823716,0.9999512005820942,1.0
10,betweenness,5,19,76,9,5,10,1.0,0.9911933972028019,1.0,1.0
10,betweenness,5,20,80,5,5,10,1.0,0.9911933972028019,1.0,1.0
10,betweenness,5,21,84,1,5,10,1.0,0.9911933972028019,1.0,1.0
10,betweenness,5,22,85,0,5,10,1.0,0.9911933972028019,1.0,1.0
10,betweenness,6,0,0,85,5,10,0.15859891974941057,0.809890180896702,0.9101463632849165,0.8888888888888891
10,betweenness,6,1,4,81,5,10,0.1479247913084973,0.8159539749842815,0.9118087801760476,0.8888888888888891
10,betweenness,6,2,8,77,5,10,0.4353806008088752,0.8409398114853266,0.9074381355024443,0.8888888888888891
10,betweenness,6,3,12,73,5,10,0.5500505363831197,0.852234170852487,0.9048848255805589,0.8888888888888891
10,betweenness,6,4,16,69,5,10,0.5893377840600402,0.8578745699517576,0.9048572667998306,0.8888888888888891
10,betweenness,6,5,20,65,5,10,0.6689986978410931,0.8624913964091736,0.9032679416144407,0.8888888888888891
10,betweenness,6,6,24,61,5,10,0.7237384822768776,0.8784844685652303,0.904026943391068,0.8888888888888891
10,betweenness,6,7,28,57,5,10,0.8118739608661617,0.8903404231272597,0.9013228447001747,0.8888888888888891
10,betweenness,6,8,32,53,5,10,0.8561046654531608,0.9103480634281155,0.9078838245475561,0.8888888888888891
10,betweenness,6,9,36,49,5,10,0.9051426036434346,0.9273245216387509,0.9195812580846278,0.8888888888888891
10,betweenness,6,10,40,45,5,10,0.9108225460403059,0.9285000347113846,0.9197098673753294,0.8888888888888891
10,betweenness,6,11,44,41,5,10,0.9107191152238375,0.9435572540089056,0.9467950341290341,1.0
10,betweenness,6,12,48,37,5,10,0.9089784062842281,0.9482190740345849,0.948054455666654,1.0
10,betweenness,6,13,52,33,5,10,0.9154346163092594,0.9526170430713157,0.9478426986857664,1.0
10,betweenness,6,14,56,29,5,10,0.9282250891728304,0.9586785075888345,0.9490851784424019,1.0
10,betweenness,6,15,60,25,5,10,0.9388017907206787,0.9767006912379611,0.9870223400666899,1.0
10,betweenness,6,16,64,21,5,10,0.9494127952445216,0.9818270752695878,0.9897516142835867,1.0
10,betweenness,6,17,68,17,5,10,0.9616551354027768,0.9840585089671396,0.989814505938343,1.0
