damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,132,5,10,1.3127252146727533,0.7503376407630166,0.8238366707318525,0.9881656804733726
10,betweenness,0,1,6,126,5,10,1.0,0.8390217679118759,0.7621278715760575,0.9763313609467454
10,betweenness,0,2,12,120,5,10,0.9765142295261425,0.8569412848978869,0.7460728538341268,0.9763313609467454
10,betweenness,0,3,18,114,5,10,0.9464238654139989,0.866462172907022,0.7556700410347824,0.9763313609467454
10,betweenness,0,4,24,108,5,10,0.9443913227320679,0.8893352639570328,0.7864457949200689,0.9763313609467454
10,betweenness,0,5,30,102,5,10,0.9381696517064574,0.9011962707761358,0.7898171936022097,0.9763313609467454
10,betweenness,0,6,36,96,5,10,0.9465616850171674,0.9234105880461282,0.8446313617927419,0.9763313609467454
10,betweenness,0,7,42,90,5,10,0.9702436578206942,0.9346826426633983,0.8380187387660291,0.9763313609467454
10,betweenness,0,8,48,84,5,10,0.9679983581110007,0.9410557018225538,0.8454452348715558,0.9763313609467454
10,betweenness,0,9,54,78,5,10,0.9777184575587883,0.9519499417770246,0.8798347948206848,0.9763313609467454
10,betweenness,0,10,60,72,5,10,0.9739411353459139,0.9578274564362975,0.8822368775024637,0.9763313609467454
10,betweenness,0,11,66,66,5,10,0.9715023425757082,0.9644404988756227,0.8888661701684188,0.9763313609467454
10,betweenness,0,12,72,60,5,10,0.9702658639218533,0.9674498584808273,0.8892316831578897,0.9763313609467454
10,betweenness,0,13,78,54,5,10,0.9774500664962106,0.9745586709493159,0.8958408629883005,0.9763313609467454
10,betweenness,0,14,84,48,5,10,0.9757413529409646,0.978534221417675,0.9003550983269479,0.9763313609467454
10,betweenness,0,15,90,42,5,10,0.9749651819318023,0.9809851243394362,0.8986620864544758,0.9763313609467454
10,betweenness,0,16,96,36,5,10,0.9741896618594642,0.9826597945164847,0.8992210325822187,0.9763313609467454
10,betweenness,0,17,102,30,5,10,0.9768635971344779,0.9881049718025886,0.9293151034093368,1.0
10,betweenness,0,18,108,24,5,10,0.9999620982643777,0.9942542460061098,0.9734821631226168,1.0
10,betweenness,0,19,114,18,5,10,1.0,0.9980045091252266,1.0,1.0
10,betweenness,0,20,120,12,5,10,1.0,0.9991071666483236,1.0,1.0
10,betweenness,0,21,126,6,5,10,1.0,0.9996147966334056,0.9999473590514414,1.0
10,betweenness,0,22,132,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,132,5,10,0.9726842600001171,0.7303872658657475,1.0724395829981201,0.7455621301775148
10,betweenness,1,1,6,126,5,10,1.0,0.8823788923172845,0.9239282225699866,0.7514792899408286
10,betweenness,1,2,12,120,5,10,0.9882647685455315,0.8966667911867545,0.9341510742779006,0.8106508875739648
10,betweenness,1,3,18,114,5,10,0.9721458344293273,0.9192199776328964,0.9470869923196182,0.8106508875739648
10,betweenness,1,4,24,108,5,10,0.9312438904157683,0.9306168454724069,0.9558372016257034,0.8106508875739648
10,betweenness,1,5,30,102,5,10,0.9231629532659517,0.9427752275282008,0.9662627927536446,0.8106508875739648
10,betweenness,1,6,36,96,5,10,0.9170567409757701,0.9512603441713123,0.9677742012466982,0.8106508875739648
10,betweenness,1,7,42,90,5,10,0.9134379281564086,0.9627429950769362,0.9792255936461284,0.8106508875739648
10,betweenness,1,8,48,84,5,10,0.933713822170281,0.967092419259502,0.9824153085087077,0.8461538461538463
10,betweenness,1,9,54,78,5,10,0.9327892519130114,0.9717110415228007,0.9828392193456913,0.8402366863905326
10,betweenness,1,10,60,72,5,10,0.9267084410116266,0.9761384360408076,0.9799452979305797,0.8757396449704145
10,betweenness,1,11,66,66,5,10,0.9511092143721578,0.980323640463294,0.9781730349069928,0.8757396449704145
10,betweenness,1,12,72,60,5,10,0.9697169039687673,0.9831186102701412,0.9780352486894021,0.8757396449704145
10,betweenness,1,13,78,54,5,10,0.9682597198215374,0.9863298109482374,0.9808228224235775,0.8757396449704145
10,betweenness,1,14,84,48,5,10,0.9676257100470333,0.9879888997246654,0.9797810791240235,0.9053254437869823
10,betweenness,1,15,90,42,5,10,0.973629344002933,0.9901277239932267,0.9795221003761337,0.9881656804733728
10,betweenness,1,16,96,36,5,10,0.9728344572485621,0.9927919892448062,0.9816368678658954,1.0
10,betweenness,1,17,102,30,5,10,0.9723263336517058,0.9936841866748009,0.980567672877067,1.0
10,betweenness,1,18,108,24,5,10,0.998550546987567,0.9961519825091063,0.9988816846509676,1.0
10,betweenness,1,19,114,18,5,10,1.0,0.9983426654331816,0.999989946814731,1.0
10,betweenness,1,20,120,12,5,10,1.0,0.9991067741250667,1.0,1.0
10,betweenness,1,21,126,6,5,10,1.0,0.9999246458976716,1.0,1.0
10,betweenness,1,22,132,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,0,0,132,5,10,1.1549056287022255,0.7627259515206479,0.9566044211692752,0.9112426035502957
10,betweenness,2,1,6,126,5,10,1.0,0.8459370965757294,0.8675884064710269,0.9585798816568045
10,betweenness,2,2,12,120,5,10,1.0,0.8781299061805435,0.876211787330228,0.982248520710059
10,betweenness,2,3,18,114,5,10,1.0,0.8948423378384237,0.8866264177819896,0.982248520710059
10,betweenness,2,4,24,108,5,10,1.0,0.9016274404332543,0.8921824324265353,0.982248520710059
10,betweenness,2,5,30,102,5,10,0.9935908318386932,0.9194286194691873,0.8990587497464229,0.982248520710059
10,betweenness,2,6,36,96,5,10,0.9891430945769201,0.9258948943428852,0.9009567492987696,0.9763313609467454
10,betweenness,2,7,42,90,5,10,0.9745523813329533,0.9357504198660545,0.9071400147720102,0.9763313609467454
10,betweenness,2,8,48,84,5,10,0.9707612554645094,0.9412397994178576,0.909821901401324,0.9763313609467454
10,betweenness,2,9,54,78,5,10,0.9761556396292148,0.9565061919033672,0.9463781960545941,0.9763313609467454
10,betweenness,2,10,60,72,5,10,0.9737382004029231,0.9626261300270842,0.9538118584278025,0.9704142011834318
10,betweenness,2,11,66,66,5,10,0.9750516984999652,0.9679268056310802,0.9596491182951072,0.9822485207100591
10,betweenness,2,12,72,60,5,10,0.9715169446775204,0.9729723949715834,0.9585135864115555,0.9822485207100591
10,betweenness,2,13,78,54,5,10,0.968539487555853,0.9771351588924163,0.958167257498806,0.9822485207100591
10,betweenness,2,14,84,48,5,10,0.9849227469464217,0.9817190710731787,0.9513056730713806,1.0
10,betweenness,2,15,90,42,5,10,0.9842848245295505,0.9839243185953175,0.9513028833742113,1.0
10,betweenness,2,16,96,36,5,10,0.9836565272498036,0.9857455497143438,0.9516562777139443,1.0
10,betweenness,2,17,102,30,5,10,0.9830962128479849,0.9879589342861775,0.9537170269212703,1.0
10,betweenness,2,18,108,24,5,10,0.9961224406607941,0.9938564821188548,0.9781224601283384,1.0
10,betweenness,2,19,114,18,5,10,1.0,0.9973565642767732,0.9958631320366431,1.0
10,betweenness,2,20,120,12,5,10,1.0,0.9988782625461655,0.9996298434843461,1.0
10,betweenness,2,21,126,6,5,10,1.0,0.9995682255299515,0.9999867859651533,1.0
10,betweenness,2,22,132,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,3,0,0,132,5,10,1.051429681755862,0.8614483393361116,0.9886107544485746,0.8757396449704145
