damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,5,5,10,1.1629641354489524,0.8371013639917763,0.965844607750689,1.0
10,betweenness,0,1,1,4,5,10,1.0,0.8371013639917763,0.965844607750689,1.0
10,betweenness,0,2,2,3,5,10,1.0,0.8371013639917763,0.965844607750689,1.0
10,betweenness,0,3,3,2,5,10,1.0,0.8371013639917763,0.965844607750689,1.0
10,betweenness,0,4,4,1,5,10,1.0,0.8371013639917763,0.965844607750689,1.0
10,betweenness,0,5,5,0,5,10,0.7106954986490677,0.8990577877994758,0.9663777530549611,1.0
10,betweenness,1,0,0,5,5,10,1.4197980571327702,0.7861112760686065,0.9215876092360797,1.0
10,betweenness,1,1,1,4,5,10,1.0,0.7861112760686065,0.9215876092360797,1.0
10,betweenness,1,2,2,3,5,10,1.0,0.7861112760686065,0.9215876092360797,1.0
10,betweenness,1,3,3,2,5,10,1.0,0.7861112760686065,0.9215876092360797,1.0
10,betweenness,1,4,4,1,5,10,1.0,0.7861112760686065,0.9215876092360797,1.0
10,betweenness,1,5,5,0,5,10,0.925285271172138,0.8598271503834153,0.946309491856574,1.0
10,betweenness,2,0,0,5,5,10,1.6603064857578715,0.8351009917121909,0.9404224667897318,1.0
10,betweenness,2,1,1,4,5,10,1.0,0.8351009917121909,0.9404224667897318,1.0
10,betweenness,2,2,2,3,5,10,1.0,0.8351009917121909,0.9404224667897318,1.0
10,betweenness,2,3,3,2,5,10,1.0,0.8351009917121909,0.9404224667897318,1.0
10,betweenness,2,4,4,1,5,10,1.0,0.8351009917121909,0.9404224667897318,1.0
10,betweenness,2,5,5,0,5,10,1.0,0.9640507981197428,0.9952259429394937,1.0
10,betweenness,3,0,0,5,5,10,0.828678902747992,0.8506722746603129,0.9290120768804505,1.0
10,betweenness,3,1,1,4,5,10,0.828678902747992,0.8506722746603129,0.9290120768804505,1.0
10,betweenness,3,2,2,3,5,10,0.828678902747992,0.8506722746603129,0.9290120768804505,1.0
10,betweenness,3,3,3,2,5,10,0.828678902747992,0.8506722746603129,0.9290120768804505,1.0
10,betweenness,3,4,4,1,5,10,0.828678902747992,0.8506722746603129,0.9290120768804505,1.0
10,betweenness,3,5,5,0,5,10,0.8277072258457727,0.8679705237756329,0.9275930594595113,1.0
10,betweenness,4,0,0,5,5,10,1.4088548057605081,0.7880156988966067,0.8207451586374236,1.0
10,betweenness,4,1,1,4,5,10,1.0,0.7880156988966067,0.8207451586374236,1.0
10,betweenness,4,2,2,3,5,10,1.0,0.7880156988966067,0.8207451586374236,1.0
10,betweenness,4,3,3,2,5,10,1.0,0.7880156988966067,0.8207451586374236,1.0
10,betweenness,4,4,4,1,5,10,1.0,0.7880156988966067,0.8207451586374236,1.0
10,betweenness,4,5,5,0,5,10,1.0,0.8142827820516577,0.7976567829829172,1.0
10,betweenness,5,0,0,5,5,10,0.6357679759139211,0.913164346503387,0.986494222324389,1.0
10,betweenness,5,1,1,4,5,10,0.6357679759139211,0.913164346503387,0.986494222324389,1.0
10,betweenness,5,2,2,3,5,10,0.6357679759139211,0.913164346503387,0.986494222324389,1.0
10,betweenness,5,3,3,2,5,10,0.6357679759139211,0.913164346503387,0.986494222324389,1.0
10,betweenness,5,4,4,1,5,10,0.6357679759139211,0.913164346503387,0.986494222324389,1.0
10,betweenness,5,5,5,0,5,10,0.7657605037035972,0.9285926235080245,0.9870682198234497,1.0
10,betweenness,6,0,0,5,5,10,0.8257815741086658,0.9209436890404392,1.0027483538622093,1.0
10,betweenness,6,1,1,4,5,10,0.8257815741086658,0.9209436890404392,1.0,1.0
10,betweenness,6,2,2,3,5,10,0.8257815741086658,0.9209436890404392,1.0,1.0
10,betweenness,6,3,3,2,5,10,0.8257815741086658,0.9209436890404392,1.0,1.0
10,betweenness,6,4,4,1,5,10,0.8257815741086658,0.9209436890404392,1.0,1.0
10,betweenness,6,5,5,0,5,10,0.8246314708699009,0.9428520888224889,1.0,1.0
10,betweenness,7,0,0,5,5,10,0.9021195725189544,0.9502588968370487,0.9855062695385408,1.0
10,betweenness,7,1,1,4,5,10,0.9021195725189544,0.9502588968370487,0.9855062695385408,1.0
10,betweenness,7,2,2,3,5,10,0.9021195725189544,0.9502588968370487,0.9855062695385408,1.0
10,betweenness,7,3,3,2,5,10,0.9021195725189544,0.9502588968370487,0.9855062695385408,1.0
10,betweenness,7,4,4,1,5,10,0.9021195725189544,0.9502588968370487,0.9855062695385408,1.0
10,betweenness,7,5,5,0,5,10,0.9793217357232686,0.9639065171263087,0.9871550770966881,1.0
10,betweenness,8,0,0,5,5,10,1.2667989354917084,0.8418514283383086,0.9857689770200136,1.0
10,betweenness,8,1,1,4,5,10,1.0,0.8418514283383086,0.9857689770200136,1.0
10,betweenness,8,2,2,3,5,10,1.0,0.8418514283383086,0.9857689770200136,1.0
10,betweenness,8,3,3,2,5,10,1.0,0.8418514283383086,0.9857689770200136,1.0
10,betweenness,8,4,4,1,5,10,1.0,0.8418514283383086,0.9857689770200136,1.0
10,betweenness,8,5,5,0,5,10,0.7715194140385659,0.9155764370881004,0.9888048053043862,1.0
10,betweenness,9,0,0,5,5,10,0.5285484390121954,0.924910970411401,1.0234725641792217,1.0
10,betweenness,9,1,1,4,5,10,0.5285484390121954,0.924910970411401,1.0,1.0
10,betweenness,9,2,2,3,5,10,0.5285484390121954,0.924910970411401,1.0,1.0
10,betweenness,9,3,3,2,5,10,0.5285484390121954,0.924910970411401,1.0,1.0
