damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,0,0,0,122,5,10,0.32175930133920827,0.34424671289351055,0.7756406465044228,0.9032258064516128
10,betweenness,0,1,6,116,5,10,0.45792100082306747,0.6015403202472381,0.8106324753370501,1.0
10,betweenness,0,2,12,110,5,10,0.5319725908932911,0.653693744594409,0.7974063841745176,1.0
10,betweenness,0,3,18,104,5,10,0.6301906978227976,0.6847029264756278,0.7747292126800945,1.0
10,betweenness,0,4,24,98,5,10,0.6922112344336024,0.6939012587201216,0.7701348546545227,1.0
10,betweenness,0,5,30,92,5,10,0.7215822344432727,0.6984947153471347,0.7685865245844554,0.9677419354838709
10,betweenness,0,6,36,86,5,10,0.7763061350799417,0.6993359156800212,0.7686230643702406,0.9569892473118278
10,betweenness,0,7,42,80,5,10,0.8206604135266665,0.709651021700236,0.7631535583704436,0.9569892473118278
10,betweenness,0,8,48,74,5,10,0.8485111360506026,0.7135280921747865,0.763725459948822,0.946236559139785
10,betweenness,0,9,54,68,5,10,0.8724555053498148,0.7347800647062481,0.7982884720235592,1.0
10,betweenness,0,10,60,62,5,10,0.8989793167852442,0.7417528498645154,0.7990635848943387,1.0
10,betweenness,0,11,66,56,5,10,0.9072697814187377,0.9786296782032159,0.9943613079067358,1.0
10,betweenness,0,12,72,50,5,10,0.9177273747725724,0.9832528951301551,0.9959622731566163,1.0
10,betweenness,0,13,78,44,5,10,0.9279556889510959,0.9882570937129576,0.9963003526777374,1.0
10,betweenness,0,14,84,38,5,10,0.9367506572216044,0.9945742027172589,0.9969510331238671,1.0
10,betweenness,0,15,90,32,5,10,0.9472031600065548,0.9987515738086705,0.9999103080883567,1.0
10,betweenness,0,16,96,26,5,10,0.9575833305386957,0.9989703234169942,0.9998908596981623,1.0
10,betweenness,0,17,102,20,5,10,0.9672799025775467,0.9992223370035057,0.9999180804731738,1.0
10,betweenness,0,18,108,14,5,10,0.9777469982237061,0.9994762470752792,0.9999640410661429,1.0
10,betweenness,0,19,114,8,5,10,0.9879085668785187,0.999726685891558,0.9999902048763469,1.0
10,betweenness,0,20,120,2,5,10,0.9983860713587412,0.9999521704082635,1.0,1.0
10,betweenness,0,21,122,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,0,0,122,5,10,0.116054093599394,0.4464453757982047,0.9395734509521331,0.8494623655913975
10,betweenness,1,1,6,116,5,10,0.16692796344112595,0.4478555981977953,0.9393480465297519,0.9032258064516125
10,betweenness,1,2,12,110,5,10,0.28077220511886314,0.45077475958289853,0.939106677211714,0.8602150537634407
10,betweenness,1,3,18,104,5,10,0.41608890833924606,0.45337077297419054,0.9401040161167163,0.8602150537634407
10,betweenness,1,4,24,98,5,10,0.5732852454973302,0.8030288710806918,0.9149635475964377,0.9247311827956987
10,betweenness,1,5,30,92,5,10,0.5905752341761082,0.8628393818336603,0.9376543046680823,0.9247311827956987
10,betweenness,1,6,36,86,5,10,0.660586699253779,0.9015991372622346,0.9340854629766688,0.9247311827956987
10,betweenness,1,7,42,80,5,10,0.741559765436291,0.9069365722266493,0.932336131926081,0.9247311827956987
10,betweenness,1,8,48,74,5,10,0.7866075236309419,0.9150791929981965,0.9428927341028425,0.9462365591397847
10,betweenness,1,9,54,68,5,10,0.8217992000400453,0.9423343834162301,0.9711955598261774,1.0
10,betweenness,1,10,60,62,5,10,0.8540658883665112,0.9589932272547276,0.9811683643731732,1.0
10,betweenness,1,11,66,56,5,10,0.8792614325634769,0.9707250354972644,0.9820207614856491,1.0
10,betweenness,1,12,72,50,5,10,0.9058470383075783,0.9755549531500226,0.9877617770846501,1.0
10,betweenness,1,13,78,44,5,10,0.9291348380384192,0.978825562771998,0.9913877071861676,1.0
10,betweenness,1,14,84,38,5,10,0.9396163418717777,0.9832889255410777,0.9913639776491685,1.0
10,betweenness,1,15,90,32,5,10,0.9506413612644774,0.9903879473008224,0.9974161429675454,1.0
10,betweenness,1,16,96,26,5,10,0.9600162203699133,0.9970671005806903,1.0,1.0
10,betweenness,1,17,102,20,5,10,0.9708817392537172,0.9994068326481822,0.99996863096303,1.0
10,betweenness,1,18,108,14,5,10,0.9807801040948916,0.9996685995180385,0.9999754434068516,1.0
10,betweenness,1,19,114,8,5,10,0.9929807175826478,0.9998461377512925,1.0,1.0
10,betweenness,1,20,120,2,5,10,1.0,1.0,1.0,1.0
10,betweenness,1,21,122,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,2,0,0,122,5,10,0.08803861017044194,0.4874659853838117,0.820130358996888,0.9247311827956989
10,betweenness,2,1,6,116,5,10,0.16133229752389158,0.48924096736690575,0.8196244288816089,0.9139784946236558
10,betweenness,2,2,12,110,5,10,0.3645108299275487,0.6257003664460823,0.7737735745540215,0.9354838709677418
10,betweenness,2,3,18,104,5,10,0.4846025847336847,0.7098501141833202,0.7690485290819408,1.0
10,betweenness,2,4,24,98,5,10,0.5860566459262193,0.7145000550961246,0.767602343889619,1.0
10,betweenness,2,5,30,92,5,10,0.6789706423104258,0.8130408143826595,0.9192314982486849,1.0
10,betweenness,2,6,36,86,5,10,0.7365104662574081,0.8432579745799863,0.9167638964559865,1.0
10,betweenness,2,7,42,80,5,10,0.8226660602477109,0.9381299609162791,1.0,1.0
10,betweenness,2,8,48,74,5,10,0.8568398659463016,0.9432729033691458,1.0,1.0
10,betweenness,2,9,54,68,5,10,0.8842421246234659,0.9466143376869851,1.0,1.0
10,betweenness,2,10,60,62,5,10,0.9049307658424255,0.9470522427402709,1.0,1.0
10,betweenness,2,11,66,56,5,10,0.9119639536669601,0.9513890441845428,1.0,1.0
10,betweenness,2,12,72,50,5,10,0.921552164364283,0.9570089778774138,1.0,1.0
10,betweenness,2,13,78,44,5,10,0.9308344837480413,0.9634486061905521,1.0,1.0
10,betweenness,2,14,84,38,5,10,0.9413279770008965,0.9709077789051428,1.0,1.0
10,betweenness,2,15,90,32,5,10,0.9527273192013407,0.9758343533526616,1.0,1.0
